timestamp,open,high,low,close,volume
1697777700,1151.83,1152.53,1150.75,1151.15,226210
1697778300,1151.15,1151.9,1150.72,1151.55,163566
1697778900,1151.93,1153.0,1151.3,1152.35,162152
1697779500,1152.25,1152.95,1151.18,1152.18,112372
1697780100,1152.2,1152.97,1151.9,1152.85,105590
1697780700,1152.85,1153.65,1152.5,1152.75,111640
1697781300,1152.9,1153.0,1151.78,1151.85,115376
1697781900,1151.85,1152.8,1151.03,1151.25,91976
1697782500,1151.28,1152.38,1150.75,1151.38,140374
1697783100,1151.47,1151.8,1149.28,1150.38,275438
1697783700,1150.38,1151.47,1150.08,1150.75,115186
1697784300,1150.75,1152.58,1150.6,1151.9,138114
1697784900,1151.9,1152.35,1151.18,1151.5,101412
1697785500,1151.5,1151.5,1150.88,1151.03,97962
1697786100,1151.03,1151.1,1149.5,1151.0,238318
1697786700,1150.97,1151.47,1150.13,1150.47,139646
1697787300,1150.47,1150.5,1149.68,1149.7,131216
1697787900,1149.68,1151.43,1149.68,1150.88,163148
1697788500,1150.95,1151.6,1149.95,1149.95,234664
1697789100,1149.95,1150.95,1149.1,1150.47,157248
1697789700,1150.47,1150.75,1149.63,1150.47,125048
1697790300,1150.47,1150.75,1149.83,1150.33,149358
1697790900,1150.3,1150.47,1149.0,1149.35,146214
1697791500,1149.35,1150.0,1149.18,1149.95,120908
1697792100,1149.95,1150.0,1149.25,1149.85,147712
1697792700,1149.8,1149.95,1148.53,1148.78,207262
1697793300,1148.78,1149.7,1148.25,1149.47,303226
1697793900,1149.43,1149.85,1148.15,1149.7,409318
1697794500,1149.72,1150.03,1149.25,1149.97,641680
1697795100,1150.0,1150.0,1149.0,1149.3,738988
1697795700,1149.3,1149.85,1148.4,1148.7,236902
1698032700,1145.0,1149.55,1144.0,1147.5,454752
1698033300,1147.7,1148.22,1146.33,1146.95,185190
1698033900,1146.95,1151.45,1146.9,1151.25,245910
1698034500,1151.45,1153.13,1151.15,1151.97,280846
1698035100,1151.97,1151.97,1149.68,1150.2,172066
1698035700,1150.28,1151.58,1147.9,1147.97,172408
1698036300,1148.03,1148.75,1146.43,1147.85,163238
1698036900,1147.85,1148.47,1146.43,1147.35,107160
1698037500,1147.22,1147.5,1145.05,1145.43,101578
1698038100,1145.3,1145.97,1144.05,1145.0,351888
1698038700,1145.0,1147.25,1144.9,1146.75,93890
1698039300,1146.72,1147.0,1145.6,1146.25,55508
1698039900,1146.43,1147.0,1146.25,1146.28,54476
1698040500,1146.35,1146.75,1145.5,1146.63,56200
1698041100,1146.72,1147.0,1146.25,1146.55,43374
1698041700,1146.38,1146.9,1145.5,1146.9,56460
1698042300,1146.9,1148.75,1146.9,1148.28,86244
1698042900,1148.28,1148.75,1147.0,1147.6,61672
1698043500,1147.6,1149.0,1147.0,1148.75,76342
1698044100,1148.75,1149.0,1148.05,1148.45,79864
1698044700,1148.5,1149.72,1147.35,1149.72,124368
1698045300,1149.5,1150.85,1149.0,1149.63,157964
1698045900,1149.38,1149.95,1148.8,1149.45,74534
1698046500,1149.45,1149.8,1147.88,1147.93,112670
1698047100,1148.33,1149.08,1147.83,1148.43,94566
1698047700,1148.5,1148.5,1144.6,1144.7,181970
1698048300,1144.55,1145.25,1138.5,1140.72,525778
1698048900,1140.72,1143.97,1140.33,1143.68,119938
1698049500,1143.75,1143.97,1141.53,1141.9,129444
1698050100,1141.78,1143.68,1141.53,1142.7,120640
1698050700,1142.68,1143.0,1140.53,1141.35,108514
1698051300,1141.35,1142.5,1140.53,1140.68,116164
1698051900,1140.68,1141.08,1137.55,1138.0,359744
1698052500,1137.8,1139.47,1136.25,1138.03,367990
1698053100,1138.1,1138.45,1134.28,1134.58,580862
1698053700,1134.6,1135.0,1129.5,1129.78,558256
1698054300,1129.95,1130.75,1127.63,1129.28,653318
1698054900,1129.3,1131.47,1128.5,1131.45,488968
1698205500,1125.03,1134.68,1125.03,1132.8,885990
1698206100,1132.93,1132.93,1125.38,1129.0,607788
1698206700,1128.78,1135.47,1128.78,1134.93,423466
1698207300,1135.05,1140.13,1134.75,1139.68,381390
1698207900,1139.58,1140.6,1135.75,1136.3,267178
1698208500,1136.3,1138.65,1136.1,1138.13,155268
1698209100,1138.08,1139.78,1136.97,1139.15,298258
1698209700,1139.25,1139.6,1137.5,1138.05,228330
1698210300,1138.1,1138.45,1135.25,1135.68,183372
1698210900,1135.7,1136.5,1133.65,1135.97,211074
1698211500,1136.0,1136.0,1133.75,1134.33,217264
1698212100,1134.2,1135.93,1133.05,1135.0,255346
1698212700,1134.8,1136.25,1133.65,1134.0,195508
1698213300,1134.0,1134.5,1130.35,1132.3,248184
1698213900,1132.28,1132.4,1130.1,1130.4,172334
1698214500,1130.3,1131.55,1130.15,1130.83,108450
1698215100,1131.0,1131.68,1129.38,1131.13,207570
1698215700,1131.13,1133.4,1130.68,1133.4,123560
1698216300,1133.4,1134.58,1132.18,1133.53,132206
1698216900,1133.47,1133.55,1130.47,1131.2,143680
1698217500,1131.03,1132.18,1129.0,1129.0,216416
1698218100,1129.0,1130.95,1126.43,1127.03,250356
1698218700,1127.25,1128.47,1125.05,1127.0,327336
1698219300,1127.0,1127.2,1124.0,1124.25,375406
1698219900,1124.25,1126.88,1121.5,1125.72,394540
1698220500,1125.72,1128.38,1125.0,1125.13,177312
1698221100,1125.22,1127.33,1124.2,1125.15,249174
1698221700,1125.5,1127.1,1124.25,1126.93,182640
1698222300,1126.9,1130.58,1126.85,1128.97,299880
1698222900,1128.97,1131.5,1128.88,1131.43,272588
1698223500,1131.4,1131.45,1127.75,1128.63,259478
1698224100,1128.85,1131.3,1128.53,1131.2,211068
1698224700,1131.1,1131.97,1129.78,1130.65,190162
1698225300,1130.75,1131.43,1129.03,1131.2,261374
1698225900,1130.72,1130.93,1129.05,1129.85,435990
1698226500,1129.83,1130.33,1129.25,1130.25,591488
1698227100,1130.25,1130.33,1126.53,1127.33,682588
1698227700,1127.25,1130.0,1127.05,1128.0,419260
1698291900,1125.5,1129.0,1123.0,1125.15,842812
1698292500,1125.3,1126.3,1124.18,1125.6,419224
1698293100,1125.6,1126.5,1125.22,1125.85,424906
1698293700,1125.68,1125.95,1124.05,1124.05,361612
1698294300,1124.22,1124.43,1120.68,1122.78,383316
1698294900,1122.83,1122.83,1117.53,1118.0,463164
1698295500,1118.08,1118.45,1114.05,1114.9,459012
1698296100,1114.75,1118.4,1114.6,1117.43,479294
1698296700,1117.4,1118.25,1116.28,1117.08,256406
1698297300,1117.08,1117.5,1115.63,1117.13,216004
1698297900,1117.15,1117.47,1114.0,1116.95,267942
1698298500,1116.95,1117.85,1115.5,1117.2,217226
1698299100,1117.2,1117.95,1116.75,1117.43,154834
1698299700,1117.47,1117.47,1115.43,1115.93,182720
1698300300,1115.88,1117.65,1115.8,1117.6,204284
1698300900,1117.6,1119.63,1117.25,1118.47,188040
1698301500,1118.47,1119.5,1117.53,1117.88,209966
1698302100,1117.88,1118.18,1115.28,1115.28,258952
1698302700,1115.75,1117.6,1115.3,1117.33,199582
1698303300,1117.35,1117.95,1115.97,1116.63,345222
1698303900,1116.63,1117.08,1116.05,1116.18,260006
1698304500,1116.25,1117.13,1115.15,1116.28,238832
1698305100,1116.15,1116.43,1115.13,1115.25,195918
1698305700,1115.25,1116.25,1115.05,1116.1,343406
1698306300,1116.1,1116.4,1113.28,1114.15,381234
1698306900,1114.13,1114.13,1111.95,1112.75,498724
1698307500,1112.63,1112.83,1111.0,1112.03,396320
1698308100,1112.08,1112.97,1111.7,1112.45,452428
1698308700,1112.5,1112.75,1111.05,1112.0,242846
1698309300,1111.97,1112.75,1111.6,1112.5,378850
1698309900,1112.5,1112.6,1111.63,1112.43,218498
1698310500,1112.43,1112.78,1110.15,1112.2,528910
1698311100,1112.05,1113.08,1111.28,1112.28,356208
1698311700,1112.3,1115.28,1112.05,1114.45,507422
1698312300,1114.5,1115.08,1113.33,1114.05,641932
1698312900,1114.03,1114.13,1112.13,1113.47,1306328
1698313500,1113.5,1114.2,1112.22,1112.45,1154832
1698314100,1112.5,1112.5,1111.1,1112.0,400378
1698378300,1120.0,1124.97,1117.97,1124.38,945012
1698378900,1124.65,1128.25,1123.2,1126.5,565614
1698379500,1126.53,1128.0,1125.05,1127.9,336424
1698380100,1127.88,1129.9,1127.55,1128.53,428488
1698380700,1128.58,1133.0,1127.75,1132.22,492234
1698381300,1132.22,1133.43,1129.38,1129.68,339904
1698381900,1129.15,1132.78,1129.05,1131.8,349216
1698382500,1131.8,1135.85,1130.75,1134.68,340668
1698383100,1134.93,1135.45,1132.65,1133.5,236368
1698383700,1133.43,1133.5,1130.55,1131.15,295204
1698384300,1131.13,1132.55,1130.38,1132.45,413930
1698384900,1132.53,1132.63,1130.05,1130.5,187612
1698385500,1130.13,1131.47,1130.1,1131.22,117628
1698386100,1131.47,1131.95,1129.78,1131.53,214576
1698386700,1131.53,1132.45,1131.4,1131.5,154096
1698387300,1131.5,1133.5,1131.4,1133.47,190432
1698387900,1133.35,1134.65,1132.63,1132.95,235054
1698388500,1132.83,1133.78,1132.22,1133.47,186850
1698389100,1133.47,1133.95,1130.13,1131.8,248690
1698389700,1131.8,1132.0,1130.25,1131.15,154282
1698390300,1131.13,1132.1,1131.0,1131.95,172162
1698390900,1131.85,1132.4,1131.05,1131.33,163874
1698391500,1131.5,1131.95,1130.53,1131.9,129072
1698392100,1131.88,1133.2,1131.05,1132.4,200934
1698392700,1132.4,1134.85,1132.28,1133.38,211310
1698393300,1133.25,1135.55,1132.8,1135.5,238140
1698393900,1135.55,1135.63,1134.15,1135.3,211718
1698394500,1135.47,1136.25,1134.05,1134.72,347852
1698395100,1134.72,1135.22,1133.0,1133.58,233536
1698395700,1133.63,1134.4,1132.65,1133.88,235404
1698396300,1133.9,1134.75,1133.28,1134.35,172858
1698396900,1134.35,1136.7,1133.7,1135.2,356676
1698397500,1135.22,1136.75,1134.83,1135.88,426608
1698398100,1135.72,1136.0,1133.1,1134.5,311008
1698398700,1134.47,1134.95,1132.55,1133.28,398316
1698399300,1133.38,1134.85,1132.05,1132.33,549166
1698399900,1132.3,1133.5,1131.5,1131.93,630772
1698400500,1132.05,1133.2,1130.83,1132.13,228096
1698637500,1137.0,1155.0,1134.97,1153.8,2051536
1698638100,1153.72,1153.72,1148.55,1151.4,878956
1698638700,1151.25,1152.4,1147.1,1148.22,701664
1698639300,1148.15,1149.5,1143.5,1146.55,621232
1698639900,1146.97,1150.97,1146.0,1150.2,429622
1698640500,1150.5,1153.5,1150.0,1152.72,458576
1698641100,1152.68,1154.72,1150.0,1154.43,478870
1698641700,1154.75,1155.0,1152.8,1153.5,425468
1698642300,1153.45,1157.28,1153.08,1156.78,588240
1698642900,1157.15,1159.85,1156.63,1158.68,524194
1698643500,1158.68,1161.0,1156.72,1157.78,705906
1698644100,1158.15,1160.85,1157.45,1158.83,349040
1698644700,1158.63,1162.5,1157.68,1161.25,629384
1698645300,1161.35,1162.4,1160.25,1160.45,356728
1698645900,1160.45,1160.78,1158.0,1158.5,365892
1698646500,1158.47,1160.0,1158.15,1158.47,274006
1698647100,1158.43,1160.5,1158.03,1158.5,256852
1698647700,1158.4,1159.75,1155.95,1157.0,322840
1698648300,1156.95,1158.5,1155.7,1158.45,267648
1698648900,1158.45,1159.25,1157.28,1158.25,229526
1698649500,1158.0,1159.8,1158.0,1159.68,209568
1698650100,1159.8,1160.47,1159.28,1160.2,239386
1698650700,1160.0,1161.4,1159.35,1160.5,267042
1698651300,1160.83,1161.18,1160.0,1160.5,209598
1698651900,1160.6,1161.68,1160.0,1160.45,256412
1698652500,1160.5,1160.83,1159.05,1159.72,280734
1698653100,1159.75,1160.95,1159.5,1160.22,243292
1698653700,1160.22,1160.45,1157.5,1158.2,312148
1698654300,1158.43,1158.55,1157.0,1157.35,247934
1698654900,1157.35,1159.13,1156.5,1157.9,248154
1698655500,1157.93,1158.53,1157.0,1157.28,210968
1698656100,1157.47,1158.6,1156.15,1158.6,236814
1698656700,1158.63,1160.18,1158.55,1159.4,390110
1698657300,1159.53,1159.85,1157.88,1158.85,271174
1698657900,1158.88,1159.05,1157.75,1158.55,389772
1698658500,1158.58,1159.05,1155.8,1156.08,650778
1698659100,1156.1,1156.5,1153.68,1154.38,822246
1698659700,1154.35,1154.95,1153.38,1154.5,273514
1698723900,1164.0,1164.0,1156.0,1157.75,1268118
1698724500,1157.95,1158.05,1153.5,1154.68,523970
1698725100,1155.0,1158.9,1154.5,1158.0,292056
1698725700,1158.35,1158.4,1156.0,1156.97,291508
1698726300,1156.95,1157.55,1154.58,1155.97,515310
1698726900,1155.9,1156.0,1154.0,1155.6,199344
1698727500,1155.7,1157.68,1155.6,1156.4,142430
1698728100,1156.38,1157.03,1155.05,1156.83,179276
1698728700,1156.83,1157.47,1152.45,1152.45,261982
1698729300,1152.63,1153.68,1151.53,1152.5,156574
1698729900,1152.08,1153.55,1151.0,1153.4,1432562
1698730500,1153.22,1153.4,1152.28,1152.75,123154
1698731100,1152.8,1153.33,1151.75,1152.9,113666
1698731700,1152.97,1153.0,1150.3,1151.4,133804
1698732300,1150.97,1151.78,1149.18,1150.0,228642
1698732900,1150.0,1150.0,1147.03,1148.72,204548
1698733500,1147.6,1148.15,1146.5,1147.3,151632
1698734100,1147.5,1148.43,1147.03,1147.1,155560
1698734700,1147.03,1147.95,1145.05,1147.9,191904
1698735300,1147.93,1148.25,1146.4,1147.38,127342
1698735900,1147.3,1149.95,1147.3,1148.97,249988
1698736500,1148.95,1149.03,1147.8,1148.9,180954
1698737100,1148.88,1149.9,1148.45,1149.9,229440
1698737700,1149.9,1150.78,1149.05,1149.97,206674
1698738300,1149.95,1150.0,1147.65,1147.65,151378
1698738900,1147.6,1151.15,1147.0,1148.35,237248
1698739500,1148.35,1149.45,1147.5,1149.13,142354
1698740100,1149.05,1150.05,1148.68,1149.85,221636
1698740700,1149.8,1149.95,1148.03,1148.75,240656
1698741300,1148.83,1150.0,1148.05,1148.65,157172
1698741900,1148.97,1151.63,1148.63,1151.05,291748
1698742500,1150.97,1151.75,1149.85,1151.2,197140
1698743100,1151.18,1151.2,1149.68,1150.43,162526
1698743700,1150.45,1151.28,1149.58,1149.8,150090
1698744300,1149.8,1149.97,1143.28,1143.75,618186
1698744900,1143.9,1146.38,1141.45,1145.58,930984
1698745500,1145.6,1145.6,1142.5,1142.78,929042
1698746100,1142.78,1145.0,1142.65,1144.5,351770
1698810300,1144.58,1147.2,1137.6,1146.53,660506
1698810900,1146.6,1149.2,1145.08,1148.83,239300
1698811500,1148.75,1149.0,1145.93,1147.58,719962
1698812100,1147.6,1148.13,1145.78,1147.47,392328
1698812700,1147.5,1149.5,1147.0,1147.85,276782
1698813300,1147.85,1149.13,1147.5,1149.13,207800
1698813900,1149.13,1151.58,1149.03,1150.0,305038
1698814500,1150.0,1150.75,1149.03,1150.5,181398
1698815100,1150.43,1150.5,1148.72,1150.0,388232
1698815700,1149.72,1154.0,1149.68,1153.75,248084
1698816300,1153.75,1156.72,1153.0,1155.0,498908
1698816900,1155.0,1156.4,1153.65,1156.4,372278
1698817500,1156.0,1157.58,1155.3,1156.47,475732
1698818100,1156.47,1157.0,1153.95,1155.0,212040
1698818700,1154.83,1155.55,1153.95,1155.4,90212
1698819300,1155.4,1156.55,1155.22,1155.5,135106
1698819900,1155.5,1156.95,1155.0,1155.5,216476
1698820500,1155.5,1156.7,1155.38,1156.45,55496
1698821100,1156.68,1158.75,1156.53,1158.65,184310
1698821700,1158.75,1158.75,1156.08,1156.68,139066
1698822300,1156.28,1156.78,1154.6,1155.75,198286
1698822900,1155.88,1155.9,1154.6,1155.0,175996
1698823500,1155.0,1155.13,1151.68,1153.78,246590
1698824100,1153.9,1154.5,1151.0,1151.7,232262
1698824700,1151.7,1152.88,1151.0,1152.0,158650
1698825300,1152.0,1152.5,1150.65,1152.5,126996
1698825900,1152.5,1153.5,1151.5,1153.45,166454
1698826500,1153.2,1154.0,1151.9,1152.47,262338
1698827100,1152.22,1153.5,1151.58,1152.0,133022
1698827700,1152.0,1152.4,1150.15,1152.0,200758
1698828300,1152.0,1152.72,1151.08,1152.47,158164
1698828900,1152.5,1152.72,1150.0,1152.03,186678
1698829500,1152.08,1152.2,1150.45,1150.97,184368
1698830100,1151.0,1152.0,1150.15,1151.08,193376
1698830700,1151.05,1151.95,1148.53,1149.13,344958
1698831300,1149.1,1150.7,1149.1,1149.9,453972
1698831900,1149.9,1149.9,1146.0,1146.85,639178
1698832500,1146.85,1147.47,1146.83,1147.4,195364
1698896700,1156.97,1159.95,1153.97,1159.25,823032
1698897300,1159.13,1159.15,1157.5,1158.08,342308
1698897900,1158.08,1159.0,1157.0,1158.43,325166
1698898500,1158.43,1158.7,1156.05,1158.2,314006
1698899100,1158.0,1162.03,1157.6,1161.4,674002
1698899700,1161.18,1162.15,1158.83,1159.95,600434
1698900300,1159.95,1160.3,1157.75,1158.5,216268
1698900900,1158.45,1159.03,1157.35,1158.85,226776
1698901500,1158.75,1158.85,1155.65,1156.5,248620
1698902100,1156.25,1156.53,1154.47,1155.2,176430
1698902700,1155.2,1155.47,1154.0,1154.38,147092
1698903300,1154.5,1156.38,1154.0,1156.33,150038
1698903900,1156.35,1156.88,1155.0,1155.0,128502
1698904500,1155.0,1155.5,1154.43,1155.15,96292
1698905100,1155.0,1155.6,1154.0,1154.55,173184
1698905700,1154.63,1155.43,1154.0,1154.47,286816
1698906300,1154.03,1154.97,1154.0,1154.68,125732
1698906900,1154.75,1157.8,1154.55,1156.88,372168
1698907500,1156.78,1157.95,1156.78,1157.25,115582
1698908100,1157.25,1158.0,1156.68,1157.13,106458
1698908700,1157.13,1158.8,1156.43,1158.25,354534
1698909300,1158.25,1159.08,1158.05,1158.72,159472
1698909900,1158.7,1159.0,1157.85,1158.2,93318
1698910500,1158.22,1158.6,1156.53,1157.78,109550
1698911100,1157.83,1158.8,1157.53,1157.68,200336
1698911700,1157.65,1158.63,1155.88,1155.88,525458
1698912300,1155.9,1157.93,1155.85,1157.7,107624
1698912900,1157.58,1159.13,1157.08,1158.75,124924
1698913500,1158.75,1159.9,1158.5,1159.5,175464
1698914100,1159.5,1159.53,1158.28,1159.25,162006
1698914700,1159.22,1159.5,1156.65,1158.25,599166
1698915300,1158.25,1159.5,1157.53,1159.0,314944
1698915900,1158.95,1159.55,1158.63,1159.18,154374
1698916500,1159.4,1160.75,1158.8,1160.58,281690
1698917100,1160.65,1160.85,1159.28,1159.33,370558
1698917700,1159.43,1160.58,1158.93,1159.97,469192
1698918300,1159.97,1161.0,1159.53,1160.5,457594
1698918900,1160.55,1161.0,1159.0,1159.58,188792
1698983100,1163.6,1167.47,1163.6,1165.0,513274
1698983700,1164.6,1165.9,1163.03,1165.47,326326
1698984300,1165.35,1165.35,1164.0,1164.0,150212
1698984900,1163.85,1164.97,1163.65,1164.88,155268
1698985500,1164.88,1165.0,1164.1,1164.65,215510
1698986100,1164.68,1164.9,1161.83,1163.4,336052
1698986700,1163.5,1164.25,1162.5,1163.25,297656
1698987300,1163.25,1163.7,1161.18,1162.43,187754
1698987900,1162.43,1163.47,1161.55,1163.13,245282
1698988500,1163.13,1163.75,1162.6,1163.33,129404
1698989100,1163.1,1164.22,1163.0,1164.22,154888
1698989700,1164.2,1165.08,1164.1,1164.7,225772
1698990300,1164.7,1165.13,1164.15,1164.53,207826
1698990900,1164.7,1164.7,1162.97,1164.15,166238
1698991500,1164.18,1165.13,1163.43,1164.28,228840
1698992100,1164.25,1164.88,1163.03,1163.68,120046
1698992700,1163.53,1163.85,1161.35,1162.28,896102
1698993300,1162.28,1163.63,1162.18,1163.55,232094
1698993900,1163.55,1163.63,1163.03,1163.33,56412
1698994500,1163.5,1163.63,1163.0,1163.63,71428
1698995100,1163.6,1163.75,1163.3,1163.68,138804
1698995700,1163.68,1163.75,1163.5,1163.5,63790
1698996300,1163.53,1163.8,1163.5,1163.75,95208
1698996900,1163.72,1164.38,1163.58,1163.58,132744
1698997500,1163.6,1164.53,1163.2,1163.72,154048
1698998100,1163.72,1164.75,1163.72,1163.97,104402
1698998700,1164.05,1164.7,1163.15,1163.55,100786
1698999300,1163.72,1164.0,1163.03,1163.75,145822
1698999900,1163.75,1164.25,1163.68,1164.13,143012
1699000500,1164.05,1164.25,1163.28,1163.47,95418
1699001100,1163.55,1164.08,1162.45,1162.47,232468
1699001700,1162.63,1163.75,1161.68,1163.3,185754
1699002300,1163.18,1163.65,1161.9,1162.53,316534
1699002900,1162.53,1162.6,1158.53,1160.95,401116
1699003500,1160.6,1161.9,1160.15,1160.83,283270
1699004100,1160.83,1161.5,1157.88,1159.0,504214
1699004700,1159.0,1160.13,1158.5,1159.78,511208
1699005300,1160.0,1160.22,1158.75,1159.5,268730
1699242300,1166.15,1166.5,1163.3,1165.28,335424
1699242900,1165.28,1166.13,1164.28,1165.75,337770
1699243500,1165.5,1166.0,1164.45,1165.0,132452
1699244100,1165.0,1165.75,1164.25,1165.05,166426
1699244700,1165.05,1166.9,1165.05,1166.9,270710
1699245300,1166.9,1167.75,1166.5,1167.1,312602
1699245900,1167.08,1167.75,1167.0,1167.3,128048
1699246500,1167.4,1167.53,1166.5,1166.9,105798
1699247100,1166.9,1167.0,1165.53,1166.45,120130
1699247700,1166.3,1168.0,1166.3,1167.95,241248
1699248300,1167.95,1169.6,1167.5,1167.88,435548
1699248900,1167.53,1168.0,1166.15,1167.75,262268
1699249500,1167.75,1167.97,1167.1,1167.85,119272
1699250100,1167.85,1167.97,1167.5,1167.8,210248
1699250700,1167.85,1168.0,1167.53,1168.0,160104
1699251300,1167.95,1168.6,1167.6,1168.3,121190
1699251900,1168.3,1168.45,1167.55,1168.3,294080
1699252500,1168.33,1168.35,1167.75,1168.03,110070
1699253100,1167.83,1168.28,1167.5,1167.75,145612
1699253700,1167.7,1168.83,1167.5,1168.78,183232
1699254300,1168.72,1168.85,1167.78,1168.33,124068
1699254900,1168.28,1168.33,1167.65,1167.93,103588
1699255500,1168.0,1168.18,1166.6,1167.45,165436
1699256100,1167.47,1167.93,1162.8,1167.4,2871492
1699256700,1167.0,1167.7,1166.5,1167.2,213370
1699257300,1167.15,1167.97,1166.75,1167.95,202798
1699257900,1167.97,1168.13,1167.5,1168.1,157026
1699258500,1168.03,1168.47,1167.63,1168.33,159090
1699259100,1168.33,1169.0,1167.72,1168.93,216704
1699259700,1168.33,1169.15,1168.18,1169.15,154662
1699260300,1169.22,1169.63,1168.9,1169.55,211562
1699260900,1169.53,1169.95,1169.0,1169.85,180456
1699261500,1169.95,1169.95,1168.58,1169.0,188402
1699262100,1168.83,1169.38,1168.5,1169.22,154120
1699262700,1169.05,1169.75,1168.55,1169.35,279688
1699263300,1169.38,1169.75,1168.93,1169.63,363616
1699263900,1169.6,1169.75,1169.35,1169.6,467014
1699264500,1169.5,1170.0,1168.53,1169.25,181256
1699328700,1167.03,1169.5,1165.08,1169.35,287242
1699329300,1169.35,1169.55,1166.08,1166.08,148684
1699329900,1166.1,1166.85,1163.6,1164.93,157986
1699330500,1164.78,1165.0,1163.75,1164.47,129740
1699331100,1164.5,1165.5,1161.68,1162.9,127548
1699331700,1162.65,1164.3,1162.15,1164.0,161772
1699332300,1164.0,1164.78,1162.65,1163.18,148318
1699332900,1163.18,1164.85,1162.75,1164.83,91996
1699333500,1164.85,1165.6,1164.0,1165.5,320048
1699334100,1165.6,1165.85,1164.7,1164.88,150914
1699334700,1164.88,1165.43,1164.55,1164.6,139960
1699335300,1164.6,1165.63,1164.6,1165.53,70156
1699335900,1165.5,1165.88,1165.03,1165.05,155026
1699336500,1165.43,1165.88,1165.05,1165.15,105762
1699337100,1165.15,1165.75,1165.03,1165.5,343456
1699337700,1165.5,1165.72,1165.0,1165.05,225008
1699338300,1165.25,1165.88,1165.03,1165.5,117844
1699338900,1165.4,1165.97,1165.35,1165.9,172550
1699339500,1165.85,1165.9,1165.45,1165.7,88608
1699340100,1165.7,1167.5,1165.5,1167.47,195992
1699340700,1167.47,1167.5,1166.5,1167.0,72988
1699341300,1166.88,1167.25,1166.5,1167.1,87044
1699341900,1167.1,1167.1,1166.28,1166.55,118990
1699342500,1166.5,1166.75,1165.28,1165.97,75782
1699343100,1165.55,1166.25,1165.5,1165.95,85588
1699343700,1165.58,1166.5,1165.53,1166.38,115078
1699344300,1166.0,1166.4,1165.0,1165.33,125112
1699344900,1165.18,1165.38,1164.2,1165.35,126742
1699345500,1164.83,1165.75,1164.35,1165.0,109898
1699346100,1164.9,1165.25,1164.0,1164.25,98850
1699346700,1164.45,1164.5,1162.7,1162.85,170398
1699347300,1162.85,1163.05,1160.78,1162.25,433898
1699347900,1162.3,1162.5,1160.05,1160.3,198854
1699348500,1160.33,1161.85,1159.78,1161.8,211040
1699349100,1161.75,1162.7,1161.35,1161.9,374938
1699349700,1162.0,1162.13,1160.5,1160.97,430536
1699350300,1161.0,1163.0,1160.88,1162.83,504114
1699350900,1162.8,1163.0,1161.18,1161.55,240758
1699415100,1166.0,1166.35,1161.0,1166.0,578532
1699415700,1166.0,1166.2,1165.1,1165.25,226944
1699416300,1165.25,1167.75,1165.22,1167.5,274124
1699416900,1167.72,1168.4,1166.78,1167.13,263322
1699417500,1167.13,1169.4,1167.08,1169.4,323780
1699418100,1169.4,1169.45,1168.4,1169.38,269602
1699418700,1169.38,1169.38,1169.0,1169.2,207316
1699419300,1169.2,1169.6,1167.63,1168.53,344770
1699419900,1168.53,1169.75,1168.53,1169.72,230518
1699420500,1169.72,1170.45,1169.72,1170.45,225656
1699421100,1170.45,1170.5,1168.0,1168.97,178552
1699421700,1169.0,1169.25,1166.4,1167.5,112604
1699422300,1167.68,1168.43,1167.25,1168.1,113776
1699422900,1168.13,1168.2,1167.5,1167.75,92978
1699423500,1167.97,1168.9,1167.68,1168.85,217060
1699424100,1168.9,1169.2,1167.95,1168.0,212948
1699424700,1168.0,1168.75,1167.5,1168.25,70276
1699425300,1168.25,1169.0,1168.05,1168.65,56322
1699425900,1168.65,1168.75,1168.47,1168.5,89784
1699426500,1168.5,1169.13,1168.5,1168.83,86736
1699427100,1168.83,1168.97,1168.5,1168.75,106554
1699427700,1168.75,1168.78,1168.5,1168.78,79786
1699428300,1168.78,1169.13,1168.75,1169.05,172810
1699428900,1169.0,1169.47,1168.8,1169.33,123490
1699429500,1169.33,1169.75,1168.63,1168.97,143300
1699430100,1168.97,1169.28,1168.53,1168.8,137086
1699430700,1168.8,1168.8,1168.47,1168.5,135620
1699431300,1168.5,1168.7,1168.33,1168.43,117510
1699431900,1168.47,1169.03,1167.65,1168.5,175496
1699432500,1168.53,1168.85,1166.58,1168.13,335738
1699433100,1168.13,1168.7,1166.15,1166.47,203450
1699433700,1166.47,1166.78,1165.0,1166.38,271108
1699434300,1166.38,1167.5,1166.25,1167.0,151362
1699434900,1166.95,1167.53,1166.75,1167.5,141688
1699435500,1167.5,1168.0,1167.28,1167.53,287230
1699436100,1167.53,1168.47,1166.53,1168.35,451620
1699436700,1168.3,1168.68,1167.75,1168.4,499954
1699437300,1168.45,1168.45,1166.53,1166.88,171112
1699501500,1167.93,1167.93,1162.5,1163.15,499032
1699502100,1163.15,1164.18,1161.75,1162.28,287438
1699502700,1162.3,1162.88,1161.0,1161.22,192396
1699503300,1161.25,1161.28,1159.0,1160.68,275956
1699503900,1160.65,1161.4,1160.2,1161.03,155594
1699504500,1161.0,1162.65,1161.0,1162.55,157880
1699505100,1162.55,1163.47,1161.22,1162.5,220942
1699505700,1162.5,1162.5,1158.43,1160.4,685746
1699506300,1160.08,1161.93,1160.0,1160.93,808624
1699506900,1160.93,1161.43,1160.03,1160.18,133334
1699507500,1160.18,1161.53,1160.0,1161.33,114642
1699508100,1161.33,1162.5,1161.0,1162.0,292786
