timestamp,open,high,low,close,volume
1538975700,536.27,541.12,535.67,540.28,1112356
1538976300,540.13,541.89,539.39,541.37,804452
1538976900,541.57,546.77,540.97,546.42,2060030
1538977500,546.79,549.25,543.6,544.34,3063702
1538978100,544.37,549.64,543.01,548.3,1722620
1538978700,547.91,548.73,545.98,546.37,742942
1538979300,546.37,547.74,544.59,545.95,779934
1538979900,546.03,546.57,543.82,545.21,875088
1538980500,545.23,547.93,544.84,546.5,770914
1538981100,546.47,547.29,545.36,546.2,367424
1538981700,546.1,546.82,542.36,543.28,908916
1538982300,543.1,544.34,541.29,543.82,962340
1538982900,543.6,545.55,542.91,544.49,678034
1538983500,544.44,545.01,541.25,541.62,663862
1538984100,541.62,543.13,539.93,540.13,677220
1538984700,540.16,540.16,536.22,537.33,1456114
1538985300,537.41,538.94,536.54,536.54,556578
1538985900,536.62,537.53,534.63,536.57,844372
1538986500,536.86,538.25,534.93,535.85,567670
1538987100,535.82,537.41,535.05,535.63,362636
1538987700,535.63,536.12,531.17,532.48,1044494
1538988300,532.67,535.65,532.08,532.6,724264
1538988900,532.73,535.3,530.97,533.59,843854
1538989500,533.72,535.42,532.95,534.14,520906
1538990100,534.14,543.23,533.97,540.65,1512954
1538990700,540.65,551.1,539.76,551.08,1591670
1538991300,550.88,553.26,548.95,551.52,1625368
1538991900,551.52,551.62,548.18,548.9,1188044
1538992500,548.9,550.29,548.6,549.79,366760
1539056700,555.56,556.38,550.78,553.21,2050736
1539057300,553.26,553.26,542.41,547.02,1660404
1539057900,547.29,550.51,543.57,546.79,1191682
1539058500,546.65,548.05,543.85,544.52,593426
1539059100,544.71,546.82,544.32,545.78,386736
1539059700,545.78,552.27,545.67,550.88,1128446
1539060300,550.86,551.03,547.8,549.29,511978
1539060900,549.44,549.44,546.32,547.04,454742
1539061500,547.04,548.38,544.84,545.85,467916
1539062100,546.05,547.07,544.14,544.34,456182
1539062700,544.54,548.4,544.34,546.82,354824
1539063300,546.74,548.85,545.95,546.37,620182
1539063900,546.37,548.03,546.35,547.46,202502
1539064500,547.46,552.17,547.36,550.24,729298
1539065100,550.06,550.71,548.38,549.64,337738
1539065700,549.39,550.29,548.3,549.59,325284
1539066300,549.37,549.62,546.82,547.07,376576
1539066900,547.07,548.26,545.83,546.82,289200
1539067500,546.87,549.27,546.37,548.5,301806
1539068100,548.5,550.21,548.33,549.42,307946
1539068700,549.42,549.54,546.32,546.37,344684
1539069300,546.4,547.76,544.79,546.82,572024
1539069900,546.79,549.67,546.4,548.75,343328
1539070500,548.63,549.1,546.84,547.22,269326
1539071100,547.31,549.79,546.89,549.32,282252
1539071700,549.32,549.59,547.41,548.4,212128
1539072300,548.35,548.7,547.41,548.33,179434
1539072900,548.5,548.5,545.83,547.56,411456
1539073500,547.83,548.3,546.84,547.59,195344
1539074100,547.59,550.63,547.59,549.15,400522
1539074700,549.15,549.74,548.42,549.52,260996
1539075300,549.52,552.66,549.44,550.53,844198
1539075900,550.66,551.57,548.95,551.42,453704
1539076500,551.42,552.27,549.32,550.29,484928
1539077100,550.29,550.71,540.05,541.67,1513664
1539077700,541.77,542.04,538.08,538.89,1018266
1539078300,538.89,539.68,536.62,537.43,931924
1539078900,537.66,538.15,535.53,536.42,307506
1539143100,541.82,547.31,537.06,544.34,1637870
1539143700,544.68,547.29,542.86,543.77,644002
1539144300,543.65,544.54,541.4,544.12,451614
1539144900,544.14,544.14,541.62,543.3,384366
1539145500,543.3,546.0,542.86,543.97,447328
1539146100,544.1,544.34,541.37,544.04,413836
1539146700,544.04,549.79,543.38,547.46,1128472
1539147300,547.46,548.8,546.52,548.7,416228
1539147900,548.38,550.21,548.3,549.74,588336
1539148500,549.74,552.68,549.39,551.25,816654
1539149100,551.2,551.25,549.69,549.69,411354
1539149700,549.79,550.73,549.32,549.91,387392
1539150300,549.79,549.93,547.43,548.58,416724
1539150900,548.63,549.32,547.8,548.73,256872
1539151500,548.63,548.97,547.07,547.07,278524
1539152100,546.99,548.3,544.47,546.72,520214
1539152700,546.65,547.61,546.0,546.82,380730
1539153300,546.82,548.6,546.67,547.34,362366
1539153900,547.54,547.98,545.33,546.57,276442
1539154500,546.62,547.04,545.61,545.73,316790
1539155100,545.73,545.83,543.95,544.62,370072
1539155700,544.79,546.15,544.1,544.44,222404
1539156300,544.49,544.64,540.41,542.49,714480
1539156900,542.71,545.23,542.14,543.67,322186
1539157500,543.72,546.82,542.73,545.67,408926
1539158100,545.67,546.57,544.47,545.73,329024
1539158700,545.75,546.82,544.42,544.59,254864
1539159300,544.59,544.59,541.04,542.78,431174
1539159900,542.78,543.6,541.37,543.05,330276
1539160500,543.05,545.16,541.84,544.84,399408
1539161100,544.62,545.95,543.85,545.95,267530
1539161700,545.95,546.29,542.16,543.08,388848
1539162300,542.86,545.83,542.73,545.78,304544
1539162900,545.7,545.83,543.15,544.07,370544
1539163500,544.1,545.3,542.91,545.18,507982
1539164100,545.16,545.51,542.98,545.48,844402
1539164700,545.51,548.05,545.14,547.39,1451150
1539165300,547.39,547.51,545.92,546.32,367438
1539229500,527.01,528.64,516.61,528.02,2374968
1539230100,528.02,529.73,526.68,529.31,892550
1539230700,528.99,533.59,528.89,531.64,1346538
1539231300,531.89,535.92,531.29,533.4,1037676
1539231900,533.5,533.77,532.26,532.67,526388
1539232500,532.67,535.35,532.46,532.73,547590
1539233100,532.73,533.27,531.02,532.67,383170
1539233700,532.75,533.94,532.21,532.43,307248
1539234300,532.43,535.25,531.79,534.26,364762
1539234900,534.26,534.56,532.5,533.29,229986
1539235500,533.42,533.42,531.09,531.68,292204
1539236100,531.49,532.53,530.2,532.03,297406
1539236700,532.03,532.03,530.5,531.29,322738
1539237300,531.29,532.38,530.57,531.07,213576
1539237900,531.07,532.38,531.07,532.01,220802
1539238500,531.91,534.36,531.91,533.64,323526
1539239100,533.59,538.84,532.58,535.48,689854
1539239700,535.5,536.91,534.04,536.12,347842
1539240300,536.24,538.29,535.85,536.54,436454
1539240900,536.67,537.51,534.46,534.68,363180
1539241500,534.68,537.24,534.66,537.04,230068
1539242100,537.16,543.82,536.91,542.43,1019194
1539242700,542.41,545.83,541.4,545.83,629172
1539243300,545.9,548.01,544.44,545.83,871874
1539243900,545.83,550.16,545.58,547.07,1074814
1539244500,546.99,551.13,546.4,550.66,990270
1539245100,550.86,552.14,549.07,549.93,852470
1539245700,550.04,550.29,546.22,548.42,911804
1539246300,548.65,548.78,546.65,547.96,512616
1539246900,547.96,548.7,541.57,542.51,1207258
1539247500,542.66,543.9,540.63,543.15,719294
1539248100,543.25,543.25,538.4,539.49,1140080
1539248700,539.49,539.74,536.67,538.25,868534
1539249300,537.92,539.39,536.27,538.89,563864
1539249900,538.79,541.99,537.76,538.82,955178
1539250500,538.67,539.56,536.71,538.15,808810
1539251100,538.03,539.71,537.26,539.61,945020
1539251700,539.64,540.38,538.84,539.59,377774
1539315900,547.29,554.29,545.78,551.28,1551410
1539316500,551.13,554.74,549.84,554.6,914300
1539317100,554.6,555.98,553.78,555.61,1240086
1539317700,555.66,556.23,553.26,554.57,695582
1539318300,554.4,554.99,553.9,554.62,433338
1539318900,554.62,555.86,554.45,555.04,393020
1539319500,555.04,555.29,553.48,554.12,595244
1539320100,554.1,555.14,554.03,554.35,342156
1539320700,554.37,554.4,552.29,553.06,409622
1539321300,553.06,554.42,552.76,554.05,289608
1539321900,554.05,554.99,553.51,554.0,267060
1539322500,553.9,554.99,553.51,554.37,228464
1539323100,554.37,559.2,554.35,558.34,1109824
1539323700,558.21,558.9,555.88,556.67,443980
1539324300,556.73,556.97,554.25,556.73,311568
1539324900,556.73,556.77,555.36,556.21,274688
1539325500,556.21,556.48,555.07,555.64,163210
1539326100,555.64,556.23,554.74,555.24,217810
1539326700,555.24,558.18,555.24,556.82,381068
1539327300,556.77,556.79,555.24,555.73,187398
1539327900,555.73,557.15,555.24,556.92,243024
1539328500,556.92,557.86,556.08,557.15,299942
1539329100,557.15,557.32,552.66,553.8,487892
1539329700,553.7,555.71,553.36,555.68,377182
1539330300,555.73,557.2,555.68,556.18,325660
1539330900,556.18,556.97,555.02,555.98,240428
1539331500,555.98,556.23,554.94,555.49,219574
1539332100,555.43,555.61,553.83,553.88,240138
1539332700,553.9,557.22,553.9,557.0,381438
1539333300,557.0,558.98,555.91,558.21,480292
1539333900,557.89,559.2,556.82,556.85,578066
1539334500,556.73,558.21,555.8,557.1,365528
1539335100,557.2,557.52,555.98,556.35,245292
1539335700,556.3,557.04,555.04,556.11,391842
1539336300,556.23,557.44,555.91,557.39,449394
1539336900,557.44,559.03,557.2,558.01,727664
1539337500,558.18,558.71,557.57,558.66,948170
1539338100,558.66,559.13,557.15,557.47,492478
1539575100,559.65,562.42,553.83,557.72,1301804
1539575700,557.47,562.94,557.47,561.01,977852
1539576300,561.01,564.23,560.98,563.93,1077668
1539576900,563.93,564.6,562.0,562.94,606696
1539577500,562.69,565.86,562.69,564.85,782054
1539578100,564.9,566.06,564.53,564.85,493050
1539578700,564.85,565.54,563.59,564.65,369174
1539579300,564.63,565.39,563.16,563.78,350472
1539579900,563.78,564.35,562.74,564.35,358326
1539580500,564.35,564.85,562.67,562.97,254074
1539581100,562.97,563.07,561.43,562.07,385324
1539581700,562.07,562.12,561.23,561.9,305356
1539582300,561.9,562.4,560.42,560.81,410196
1539582900,560.81,561.13,559.13,560.19,397356
1539583500,560.19,560.44,559.0,559.6,269564
1539584100,559.6,562.1,559.3,561.55,324522
1539584700,561.48,561.75,559.67,560.49,274612
1539585300,560.49,562.1,559.97,560.96,618610
1539585900,560.96,562.12,560.93,561.75,181924
1539586500,561.75,563.66,561.55,562.87,353728
1539587100,562.67,563.39,562.29,563.21,258512
1539587700,563.18,564.65,562.87,564.35,423938
1539588300,564.35,566.8,563.96,565.07,1013514
1539588900,565.15,565.89,564.65,565.15,280402
1539589500,564.9,567.97,564.9,567.54,527050
1539590100,567.62,568.07,566.24,566.71,339590
1539590700,566.55,567.1,564.75,565.24,278686
1539591300,565.24,565.52,563.36,563.8,435554
1539591900,563.73,565.64,562.42,565.52,535684
1539592500,565.37,565.39,563.51,564.2,413306
1539593100,564.33,564.5,562.29,563.09,315158
1539593700,563.09,564.6,561.95,564.6,510500
1539594300,564.6,565.64,563.76,564.82,350750
1539594900,564.82,565.99,564.05,565.1,290322
1539595500,565.0,565.84,564.42,564.9,284014
1539596100,564.85,565.64,564.05,564.4,429850
1539596700,564.4,564.77,563.68,564.4,622378
1539597300,564.4,564.75,563.54,563.54,173858
1539661500,567.62,569.11,564.77,568.86,997326
1539662100,568.74,568.76,566.63,567.0,423302
1539662700,567.0,568.22,565.64,567.77,332478
1539663300,567.82,567.99,566.24,566.48,181234
1539663900,566.48,567.35,564.65,566.09,366292
1539664500,566.14,566.46,565.64,565.84,214102
1539665100,565.86,567.62,565.2,567.52,232254
1539665700,567.47,567.6,566.18,566.24,143072
1539666300,566.24,566.98,565.74,565.93,86680
1539666900,565.93,568.12,565.74,567.4,203994
1539667500,567.17,568.61,566.98,568.36,288728
1539668100,568.34,570.54,568.14,569.11,719588
1539668700,569.11,569.11,567.79,568.71,188704
1539669300,568.64,568.71,567.62,568.51,203660
1539669900,568.51,569.11,567.92,568.12,233050
1539670500,567.99,568.51,567.2,567.75,145350
1539671100,567.6,568.29,567.37,568.09,97302
1539671700,568.09,568.12,566.63,567.65,176158
1539672300,567.5,568.86,567.37,568.49,173674
1539672900,568.49,568.86,567.37,567.37,142636
1539673500,567.13,568.86,566.66,568.68,172576
1539674100,568.49,571.58,568.22,571.09,816864
1539674700,571.14,572.03,570.42,570.62,434598
1539675300,570.72,572.01,570.67,571.09,256190
1539675900,571.09,571.58,570.15,570.99,182154
1539676500,570.99,571.58,570.62,571.21,273984
1539677100,571.26,572.03,570.64,572.03,217188
1539677700,572.01,574.51,571.93,573.68,912226
1539678300,573.79,575.94,573.62,575.08,918506
1539678900,574.98,575.17,573.22,574.53,369420
1539679500,574.51,576.49,573.32,575.54,432352
1539680100,575.79,576.31,575.42,575.67,477284
1539680700,575.54,575.84,574.06,574.06,361522
1539681300,574.23,575.1,572.7,574.01,427506
1539681900,574.01,576.02,573.32,575.29,701518
1539682500,575.32,577.35,575.27,576.76,1049908
1539683100,576.74,577.11,576.04,576.68,907168
1539683700,576.68,578.22,576.54,577.53,341014
1539747900,583.97,584.14,578.02,578.77,1579972
1539748500,578.87,582.28,577.92,581.74,865242
1539749100,581.71,582.11,579.51,580.87,661464
1539749700,580.85,581.09,580.13,580.75,862056
1539750300,580.75,580.97,579.16,580.75,1015328
1539750900,580.79,582.01,580.03,581.99,1031302
1539751500,582.01,583.47,581.99,583.05,744490
1539752100,583.32,583.47,580.5,581.99,537990
1539752700,582.04,582.53,580.28,581.29,683676
1539753300,581.47,582.23,580.52,581.29,404252
1539753900,581.42,581.74,580.87,581.22,227344
1539754500,581.22,581.49,580.5,581.0,412624
1539755100,581.0,582.9,580.97,581.86,365576
1539755700,581.81,581.81,564.65,579.86,2605676
1539756300,579.86,580.2,578.25,578.47,808114
1539756900,578.44,579.51,578.02,579.48,487438
1539757500,579.48,580.67,579.14,579.83,424014
1539758100,579.88,581.89,579.26,581.12,330808
1539758700,581.37,581.49,580.2,580.54,226370
1539759300,580.54,581.07,579.16,579.51,266944
1539759900,579.51,580.0,579.39,579.76,257670
1539760500,578.29,579.43,578.02,578.99,444902
1539761100,579.01,579.51,578.54,578.93,243080
1539761700,578.93,579.46,575.79,577.45,633640
1539762300,577.45,578.72,575.75,576.74,556482
1539762900,576.24,577.26,573.59,576.04,873778
1539763500,576.04,578.35,575.45,577.87,449200
1539764100,578.02,579.39,577.08,578.62,474674
1539764700,578.59,578.77,576.74,577.28,257996
1539765300,577.28,577.75,575.57,577.4,337386
1539765900,577.48,577.87,576.12,577.26,424528
1539766500,577.28,577.38,573.86,574.3,693782
1539767100,574.53,577.26,574.18,577.11,648454
1539767700,577.11,577.28,575.79,576.76,640294
1539768300,576.91,577.08,570.59,570.59,914868
1539768900,570.59,572.58,566.66,572.28,1393808
1539769500,572.28,572.28,567.5,568.07,1244526
1539770100,568.07,570.27,568.07,570.27,284458
1539920700,544.84,544.84,530.1,542.71,10166986
1539921300,542.61,543.35,534.98,536.79,3604552
1539921900,536.79,540.28,536.69,539.91,1471100
1539922500,539.91,544.34,539.88,544.1,1830786
1539923100,544.04,544.07,540.01,540.53,1570224
1539923700,540.5,542.16,537.41,542.06,1307766
1539924300,542.16,542.61,539.39,540.45,676416
1539924900,540.45,540.88,539.39,539.64,502794
1539925500,539.74,540.11,538.15,539.79,563222
1539926100,539.81,541.54,537.61,539.43,825160
1539926700,539.46,540.08,538.42,538.79,1021500
1539927300,538.79,539.64,536.49,539.12,3094846
1539927900,539.14,540.6,538.89,539.88,548970
1539928500,539.88,540.58,539.41,539.88,775934
1539929100,539.88,541.74,539.43,541.15,933642
1539929700,541.15,541.72,539.79,539.88,1072448
1539930300,539.88,542.71,539.84,541.87,1418576
1539930900,541.87,542.21,540.88,541.49,474882
1539931500,541.47,543.2,540.9,542.09,632278
1539932100,541.99,542.46,540.8,542.21,644544
1539932700,542.21,545.92,541.87,541.87,1401140
1539933300,541.87,542.26,540.38,541.84,479230
1539933900,541.89,542.04,541.27,541.27,311504
1539934500,541.27,542.14,540.9,541.59,322712
1539935100,541.62,541.82,538.65,539.24,1069194
1539935700,539.29,540.38,539.22,539.98,368794
1539936300,539.98,541.82,539.17,541.57,559672
1539936900,541.59,543.1,538.47,538.89,2923068
1539937500,538.89,540.88,538.72,540.78,754140
1539938100,540.73,542.71,540.38,542.36,603140
1539938700,542.55,545.67,541.84,544.47,1075914
1539939300,544.59,550.29,544.17,548.8,2262180
1539939900,549.04,549.1,543.1,545.23,903314
1539940500,545.01,547.71,543.55,545.11,610276
1539941100,545.21,547.31,544.54,546.89,657700
1539941700,546.89,548.18,543.5,545.63,1114886
1539942300,545.66,546.0,544.0,545.53,1331564
1539942900,545.46,545.63,544.02,544.39,462564
1540179900,549.79,552.17,546.45,548.67,1483736
1540180500,548.83,551.2,547.79,550.09,937726
1540181100,550.18,550.41,548.45,548.85,648540
1540181700,548.8,548.8,543.38,545.21,1130980
1540182300,545.21,546.37,543.97,545.21,502368
1540182900,545.3,546.62,544.52,546.27,581398
1540183500,546.27,546.65,543.13,544.59,550252
1540184100,544.59,544.62,540.53,541.89,852976
1540184700,542.01,542.36,538.54,539.39,951628
1540185300,539.36,540.33,537.78,539.51,842098
1540185900,539.56,541.17,539.12,540.53,520108
1540186500,540.53,540.88,538.89,539.29,388198
1540187100,539.27,539.88,535.97,537.53,780424
1540187700,537.53,537.8,533.54,534.88,941082
1540188300,534.93,535.7,532.6,535.42,774902
1540188900,535.53,536.91,534.93,536.29,563460
1540189500,536.34,537.41,535.45,536.44,420544
1540190100,536.49,538.79,536.17,538.13,493572
1540190700,537.92,538.87,536.0,536.32,444848
1540191300,536.32,538.4,535.35,537.76,387648
1540191900,537.78,539.04,537.76,538.57,425656
1540192500,538.57,538.7,536.04,537.16,399718
1540193100,537.16,537.41,535.08,536.24,338248
1540193700,536.24,537.01,535.95,536.64,218994
1540194300,536.69,537.26,536.19,536.19,241686
1540194900,536.22,537.16,536.22,536.64,267628
1540195500,536.64,536.81,533.45,534.18,591356
1540196100,534.18,535.58,533.47,535.03,399460
1540196700,535.05,535.72,534.43,534.61,322750
1540197300,534.61,535.67,534.43,534.98,369828
1540197900,535.03,535.82,533.54,535.7,452080
1540198500,535.7,537.68,534.93,535.2,561630
1540199100,535.2,535.25,527.11,530.1,1813832
1540199700,530.3,530.47,526.64,530.38,1168720
1540200300,530.42,531.42,528.79,529.06,1051900
1540200900,529.14,529.46,523.71,525.29,1515320
1540201500,525.03,526.21,524.6,525.84,1265962
1540202100,525.92,526.64,525.52,526.34,473720
1540266300,521.43,522.54,516.92,519.55,1773986
1540266900,519.55,519.58,517.03,518.88,955996
1540267500,518.83,520.49,518.76,520.04,495878
1540268100,519.97,521.83,519.95,520.35,585024
1540268700,520.47,523.79,520.39,521.71,600436
1540269300,521.66,522.05,520.22,521.39,324820
1540269900,521.39,525.0,521.36,523.37,875388
1540270500,523.34,524.26,521.68,524.11,461436
1540271100,524.16,527.35,523.29,525.52,890400
1540271700,525.52,525.54,522.05,522.65,593312
1540272300,522.72,525.35,521.93,524.88,1065298
1540272900,524.88,525.32,522.57,524.16,411700
1540273500,524.3,524.38,522.4,522.54,283928
1540274100,522.54,523.42,522.17,522.5,243016
1540274700,522.5,523.04,522.13,522.77,521526
1540275300,522.79,525.27,522.45,523.93,398936
1540275900,523.93,524.48,523.14,523.64,186574
1540276500,523.66,524.83,523.04,524.55,262326
1540277100,524.73,524.98,523.44,523.44,251366
1540277700,523.44,524.92,523.39,524.67,245810
1540278300,524.78,524.78,523.52,523.52,171110
1540278900,523.34,523.91,522.38,522.77,272726
1540279500,522.75,522.79,520.99,522.45,607766
1540280100,522.54,523.47,522.2,522.23,441962
1540280700,522.47,522.54,521.55,522.28,229838
1540281300,522.28,522.45,519.53,520.15,874890
1540281900,520.15,521.55,519.95,520.12,711596
1540282500,520.12,520.37,518.17,519.13,828586
1540283100,519.01,520.69,518.09,520.54,496118
1540283700,520.54,520.82,519.38,520.25,406298
1540284300,520.32,520.72,517.65,518.19,687944
1540284900,518.07,520.35,517.74,519.58,376110
1540285500,519.65,523.54,519.05,523.07,741496
1540286100,523.12,523.49,521.21,521.41,431324
1540286700,521.39,521.66,519.33,520.17,490794
1540287300,520.2,523.89,519.85,523.59,840762
1540287900,523.59,524.28,521.71,524.16,653912
1540288500,524.18,526.07,523.91,525.77,255544
1540352700,532.41,532.92,526.76,528.39,1859016
1540353300,528.39,528.39,525.82,527.05,784350
1540353900,527.01,528.07,526.36,527.25,477332
1540354500,527.35,529.09,527.3,528.37,513132
1540355100,528.49,528.89,525.77,526.02,643110
1540355700,526.04,527.5,526.04,527.03,478310
1540356300,527.18,527.5,524.11,524.16,699662
1540356900,524.08,525.27,523.81,523.93,573336
1540357500,524.01,524.04,520.57,523.04,913008
1540358100,523.14,523.14,519.28,519.67,789622
1540358700,519.48,521.48,518.54,520.67,844098
1540359300,520.91,521.55,520.32,520.82,523864
1540359900,520.84,521.55,520.59,520.91,416904
1540360500,520.91,521.53,520.07,521.16,466532
1540361100,521.16,521.98,520.67,520.99,406192
1540361700,520.93,521.55,520.82,521.51,391552
1540362300,521.51,522.54,520.93,522.54,395392
1540362900,522.52,523.02,521.61,521.91,389686
1540363500,521.86,522.03,520.07,520.69,347134
1540364100,520.69,521.71,520.17,520.91,1065460
1540364700,520.77,521.09,519.16,520.32,1250932
1540365300,520.27,520.54,519.18,519.23,357772
1540365900,519.26,519.87,517.2,518.12,780396
1540366500,518.12,519.3,518.02,518.91,355376
1540367100,518.91,521.93,518.59,521.06,477234
1540367700,521.06,521.66,518.12,519.85,1096420
1540368300,519.85,520.32,519.08,519.83,256754
1540368900,519.83,519.83,518.17,518.24,352220
1540369500,518.24,518.24,513.53,515.19,1113044
1540370100,515.22,516.98,514.23,515.12,722730
1540370700,515.12,515.12,512.22,512.97,627074
1540371300,512.97,514.33,511.28,512.04,701548
1540371900,511.78,514.6,510.86,514.48,814686
1540372500,514.48,515.89,512.4,515.54,1797642
1540373100,515.68,516.55,514.01,515.86,805062
1540373700,516.09,519.38,515.64,518.78,1105852
1540374300,518.78,519.58,518.09,519.58,1038624
1540374900,519.3,519.9,518.71,519.58,404364
1540439100,513.14,515.12,511.43,514.01,1803290
1540439700,514.01,514.08,509.42,510.69,1519918
1540440300,510.69,510.69,508.46,510.09,1499658
1540440900,510.09,510.17,507.79,507.89,719460
1540441500,507.76,508.58,506.45,507.44,1017776
1540442100,507.44,509.37,507.34,508.8,484770
1540442700,508.8,509.6,505.71,506.2,733732
1540443300,506.2,507.17,505.21,505.88,609882
1540443900,505.88,507.15,503.43,505.09,864820
1540444500,505.02,506.08,504.27,505.02,441330
1540445100,504.97,507.15,504.97,507.07,454778
1540445700,506.9,507.19,505.78,505.91,295010
1540446300,506.03,506.2,504.92,505.59,298054
1540446900,505.66,506.95,505.46,506.7,414170
1540447500,506.75,507.91,505.83,506.06,448260
1540448100,506.11,507.27,506.06,506.38,226948
1540448700,506.53,506.97,505.71,506.7,253018
1540449300,506.7,507.44,505.96,507.44,189568
1540449900,507.37,509.62,506.87,507.86,1266746
1540450500,507.86,508.19,506.77,507.34,260870
1540451100,507.34,508.19,505.91,508.01,720498
1540451700,508.01,510.04,507.94,509.25,950886
1540452300,509.62,509.99,508.28,509.47,627038
1540452900,509.5,510.88,508.73,510.17,949260
1540453500,510.17,512.02,509.92,511.53,1150356
1540454100,511.53,515.0,511.43,512.17,1419550
1540454700,512.15,515.44,511.4,513.26,704566
1540455300,513.01,513.49,511.7,512.89,425964
1540455900,512.89,514.87,512.69,513.91,322122
1540456500,513.91,514.01,512.1,512.94,315424
1540457100,513.04,514.53,512.74,513.86,335034
1540457700,513.88,513.96,510.32,511.4,447502
1540458300,511.31,513.29,510.51,511.7,552396
1540458900,511.31,512.89,510.34,511.95,370944
1540459500,511.95,512.02,507.69,508.14,913800
1540460100,508.09,510.14,508.09,509.57,1277556
1540460700,509.57,512.59,508.93,512.15,1835280
1540461300,512.07,514.08,512.0,514.03,803112
1540525500,511.6,511.6,506.2,507.84,1277624
1540526100,507.79,509.55,506.92,507.44,549928
1540526700,507.39,509.92,506.85,509.42,562848
1540527300,509.47,514.53,509.47,511.58,1430002
1540527900,511.45,517.05,511.45,514.23,1289238
1540528500,514.53,518.07,513.63,516.9,757274
1540529100,516.95,518.91,516.21,517.52,611430
1540529700,517.54,517.72,515.12,516.14,329812
1540530300,516.21,518.8,515.24,517.84,425270
1540530900,517.97,520.02,517.97,519.16,555916
1540531500,519.11,519.11,516.04,517.22,402140
1540532100,517.22,518.51,515.96,517.87,196516
1540532700,517.87,517.87,515.74,516.11,206014
1540533300,516.11,517.47,516.11,516.95,156604
1540533900,517.0,519.92,517.0,519.9,531848
1540534500,519.9,521.06,518.74,519.03,501790
1540535100,518.96,519.11,518.09,518.26,133930
1540535700,518.26,520.99,517.94,520.32,345428
1540536300,520.32,523.0,520.1,521.53,641228
1540536900,521.53,522.54,520.22,520.99,311518
1540537500,521.01,523.54,520.64,522.92,401216
1540538100,522.9,523.49,519.75,519.75,489500
1540538700,520.04,520.82,516.9,518.74,573976
1540539300,518.74,520.12,517.84,518.09,332234
1540539900,518.09,519.85,517.97,519.58,197930
1540540500,519.26,520.54,517.67,517.77,253614
1540541100,517.77,518.83,516.11,518.74,419986
1540541700,518.74,519.53,517.6,518.68,190102
1540542300,518.68,519.42,517.82,519.03,138038
1540542900,518.96,520.07,516.41,516.9,279968
1540543500,517.1,518.46,516.61,517.62,252498
1540544100,517.62,519.55,516.61,519.21,322804
1540544700,519.21,522.05,519.16,520.37,570502
1540545300,520.37,520.89,519.6,519.95,297866
1540545900,519.9,520.07,517.25,517.6,575572
1540546500,517.6,519.85,517.6,518.39,578934
1540547100,518.36,518.36,516.11,516.11,796004
1540547700,516.16,516.61,515.42,516.41,303272
1540784700,518.09,522.77,518.09,522.77,870650
1540785300,522.77,523.54,520.67,523.17,563702
1540785900,523.24,525.03,522.54,522.65,672574
1540786500,522.65,526.02,522.65,525.67,543032
1540787100,525.57,526.76,524.04,524.38,1094146
1540787700,524.38,525.99,523.89,524.8,327074
1540788300,524.8,525.47,523.29,524.53,316214
1540788900,524.53,525.87,524.3,525.05,203480
1540789500,525.03,527.5,524.55,527.33,467592
1540790100,527.35,528.32,526.64,528.2,491232
1540790700,528.2,528.99,527.21,527.7,570302
1540791300,527.73,529.48,527.53,529.41,417334
1540791900,529.16,529.48,528.1,528.52,339582
1540792500,528.67,528.67,526.88,527.87,306394
1540793100,527.87,529.98,527.67,529.48,392140
1540793700,529.48,530.9,528.64,529.68,321348
1540794300,529.9,530.47,529.29,529.98,175818
1540794900,529.98,531.86,529.92,531.02,313164
1540795500,531.09,531.22,529.48,529.61,170988
1540796100,529.61,530.45,529.09,530.0,179888
1540796700,530.0,531.74,530.0,530.97,234846
1540797300,530.99,532.46,530.97,531.07,445420
1540797900,531.02,531.39,529.61,531.39,264412
1540798500,531.32,532.21,529.83,531.96,291052
1540799100,531.98,532.78,531.22,532.26,328266
1540799700,532.05,532.46,531.51,532.46,157848
1540800300,532.36,533.52,531.84,531.96,233440
1540800900,531.96,532.78,531.24,531.59,215688
1540801500,531.64,532.46,530.72,532.46,249474
1540802100,532.38,532.46,531.46,531.54,94852
1540802700,531.54,531.96,530.03,531.14,183018
1540803300,531.14,531.84,530.6,531.51,147148
1540803900,531.59,532.28,530.79,531.68,218804
1540804500,531.59,534.8,531.59,533.57,643964
1540805100,533.74,535.33,533.2,535.3,452466
1540805700,535.23,541.37,535.23,540.11,973120
1540806300,540.28,541.79,539.43,540.95,938054
1540806900,541.0,541.0,539.04,539.04,383468
1540871100,537.66,537.66,533.2,535.42,1123166
1540871700,535.42,535.65,531.22,531.79,556958
1540872300,531.49,531.96,529.09,531.39,1105736
1540872900,531.39,531.61,529.24,530.47,877786
1540873500,530.47,531.96,530.08,531.02,868154
1540874100,531.02,532.26,530.4,531.37,432016
1540874700,531.42,532.01,530.65,531.44,650280
1540875300,531.44,531.96,530.03,530.7,276688
1540875900,530.7,530.77,528.12,529.24,551366
1540876500,529.24,530.38,529.11,529.9,361526
1540877100,529.95,530.17,528.67,530.05,287314
1540877700,530.05,530.15,527.77,528.17,413182
1540878300,528.29,529.36,525.72,526.93,586266
1540878900,526.93,527.35,525.77,526.34,505048
1540879500,526.34,527.08,526.12,526.76,326082
1540880100,526.76,528.39,526.61,527.65,305456
1540880700,527.55,527.95,526.86,527.33,321574
