timestamp,open,high,low,close,volume
1715748300,1420.15,1420.68,1417.03,1419.75,118624
1715748900,1419.73,1423.1,1418.65,1419.5,132936
1715749500,1419.5,1420.08,1418.0,1418.83,80406
1715750100,1418.83,1421.08,1418.0,1421.0,45550
1715750700,1421.0,1427.5,1420.53,1426.03,161230
1715751300,1425.75,1428.0,1425.58,1426.5,141948
1715751900,1426.5,1427.5,1425.53,1426.85,53786
1715752500,1426.5,1426.85,1421.53,1423.4,231982
1715753100,1423.33,1424.0,1421.13,1421.63,64764
1715753700,1421.53,1423.5,1421.0,1422.25,31822
1715754300,1422.25,1427.0,1421.75,1424.05,118720
1715754900,1424.45,1425.35,1423.48,1424.03,38384
1715755500,1424.03,1425.0,1422.25,1423.35,57868
1715756100,1423.35,1424.13,1422.25,1422.5,202898
1715756700,1422.5,1422.73,1421.1,1421.45,77700
1715757300,1421.53,1422.7,1420.1,1422.4,72664
1715757900,1422.35,1423.5,1420.73,1422.95,61762
1715758500,1422.95,1425.15,1420.28,1421.5,110842
1715759100,1421.2,1422.1,1418.5,1421.43,139232
1715759700,1421.43,1421.88,1419.28,1420.55,67852
1715760300,1421.13,1422.25,1419.58,1422.15,84510
1715760900,1422.15,1422.15,1419.63,1421.08,78890
1715761500,1421.0,1422.3,1419.85,1420.45,59814
1715762100,1420.45,1423.0,1420.0,1422.3,86952
1715762700,1422.3,1422.55,1419.0,1419.75,82072
1715763300,1419.75,1420.58,1418.53,1419.95,152694
1715763900,1420.28,1422.5,1419.95,1421.13,99996
1715764500,1421.5,1423.63,1421.0,1423.35,112466
1715765100,1423.43,1424.4,1416.53,1416.78,325462
1715765700,1416.83,1418.28,1415.0,1415.25,393236
1715766300,1415.25,1415.28,1413.03,1413.03,418792
1715766900,1413.08,1416.13,1413.08,1415.5,167588
1715831100,1418.55,1423.0,1415.63,1422.05,1025586
1715831700,1422.0,1424.4,1420.0,1420.43,541616
1715832300,1420.65,1421.43,1417.95,1418.68,385864
1715832900,1418.6,1419.38,1415.95,1418.0,316598
1715833500,1418.13,1419.38,1416.5,1418.55,358632
1715834100,1418.5,1420.3,1417.65,1419.55,321586
1715834700,1419.55,1420.33,1412.0,1412.8,488854
1715835300,1412.6,1414.35,1412.18,1413.35,283118
1715835900,1413.25,1413.75,1411.65,1412.8,208816
1715836500,1412.88,1413.35,1407.28,1409.0,363408
1715837100,1408.98,1409.73,1407.68,1408.38,135642
1715837700,1408.1,1408.48,1406.28,1407.13,170022
1715838300,1407.0,1410.28,1407.0,1409.95,159102
1715838900,1409.95,1411.43,1409.2,1409.58,137462
1715839500,1409.55,1411.98,1408.65,1411.98,126582
1715840100,1411.98,1412.0,1410.0,1410.25,104148
1715840700,1410.25,1410.98,1409.5,1410.28,116732
1715841300,1410.2,1418.4,1409.75,1418.4,312396
1715841900,1418.45,1419.38,1416.0,1417.43,158574
1715842500,1417.43,1417.43,1408.93,1409.95,251912
1715843100,1409.95,1412.43,1409.78,1410.48,126948
1715843700,1410.5,1411.93,1410.03,1411.43,83644
1715844300,1411.4,1411.58,1408.03,1408.68,175358
1715844900,1408.65,1409.63,1406.98,1409.3,202642
1715845500,1409.3,1409.33,1402.85,1404.45,352314
1715846100,1404.25,1405.7,1400.5,1400.88,315350
1715846700,1400.5,1405.35,1400.15,1403.28,295062
1715847300,1403.55,1405.85,1402.2,1403.55,325784
1715847900,1403.95,1406.75,1403.13,1405.48,322092
1715848500,1405.48,1405.63,1398.03,1400.95,285788
1715849100,1401.15,1404.78,1400.53,1404.58,276088
1715849700,1404.83,1407.75,1403.53,1407.08,719014
1715850300,1407.08,1414.4,1406.15,1413.93,921620
1715850900,1414.0,1420.8,1412.63,1420.63,737284
1715851500,1420.5,1425.48,1418.58,1425.48,1105296
1715852100,1425.5,1426.68,1424.03,1424.53,1331792
1715852700,1424.53,1427.5,1424.08,1426.23,906336
1715853300,1426.3,1426.85,1425.0,1425.5,260590
1715917500,1423.05,1424.0,1414.0,1415.4,804776
1715918100,1415.4,1420.95,1413.25,1419.73,696870
1715918700,1419.53,1420.58,1418.38,1418.9,246558
1715919300,1418.9,1424.2,1418.9,1423.93,235612
1715919900,1423.88,1429.33,1423.0,1429.0,543446
1715920500,1429.13,1429.58,1425.88,1428.43,545520
1715921100,1428.5,1429.83,1424.55,1427.18,442940
1715921700,1426.58,1432.0,1426.58,1430.4,341212
1715922300,1430.03,1432.18,1429.05,1431.8,419626
1715922900,1431.8,1431.8,1427.05,1430.5,141856
1715923500,1430.5,1430.65,1428.53,1429.45,110532
1715924100,1429.43,1429.45,1427.0,1428.9,70144
1715924700,1428.9,1433.3,1428.0,1432.58,427648
1715925300,1432.83,1432.83,1430.3,1431.63,161418
1715925900,1431.73,1433.03,1430.58,1431.68,94112
1715926500,1432.25,1432.25,1430.43,1431.9,100682
1715927100,1431.88,1432.0,1428.23,1430.2,93838
1715927700,1430.23,1430.25,1426.48,1427.85,122418
1715928300,1427.88,1434.35,1427.55,1433.25,258306
1715928900,1433.5,1434.0,1432.05,1433.23,66474
1715929500,1433.23,1433.25,1432.0,1432.03,60240
1715930100,1432.05,1433.28,1431.53,1432.38,67336
1715930700,1432.38,1432.6,1430.0,1430.53,97150
1715931300,1430.5,1432.15,1430.0,1431.9,70456
1715931900,1431.88,1433.43,1431.03,1432.23,91256
1715932500,1432.23,1435.88,1431.1,1435.43,259238
1715933100,1435.43,1435.6,1432.4,1432.85,131526
1715933700,1432.85,1435.0,1432.5,1434.18,260326
1715934300,1434.18,1434.88,1432.5,1434.63,230964
1715934900,1434.7,1435.8,1433.6,1434.28,182694
1715935500,1434.5,1435.55,1432.63,1433.0,267288
1715936100,1433.15,1435.08,1432.5,1433.95,236972
1715936700,1434.1,1435.03,1433.5,1434.73,223496
1715937300,1434.63,1435.8,1433.6,1435.3,336008
1715937900,1435.3,1436.2,1433.6,1435.65,710110
1715938500,1435.93,1437.0,1435.03,1437.0,760012
1715939100,1436.95,1437.2,1435.0,1435.88,654598
1715939700,1435.88,1436.05,1435.0,1435.0,352548
1716003900,1437.5,1439.5,1434.08,1436.0,94460
1716004500,1436.0,1438.0,1436.0,1437.2,29228
1716005100,1437.0,1437.35,1435.75,1436.0,24598
1716005700,1436.48,1437.73,1435.35,1435.58,41488
1716006300,1435.63,1436.0,1434.15,1434.85,33412
1716011700,1434.83,1435.5,1432.7,1434.55,25700
1716012300,1434.95,1435.5,1433.35,1435.5,25350
1716012900,1435.5,1435.5,1434.0,1434.05,12028
1716013500,1434.35,1435.0,1433.4,1434.98,13438
1716014100,1434.98,1435.5,1434.05,1435.5,35880
1716014700,1435.4,1436.0,1433.53,1434.0,59662
1716015300,1434.2,1434.98,1433.0,1434.75,30218
1716263100,1425.6,1434.83,1425.6,1432.35,1873854
1716263700,1432.4,1434.55,1429.23,1432.08,424054
1716264300,1432.08,1432.78,1429.0,1431.58,246066
1716264900,1431.55,1433.63,1430.25,1430.93,234838
1716265500,1430.95,1434.0,1430.15,1433.88,303488
1716266100,1433.75,1435.45,1431.45,1431.45,371748
1716266700,1431.5,1432.7,1429.0,1429.93,289632
1716267300,1429.95,1430.9,1427.85,1427.85,246018
1716267900,1428.0,1429.55,1427.0,1428.0,166154
1716268500,1428.05,1429.33,1427.0,1428.28,162190
1716269100,1428.05,1430.53,1427.85,1430.0,140634
1716269700,1430.0,1432.43,1429.78,1430.4,147854
1716270300,1430.4,1431.5,1429.85,1430.93,152812
1716270900,1431.38,1432.63,1430.0,1430.03,166084
1716271500,1430.05,1431.95,1429.65,1431.63,134398
1716272100,1431.5,1432.5,1430.45,1431.9,112812
1716272700,1431.9,1436.0,1431.5,1433.85,246988
1716273300,1433.85,1435.0,1432.5,1434.5,180626
1716273900,1434.5,1434.7,1432.95,1433.55,138556
1716274500,1433.73,1433.75,1431.9,1432.88,118484
1716275100,1432.75,1434.23,1432.35,1433.25,214088
1716275700,1433.25,1438.5,1433.03,1437.95,217176
1716276300,1437.95,1441.83,1437.95,1438.63,299440
1716276900,1438.93,1438.95,1436.58,1437.63,126740
1716277500,1437.75,1438.45,1434.3,1435.13,125146
1716278100,1435.03,1437.9,1434.7,1436.28,127136
1716278700,1436.28,1436.95,1433.05,1435.18,169924
1716279300,1435.15,1437.73,1434.5,1437.6,241860
1716279900,1437.63,1438.4,1436.0,1437.85,199746
1716280500,1437.85,1438.08,1436.2,1436.9,137036
1716281100,1436.9,1438.25,1436.5,1438.0,293618
1716281700,1438.0,1438.38,1436.2,1437.15,206190
1716282300,1437.15,1438.05,1436.15,1437.23,241546
1716282900,1437.2,1438.28,1435.7,1436.4,314556
1716283500,1436.4,1437.3,1434.58,1437.0,906604
1716284100,1437.03,1437.68,1436.1,1436.65,658692
1716284700,1436.68,1437.0,1434.5,1435.53,585244
1716285300,1435.5,1435.9,1432.4,1433.98,253582
1716349500,1436.28,1448.75,1436.28,1448.75,741094
1716350100,1448.7,1465.5,1448.35,1462.1,1540910
1716350700,1462.1,1463.2,1453.5,1453.5,662336
1716351300,1454.0,1456.48,1451.13,1454.0,323192
1716351900,1454.0,1459.0,1453.55,1456.53,381788
1716352500,1456.53,1460.5,1455.05,1459.6,230260
1716353100,1459.35,1459.85,1456.0,1456.08,214070
1716353700,1456.1,1460.45,1456.0,1460.0,204996
1716354300,1459.7,1460.25,1457.55,1457.78,168366
1716354900,1457.6,1462.18,1457.48,1461.8,263752
1716355500,1461.5,1462.45,1458.43,1458.43,171382
1716356100,1458.1,1460.88,1458.0,1458.0,109478
1716356700,1458.35,1458.43,1456.28,1456.65,94956
1716357300,1456.75,1457.98,1455.53,1455.55,104060
1716357900,1455.55,1457.0,1455.0,1456.58,76860
1716358500,1456.53,1460.93,1456.48,1460.23,189368
1716359100,1460.05,1460.45,1460.0,1460.08,134556
1716359700,1460.03,1461.78,1460.0,1460.85,110810
1716360300,1460.85,1462.95,1460.0,1462.48,264890
1716360900,1462.48,1465.43,1461.7,1465.0,379860
1716361500,1465.0,1465.2,1461.2,1461.3,121898
1716362100,1461.3,1464.0,1461.0,1461.88,135972
1716362700,1461.88,1466.5,1461.75,1465.98,227044
1716363300,1465.73,1466.25,1462.83,1464.8,153454
1716363900,1464.8,1465.4,1463.5,1464.13,121790
1716364500,1464.0,1468.78,1463.05,1467.25,396212
1716365100,1467.05,1467.5,1464.25,1465.5,173010
1716365700,1465.5,1467.98,1465.1,1467.25,164228
1716366300,1467.25,1467.88,1464.0,1464.48,232832
1716366900,1464.45,1464.53,1460.28,1463.6,179408
1716367500,1463.78,1464.63,1462.68,1464.23,149868
1716368100,1464.23,1464.4,1462.75,1463.55,117598
1716368700,1463.55,1465.0,1463.03,1463.33,86074
1716369300,1463.05,1464.13,1460.25,1460.68,213512
1716369900,1460.68,1463.35,1459.25,1461.73,322082
1716370500,1461.75,1462.85,1460.0,1460.1,453218
1716371100,1460.08,1461.0,1457.93,1460.5,468084
1716371700,1460.5,1460.93,1458.55,1460.5,195314
1716435900,1458.55,1467.5,1455.0,1466.33,508254
1716436500,1466.33,1468.5,1465.0,1466.95,310592
1716437100,1467.15,1471.25,1466.65,1469.45,540764
1716437700,1469.43,1470.45,1467.7,1469.03,253892
1716438300,1469.38,1469.75,1466.03,1467.05,143822
1716438900,1467.05,1468.03,1466.15,1467.83,108962
1716439500,1467.63,1470.0,1467.1,1469.5,243570
1716440100,1469.5,1470.5,1468.78,1469.48,190784
1716440700,1469.38,1469.93,1464.05,1465.95,188020
1716441300,1465.98,1469.6,1465.45,1468.55,172240
1716441900,1468.63,1469.73,1467.13,1468.85,128064
1716442500,1469.48,1469.48,1466.0,1466.25,77292
1716443100,1466.03,1468.98,1466.0,1467.23,43446
1716443700,1467.2,1468.53,1466.55,1466.88,54388
1716444300,1466.88,1468.3,1466.5,1466.63,70950
1716444900,1466.63,1467.1,1465.5,1466.9,56016
1716445500,1466.9,1469.6,1466.7,1467.78,195646
1716446100,1467.78,1468.65,1467.05,1467.8,71694
1716446700,1467.68,1467.98,1465.88,1467.3,85264
1716447300,1467.33,1469.63,1466.7,1467.83,103588
1716447900,1468.28,1472.48,1467.55,1472.0,295722
1716448500,1471.8,1473.7,1470.28,1472.0,201764
1716449100,1471.83,1473.75,1470.95,1471.5,172270
1716449700,1471.53,1473.63,1471.03,1471.65,227674
1716450300,1471.98,1473.03,1470.4,1472.9,397506
1716450900,1472.85,1480.5,1472.28,1476.58,1097196
1716451500,1476.5,1480.35,1476.0,1478.48,494924
1716452100,1478.48,1481.13,1476.25,1480.48,493564
1716452700,1480.1,1482.4,1478.95,1481.75,440096
1716453300,1481.33,1483.25,1480.03,1483.2,516254
1716453900,1482.75,1486.48,1482.25,1484.8,1031500
1716454500,1484.8,1487.13,1482.5,1483.63,620094
1716455100,1483.63,1485.18,1482.53,1483.65,246980
1716455700,1483.08,1484.35,1481.0,1483.48,467256
1716456300,1483.53,1484.78,1481.5,1484.5,813176
1716456900,1484.15,1487.5,1482.5,1487.25,1555894
1716457500,1487.05,1492.23,1486.05,1488.78,1212300
1716458100,1488.75,1490.0,1482.5,1484.5,771304
1716522300,1483.63,1488.5,1480.45,1485.03,723646
1716522900,1485.0,1487.18,1484.3,1485.73,242818
1716523500,1485.75,1486.4,1480.05,1482.38,225882
1716524100,1482.38,1483.0,1479.05,1482.15,164318
1716524700,1482.3,1482.35,1478.58,1479.75,197692
1716525300,1479.55,1480.88,1476.1,1476.5,284664
1716525900,1476.1,1481.0,1476.1,1480.83,182152
1716526500,1480.83,1481.7,1477.08,1479.78,102006
1716527100,1479.78,1482.45,1479.0,1481.4,121716
1716527700,1481.4,1482.25,1480.03,1482.03,73868
1716528300,1481.7,1483.0,1481.0,1481.95,107376
1716528900,1481.68,1482.73,1480.0,1480.0,88938
1716529500,1480.5,1484.0,1480.33,1482.9,93232
1716530100,1482.9,1483.23,1481.53,1482.3,46466
1716530700,1482.3,1482.55,1480.8,1481.48,46262
1716531300,1481.5,1481.53,1478.98,1479.73,97884
1716531900,1479.73,1481.73,1479.5,1480.7,65126
1716532500,1480.68,1482.23,1480.0,1482.23,89758
1716533100,1482.23,1482.5,1480.5,1481.43,72490
1716533700,1481.4,1481.48,1480.48,1481.05,51836
1716534300,1481.03,1482.88,1481.0,1481.65,155974
1716534900,1481.65,1481.73,1480.28,1481.45,76174
1716535500,1481.43,1484.8,1480.78,1484.7,148954
1716536100,1484.7,1486.0,1482.58,1482.98,276892
1716536700,1482.95,1484.48,1481.53,1483.3,146096
1716537300,1483.3,1485.0,1483.0,1483.45,60370
1716537900,1483.55,1485.0,1483.25,1484.43,71538
1716538500,1484.48,1485.55,1481.38,1481.38,153858
1716539100,1481.85,1483.05,1481.05,1481.8,235932
1716539700,1481.8,1482.55,1480.0,1480.4,121160
1716540300,1480.4,1482.98,1480.23,1481.35,160712
1716540900,1481.35,1481.75,1477.23,1478.75,199584
1716541500,1478.75,1480.83,1477.35,1480.05,224756
1716542100,1480.0,1481.13,1479.0,1481.13,105324
1716542700,1481.13,1481.5,1477.83,1480.18,601504
1716543300,1480.18,1482.08,1479.03,1481.13,465978
1716543900,1481.15,1481.88,1479.18,1479.78,534582
1716544500,1479.6,1480.6,1478.1,1479.5,276356
1716781500,1480.23,1484.9,1476.45,1479.25,443642
1716782100,1479.18,1480.15,1470.63,1471.53,283266
1716782700,1471.0,1475.88,1470.83,1474.5,204234
1716783300,1474.38,1475.5,1471.6,1472.28,146678
1716783900,1472.28,1474.0,1468.1,1469.43,338132
1716784500,1469.5,1471.13,1468.35,1468.35,227344
1716785100,1468.35,1470.0,1465.13,1469.9,244294
1716785700,1470.0,1471.5,1469.0,1471.5,95498
1716786300,1471.5,1472.73,1470.4,1472.48,131274
1716786900,1472.48,1472.5,1468.33,1470.88,91754
1716787500,1471.3,1471.9,1468.0,1468.03,100426
1716788100,1468.5,1469.38,1466.5,1468.28,139600
1716788700,1468.25,1468.75,1467.0,1468.73,123090
1716789300,1468.63,1471.45,1468.45,1471.0,125720
1716789900,1470.98,1473.55,1470.48,1473.28,237128
1716790500,1473.28,1474.63,1472.18,1474.5,240992
1716791100,1474.5,1475.0,1473.3,1474.25,314072
1716791700,1474.58,1474.98,1472.63,1474.13,146274
1716792300,1474.25,1476.28,1473.58,1475.13,176392
1716792900,1475.1,1478.18,1475.08,1477.33,146744
1716793500,1477.38,1478.93,1476.23,1478.08,93056
1716794100,1478.45,1478.5,1477.5,1477.5,91306
1716794700,1477.75,1477.75,1473.23,1474.2,183102
1716795300,1474.25,1477.0,1473.8,1476.5,70134
1716795900,1476.75,1477.53,1475.85,1476.78,64520
1716796500,1477.0,1478.5,1476.05,1478.03,56388
1716797100,1477.85,1477.95,1476.23,1476.9,56280
1716797700,1476.95,1477.5,1473.38,1475.05,95176
1716798300,1475.1,1477.5,1474.45,1477.05,68596
1716798900,1477.1,1477.7,1475.78,1477.5,98710
1716799500,1477.53,1477.53,1474.85,1475.0,105688
1716800100,1475.0,1475.48,1473.35,1473.85,92230
1716800700,1473.85,1475.1,1471.0,1471.0,180090
1716801300,1470.9,1472.1,1466.18,1467.35,223066
1716801900,1466.95,1468.55,1461.55,1465.8,416506
1716802500,1465.93,1467.95,1465.0,1466.95,262992
1716803100,1466.95,1469.33,1465.0,1465.8,358242
1716803700,1465.98,1469.05,1465.6,1467.45,155520
1716867900,1468.0,1474.95,1468.0,1470.23,511626
1716868500,1470.25,1472.5,1468.05,1471.95,194514
1716869100,1471.93,1472.98,1470.03,1471.45,156388
1716869700,1471.48,1474.0,1471.0,1472.68,181724
1716870300,1472.5,1473.85,1471.08,1473.53,168358
1716870900,1473.53,1474.2,1471.0,1473.13,291316
1716871500,1473.15,1475.48,1472.85,1474.28,211014
1716872100,1474.25,1478.5,1474.25,1475.25,319378
1716872700,1475.25,1476.6,1474.43,1474.75,138736
1716873300,1474.65,1475.3,1472.25,1475.3,153228
1716873900,1475.2,1475.3,1472.0,1472.43,111144
1716874500,1472.0,1472.43,1468.1,1470.75,207630
1716875100,1470.88,1472.98,1470.13,1471.5,80878
1716875700,1472.0,1472.13,1470.25,1471.78,130768
1716876300,1471.78,1472.48,1470.5,1471.23,63640
1716876900,1471.23,1472.38,1470.13,1472.2,58352
1716877500,1471.9,1472.4,1466.6,1469.45,154528
1716878100,1469.35,1470.75,1468.53,1469.43,53952
1716878700,1469.88,1470.9,1469.3,1469.9,75266
1716879300,1469.9,1471.95,1468.0,1468.48,166700
1716879900,1468.45,1468.68,1463.15,1464.75,253326
1716880500,1464.75,1465.45,1462.65,1464.63,152498
1716881100,1464.63,1467.25,1463.55,1466.4,182084
1716881700,1466.35,1467.35,1463.23,1464.68,128604
1716882300,1464.2,1466.35,1464.1,1465.03,112560
1716882900,1465.0,1465.5,1462.68,1462.68,146962
1716883500,1462.75,1464.85,1461.3,1464.55,218958
1716884100,1464.48,1465.98,1463.75,1465.73,141650
1716884700,1465.8,1465.98,1461.05,1461.08,181294
1716885300,1461.1,1463.23,1461.05,1462.53,207350
1716885900,1462.53,1463.3,1461.68,1462.58,160418
1716886500,1462.58,1462.9,1458.58,1459.7,186416
1716887100,1459.48,1459.73,1457.3,1458.15,169274
1716887700,1458.15,1458.75,1456.7,1458.2,135700
1716888300,1458.4,1459.33,1456.5,1457.95,399228
1716888900,1457.88,1458.4,1456.63,1457.08,592622
1716889500,1457.08,1457.08,1452.75,1454.98,717838
1716890100,1455.0,1455.5,1453.5,1455.5,302154
1716954300,1446.5,1455.73,1446.5,1453.28,592542
1716954900,1453.28,1458.0,1452.53,1456.0,277454
1716955500,1456.48,1457.83,1454.43,1457.1,115626
1716956100,1457.08,1457.58,1450.58,1451.9,159230
1716956700,1452.0,1454.05,1451.6,1452.23,90896
1716957300,1451.83,1452.6,1449.08,1450.03,152666
1716957900,1450.03,1451.73,1447.63,1448.53,168244
1716958500,1448.65,1449.5,1446.7,1449.48,133972
1716959100,1449.48,1450.28,1448.38,1449.5,207144
1716959700,1448.8,1452.08,1448.53,1450.0,264118
1716960300,1450.15,1450.5,1448.25,1449.0,186346
1716960900,1449.0,1449.2,1446.9,1447.33,95876
1716961500,1447.33,1447.68,1445.3,1446.43,183636
1716962100,1446.43,1446.93,1443.1,1443.58,111668
1716962700,1443.38,1444.93,1442.75,1443.53,83532
1716963300,1443.53,1445.0,1443.05,1444.05,52482
1716963900,1444.05,1445.73,1443.83,1445.0,68432
1716964500,1445.0,1445.73,1443.53,1445.38,80100
1716965100,1445.38,1446.75,1443.98,1444.9,110190
1716965700,1444.98,1446.75,1444.48,1446.38,79610
1716966300,1446.38,1446.53,1445.4,1446.45,51940
1716966900,1446.45,1449.33,1446.1,1446.93,450508
1716967500,1446.98,1447.43,1443.05,1445.15,130122
1716968100,1445.15,1447.18,1444.38,1446.5,57710
1716968700,1446.05,1448.0,1445.08,1445.85,78048
1716969300,1446.43,1447.88,1445.73,1446.5,69188
1716969900,1446.5,1447.75,1445.55,1446.9,63230
1716970500,1447.4,1447.5,1444.53,1445.98,172852
1716971100,1445.95,1446.7,1444.13,1445.3,112464
1716971700,1445.33,1446.65,1444.48,1446.18,130220
1716972300,1446.5,1446.85,1445.03,1445.8,66768
1716972900,1445.8,1446.53,1444.5,1445.98,124448
1716973500,1445.98,1446.55,1444.0,1444.25,221922
1716974100,1444.58,1445.38,1443.5,1444.38,172776
1716974700,1444.38,1445.0,1442.05,1442.3,390272
1716975300,1442.38,1443.48,1438.63,1440.53,826064
1716975900,1440.95,1441.0,1438.45,1438.75,764968
1716976500,1438.63,1440.88,1438.6,1440.53,281496
1717040700,1435.5,1440.4,1432.53,1433.75,773144
1717041300,1433.6,1434.83,1429.78,1429.93,324240
1717041900,1430.0,1432.35,1427.75,1429.75,780604
1717042500,1429.73,1430.03,1428.05,1429.4,123592
1717043100,1429.43,1429.43,1426.0,1426.45,452550
1717043700,1426.45,1427.98,1425.65,1426.35,167480
1717044300,1426.25,1427.95,1423.9,1427.33,242994
1717044900,1427.23,1427.78,1425.65,1427.38,126808
1717045500,1427.48,1429.35,1426.5,1427.25,418112
1717046100,1427.25,1429.83,1427.23,1428.33,179842
1717046700,1428.33,1428.58,1425.3,1427.25,422768
1717047300,1427.25,1428.73,1427.23,1428.15,127818
1717047900,1428.15,1428.5,1425.5,1425.88,87636
1717048500,1425.88,1427.25,1425.05,1426.7,71614
1717049100,1426.83,1428.0,1426.0,1427.98,78494
1717049700,1427.98,1428.6,1425.75,1426.23,94708
1717050300,1426.23,1428.5,1425.53,1428.0,95948
1717050900,1428.03,1429.18,1427.5,1428.33,108798
1717051500,1428.48,1428.95,1426.03,1426.65,102742
1717052100,1426.65,1427.75,1425.25,1426.43,125088
1717052700,1426.43,1427.5,1426.0,1427.35,122166
1717053300,1427.33,1429.95,1426.85,1429.03,163816
1717053900,1428.95,1431.78,1428.85,1430.93,212106
1717054500,1430.93,1431.98,1427.85,1428.5,226844
1717055100,1428.5,1429.13,1427.5,1427.8,141720
1717055700,1428.03,1429.18,1425.08,1425.1,227306
1717056300,1425.03,1425.33,1421.38,1422.5,536832
1717056900,1422.95,1425.05,1422.45,1422.55,367508
1717057500,1422.78,1426.45,1422.7,1425.78,184864
1717058100,1425.78,1426.2,1424.2,1424.5,166592
1717058700,1424.5,1427.0,1424.38,1425.9,208066
1717059300,1425.8,1426.5,1422.03,1424.38,231302
1717059900,1424.4,1426.4,1423.03,1424.5,203232
1717060500,1424.5,1425.48,1422.5,1423.28,336342
1717061100,1423.28,1425.75,1420.1,1425.3,1072022
1717061700,1425.33,1427.68,1422.05,1422.23,2007024
1717062300,1422.2,1428.2,1420.7,1427.18,1459002
1717062900,1427.18,1432.0,1425.9,1429.55,408622
1717127100,1431.3,1436.8,1430.6,1435.9,1655716
1717127700,1435.85,1438.53,1434.55,1435.38,721840
1717128300,1435.38,1439.5,1433.75,1439.15,377286
1717128900,1439.0,1442.25,1435.0,1435.35,604590
1717129500,1435.35,1437.45,1434.0,1435.4,269890
1717130100,1435.0,1436.35,1430.0,1431.85,311332
1717130700,1431.85,1435.63,1431.03,1432.25,611894
1717131300,1431.9,1435.85,1431.05,1432.33,1078414
1717131900,1432.5,1433.35,1428.5,1428.98,298780
1717132500,1429.0,1432.15,1427.73,1428.55,159112
1717133100,1428.33,1429.33,1423.73,1424.95,231734
1717133700,1424.95,1426.43,1423.5,1425.75,161888
1717134300,1425.75,1427.2,1423.6,1426.9,604332
1717134900,1426.88,1428.08,1425.5,1427.13,184060
1717135500,1427.5,1428.08,1426.0,1428.05,215876
1717136100,1428.05,1428.25,1426.23,1426.43,194020
1717136700,1426.08,1426.58,1424.93,1426.0,170344
1717137300,1426.0,1427.25,1425.0,1425.88,160886
1717137900,1425.88,1426.33,1423.98,1424.45,252872
1717138500,1424.45,1426.3,1422.63,1423.98,741162
1717139100,1423.55,1424.95,1422.25,1424.45,752398
1717139700,1424.45,1425.58,1423.53,1425.5,1394444
1717140300,1425.5,1428.9,1425.0,1428.75,743288
1717140900,1428.73,1431.38,1427.58,1429.4,529760
1717141500,1429.45,1430.1,1428.78,1429.35,282770
1717142100,1429.18,1429.65,1427.98,1428.8,209648
1717142700,1428.8,1430.33,1428.0,1430.0,271006
1717143300,1429.78,1431.5,1429.23,1430.0,911596
1717143900,1430.0,1432.5,1429.5,1431.63,488818
1717144500,1432.1,1432.73,1429.23,1429.98,655052
1717145100,1430.0,1430.7,1424.75,1425.98,423024
1717145700,1425.98,1428.5,1422.5,1424.4,437610
1717146300,1424.38,1428.9,1423.15,1427.4,468338
1717146900,1427.4,1427.83,1423.1,1427.45,517798
1717147500,1427.43,1429.13,1424.15,1428.25,2991242
1717148100,1428.25,1435.68,1426.75,1434.5,4946316
1717148700,1434.5,1434.9,1430.85,1432.48,4574736
1717149300,1432.48,1432.5,1426.05,1429.5,1460664
1717386300,1483.0,1483.95,1459.03,1459.25,2615516
1717386900,1459.25,1468.55,1459.0,1465.2,853762
1717387500,1465.2,1466.98,1462.03,1462.45,432994
1717388100,1462.45,1464.93,1459.0,1462.83,442142
1717388700,1462.4,1469.25,1462.4,1467.28,641770
1717389300,1466.8,1478.5,1466.8,1477.25,680408
1717389900,1477.23,1478.7,1474.2,1475.8,381136
1717390500,1475.85,1480.7,1474.53,1478.35,417712
1717391100,1478.25,1478.38,1475.0,1475.38,336974
1717391700,1475.48,1478.0,1474.8,1477.48,277084
1717392300,1477.5,1478.88,1475.35,1477.75,251900
1717392900,1477.68,1490.85,1477.1,1489.95,789738
1717393500,1490.0,1492.5,1483.55,1484.5,751550
1717394100,1484.85,1488.45,1484.25,1485.55,314746
1717394700,1485.48,1486.25,1484.5,1485.1,232956
1717395300,1485.4,1486.0,1481.0,1482.5,347822
1717395900,1482.38,1484.28,1480.68,1484.0,250052
1717396500,1484.0,1484.93,1481.53,1482.2,241754
1717397100,1482.03,1483.2,1481.48,1482.35,244108
1717397700,1482.25,1487.5,1482.2,1486.93,315216
1717398300,1486.9,1488.0,1483.7,1487.85,264828
1717398900,1487.85,1488.3,1486.75,1488.1,242686
1717399500,1488.1,1489.95,1487.4,1487.7,279688
1717400100,1487.7,1489.5,1487.08,1487.18,184236
1717400700,1487.15,1489.48,1486.03,1488.98,169118
1717401300,1489.0,1496.5,1488.88,1495.4,739934
1717401900,1495.18,1500.0,1493.18,1495.0,1251864
1717402500,1495.48,1500.0,1495.2,1498.95,501812
1717403100,1499.15,1503.0,1497.35,1502.65,497002
1717403700,1502.75,1510.0,1501.0,1507.4,1209088
1717404300,1507.48,1508.25,1504.05,1506.5,406522
1717404900,1505.93,1507.5,1502.25,1505.0,412898
1717405500,1504.9,1512.5,1504.85,1511.38,838244
1717406100,1511.25,1511.5,1507.8,1508.78,452312
1717406700,1508.75,1509.95,1505.5,1509.23,675456
1717407300,1508.4,1512.0,1508.28,1511.83,830898
