timestamp,open,high,low,close,volume
1747283100,1416.0,1418.7,1415.1,1415.5,231567
1747283700,1415.7,1416.9,1413.8,1415.9,244245
1747284300,1415.8,1418.0,1414.4,1416.1,145376
1747284900,1416.1,1420.0,1414.6,1420.0,167368
1747285500,1419.7,1432.8,1419.5,1429.9,683714
1747286100,1429.9,1430.0,1426.7,1427.3,210373
1747286700,1427.2,1431.4,1426.7,1426.9,159251
1747287300,1426.9,1428.0,1422.0,1423.1,373164
1747287900,1423.1,1427.0,1420.6,1421.3,190730
1747288500,1421.2,1425.0,1421.0,1421.4,92361
1747289100,1421.4,1423.9,1420.2,1423.5,211756
1747289700,1423.2,1426.0,1421.0,1421.8,124210
1747290300,1421.8,1423.3,1421.0,1422.3,167478
1747290900,1422.3,1427.4,1421.9,1423.0,156421
1747291500,1423.1,1428.9,1422.0,1423.2,166261
1747292100,1423.1,1423.7,1420.6,1422.1,195601
1747292700,1422.1,1425.7,1420.5,1421.1,169520
1747293300,1421.1,1422.3,1420.0,1421.8,137386
1747293900,1421.8,1426.8,1421.5,1424.7,458311
1747294500,1424.7,1437.9,1424.6,1437.4,1071856
1747295100,1437.4,1440.0,1435.0,1437.0,616435
1747295700,1436.9,1442.3,1435.2,1441.0,781068
1747296300,1440.9,1445.7,1439.1,1443.4,1007091
1747296900,1443.4,1451.5,1442.9,1450.8,1369295
1747297500,1450.5,1453.8,1449.0,1451.2,837773
1747298100,1451.2,1455.6,1449.8,1453.8,1077575
1747298700,1454.0,1457.7,1451.8,1455.4,1016257
1747299300,1455.2,1461.4,1455.0,1458.1,1253610
1747299900,1458.2,1458.6,1452.7,1457.2,725096
1747300500,1457.2,1457.6,1453.6,1454.4,421561
1747301100,1454.3,1455.7,1452.2,1454.6,862680
1747301700,1454.6,1456.1,1452.6,1452.7,1075363
1747302300,1452.6,1456.2,1451.0,1455.9,1520894
1747302900,1455.7,1456.0,1452.6,1453.0,439405
1747367100,1453.2,1453.9,1447.3,1451.9,976947
1747367700,1451.7,1457.4,1450.2,1453.7,395260
1747368300,1453.9,1456.0,1451.0,1454.6,276984
1747368900,1455.0,1456.6,1451.0,1451.0,163749
1747369500,1451.1,1455.8,1451.0,1455.2,165346
1747370100,1455.0,1455.7,1452.0,1453.1,133274
1747370700,1453.4,1455.0,1451.5,1451.7,146764
1747371300,1451.7,1453.4,1450.6,1452.5,128901
1747371900,1452.5,1454.0,1451.9,1452.5,125728
1747372500,1452.6,1453.0,1451.5,1452.6,108764
1747373100,1452.6,1453.3,1451.1,1452.2,123938
1747373700,1452.0,1452.6,1451.4,1452.3,247816
1747374300,1452.1,1453.9,1450.9,1451.5,152819
1747374900,1451.4,1454.8,1451.4,1454.3,130669
1747375500,1454.3,1455.9,1452.0,1452.6,177935
1747376100,1452.5,1453.0,1452.0,1452.1,104416
1747376700,1452.0,1453.2,1452.0,1453.2,118031
1747377300,1453.1,1453.9,1451.0,1451.1,237622
1747377900,1451.1,1452.8,1451.1,1452.3,109962
1747378500,1452.3,1453.8,1452.3,1453.5,79154
1747379100,1453.5,1454.5,1452.3,1454.5,131473
1747379700,1454.4,1455.7,1453.4,1454.5,159064
1747380300,1454.9,1455.3,1454.1,1454.8,116996
1747380900,1454.8,1458.0,1454.4,1457.8,188408
1747381500,1458.0,1459.0,1456.6,1457.3,261904
1747382100,1457.8,1461.0,1457.3,1459.1,341531
1747382700,1459.0,1459.7,1455.6,1456.5,507540
1747383300,1456.5,1458.5,1456.3,1457.2,351291
1747383900,1457.4,1458.8,1457.0,1458.4,239344
1747384500,1458.6,1459.9,1457.5,1458.6,245198
1747385100,1458.4,1459.0,1456.9,1458.5,217486
1747385700,1458.5,1459.4,1454.7,1456.7,305718
1747386300,1456.5,1458.9,1456.3,1457.0,215691
1747386900,1457.4,1457.5,1456.2,1457.0,186776
1747387500,1456.8,1457.7,1454.6,1457.6,383431
1747388100,1457.6,1458.1,1455.7,1455.8,474008
1747388700,1455.8,1457.1,1455.4,1455.5,447376
1747389300,1455.4,1456.8,1454.2,1454.5,157495
1747626300,1452.1,1454.6,1449.2,1451.9,332770
1747626900,1451.9,1451.9,1447.4,1448.0,205660
1747627500,1448.0,1448.6,1444.0,1447.2,148225
1747628100,1447.8,1448.5,1446.4,1446.7,74314
1747628700,1446.7,1447.6,1445.0,1447.6,108118
1747629300,1447.4,1450.0,1447.0,1448.8,144398
1747629900,1448.7,1449.9,1448.2,1448.9,63553
1747630500,1448.9,1448.9,1445.7,1447.2,102036
1747631100,1447.1,1448.1,1445.0,1445.7,125306
1747631700,1445.4,1448.6,1445.2,1448.2,105366
1747632300,1448.2,1449.3,1447.4,1449.1,59692
1747632900,1449.1,1449.8,1448.2,1448.8,82357
1747633500,1448.4,1449.9,1447.8,1448.0,59068
1747634100,1448.4,1448.9,1448.0,1448.0,52064
1747634700,1447.9,1450.0,1447.0,1449.3,60950
1747635300,1449.0,1451.0,1448.3,1450.0,108095
1747635900,1450.0,1450.2,1446.3,1447.1,69186
1747636500,1446.9,1448.7,1445.6,1445.9,92616
1747637100,1445.6,1445.9,1442.7,1443.2,201479
1747637700,1443.3,1444.0,1441.9,1442.2,153249
1747638300,1442.1,1443.8,1441.9,1443.5,135835
1747638900,1443.4,1444.8,1442.2,1444.2,180473
1747639500,1444.2,1444.8,1442.6,1443.5,86297
1747640100,1443.4,1444.0,1442.0,1442.1,121835
1747640700,1442.5,1444.5,1442.0,1443.9,92087
1747641300,1443.9,1444.1,1443.0,1443.6,41934
1747641900,1443.6,1444.4,1443.0,1443.5,57502
1747642500,1443.7,1443.8,1442.0,1442.3,86943
1747643100,1442.3,1443.0,1440.9,1441.5,160862
1747643700,1441.1,1441.7,1440.1,1441.5,176335
1747644300,1441.5,1442.5,1440.5,1440.7,97250
1747644900,1441.0,1442.4,1439.0,1439.3,200744
1747645500,1439.3,1443.1,1439.2,1441.9,215033
1747646100,1441.4,1441.9,1438.3,1439.1,301416
1747646700,1439.1,1441.4,1438.2,1439.9,690286
1747647300,1440.0,1440.8,1439.6,1440.4,519920
1747647900,1440.3,1443.6,1439.6,1442.8,523465
1747648500,1442.9,1444.2,1442.0,1442.2,158297
1747712700,1438.2,1444.6,1434.4,1435.8,735536
1747713300,1435.8,1437.7,1434.6,1436.5,196994
1747713900,1436.6,1439.8,1436.1,1437.3,135528
1747714500,1436.8,1437.6,1434.7,1435.5,112758
1747715100,1435.3,1437.6,1434.6,1436.1,97882
1747715700,1436.1,1437.1,1435.5,1436.4,80013
1747716300,1436.7,1436.9,1434.5,1435.5,71125
1747716900,1435.4,1436.2,1432.8,1434.9,165337
1747717500,1434.9,1438.9,1434.5,1438.0,98253
1747718100,1437.8,1443.0,1437.6,1441.2,208811
1747718700,1441.0,1445.0,1440.0,1443.3,164013
1747719300,1443.1,1443.3,1440.2,1441.8,54535
1747719900,1441.8,1441.8,1439.1,1440.0,76742
1747720500,1440.0,1440.0,1438.5,1439.7,94077
1747721100,1439.8,1440.0,1437.5,1438.2,70674
1747721700,1438.3,1438.9,1436.3,1437.6,57055
1747722300,1437.4,1437.6,1436.0,1436.4,61988
1747722900,1436.2,1438.0,1435.1,1435.7,93913
1747723500,1435.7,1436.8,1435.0,1436.1,82582
1747724100,1436.5,1436.7,1434.5,1435.2,159427
1747724700,1435.2,1435.5,1434.0,1435.2,156262
1747725300,1435.6,1435.8,1431.4,1432.3,205422
1747725900,1432.5,1435.5,1431.2,1434.0,310744
1747726500,1434.1,1435.5,1431.6,1432.4,160950
1747727100,1432.0,1432.3,1429.7,1429.9,243543
1747727700,1430.0,1431.3,1429.1,1430.6,243878
1747728300,1430.5,1431.1,1428.6,1429.7,213056
1747728900,1429.5,1431.7,1429.1,1429.9,333915
1747729500,1429.9,1430.5,1428.9,1429.7,148122
1747730100,1429.6,1430.0,1427.7,1429.9,176490
1747730700,1429.7,1430.0,1428.2,1428.9,202511
1747731300,1429.0,1430.3,1428.0,1430.0,273109
1747731900,1430.3,1431.1,1428.5,1429.6,343831
1747732500,1429.1,1429.8,1427.2,1428.3,480369
1747733100,1428.4,1429.0,1427.1,1428.0,1194012
1747733700,1427.8,1428.3,1423.3,1423.7,1861616
1747734300,1423.7,1424.2,1421.8,1422.1,1567805
1747734900,1421.9,1425.0,1421.9,1424.5,336436
1747799100,1423.9,1426.5,1418.1,1421.4,489243
1747799700,1421.4,1425.0,1420.5,1425.0,150229
1747800300,1424.7,1430.0,1424.3,1427.3,143130
1747800900,1427.1,1431.0,1427.1,1429.2,127066
1747801500,1429.4,1429.8,1426.5,1427.2,78952
1747802100,1427.5,1429.6,1426.8,1428.9,93236
1747802700,1428.9,1432.9,1428.9,1432.1,115629
1747803300,1432.3,1432.7,1430.1,1431.5,113894
1747803900,1431.5,1435.7,1431.5,1434.1,208458
1747804500,1434.1,1435.4,1434.0,1434.0,123909
1747805100,1434.0,1435.0,1431.5,1432.2,182118
1747805700,1432.1,1434.8,1429.7,1434.0,174107
1747806300,1434.0,1436.2,1431.0,1431.5,130650
1747806900,1431.5,1432.1,1427.6,1428.5,120275
1747807500,1428.6,1429.7,1427.0,1427.1,85500
1747808100,1427.1,1427.3,1425.0,1426.0,95448
1747808700,1426.1,1426.3,1424.1,1424.3,71969
1747809300,1424.3,1425.7,1422.2,1422.2,80883
1747809900,1422.4,1424.6,1419.8,1423.7,164380
1747810500,1423.8,1425.5,1421.8,1423.7,103913
1747811100,1423.6,1426.9,1423.2,1425.1,146754
1747811700,1425.2,1425.3,1422.2,1423.0,281506
1747812300,1423.1,1426.3,1422.8,1425.9,80586
1747812900,1426.0,1427.5,1425.1,1426.1,74213
1747813500,1426.5,1429.7,1426.1,1427.7,84912
1747814100,1428.0,1428.3,1425.3,1426.6,64964
1747814700,1426.6,1427.8,1422.8,1423.1,103266
1747815300,1423.5,1424.5,1423.0,1424.0,72146
1747815900,1424.4,1425.3,1422.2,1422.8,106065
1747816500,1422.8,1426.6,1422.3,1426.6,77732
1747817100,1426.6,1428.8,1425.9,1426.6,100778
1747817700,1426.6,1428.3,1426.5,1427.1,74067
1747818300,1427.0,1428.5,1425.0,1425.6,120992
1747818900,1425.2,1428.0,1425.2,1427.7,106920
1747819500,1427.8,1430.1,1426.8,1430.0,408007
1747820100,1430.1,1431.0,1428.6,1428.7,558584
1747820700,1428.7,1430.0,1427.5,1428.6,655796
1747821300,1428.6,1430.0,1428.0,1428.2,165431
1747885500,1421.2,1423.8,1414.1,1414.4,695056
1747886100,1414.7,1417.1,1411.0,1411.1,414657
1747886700,1411.1,1415.6,1410.2,1410.4,308520
1747887300,1410.4,1410.6,1405.9,1408.4,379275
1747887900,1408.3,1409.9,1407.0,1407.1,136772
1747888500,1407.1,1408.3,1405.7,1406.7,231044
1747889100,1406.8,1409.2,1406.0,1408.9,149070
1747889700,1408.6,1409.0,1405.4,1408.9,282694
1747890300,1408.9,1410.8,1408.5,1410.1,234420
1747890900,1410.1,1410.1,1407.6,1408.7,272710
1747891500,1408.7,1409.5,1407.0,1407.2,194796
1747892100,1407.0,1407.6,1406.1,1406.5,90010
1747892700,1406.4,1407.5,1406.0,1406.3,101701
1747893300,1406.3,1407.5,1406.2,1407.0,86855
1747893900,1406.8,1407.5,1403.7,1404.7,414521
1747894500,1404.7,1408.9,1404.6,1405.0,528015
1747895100,1405.0,1407.7,1404.6,1407.4,229346
1747895700,1407.4,1407.9,1406.1,1407.4,78863
1747896300,1407.7,1407.8,1406.1,1406.5,116297
1747896900,1406.6,1407.5,1405.1,1405.4,172059
1747897500,1405.2,1406.6,1404.3,1405.5,242654
1747898100,1405.5,1405.6,1402.7,1403.2,201675
1747898700,1403.5,1404.8,1402.5,1403.4,216283
1747899300,1403.2,1405.8,1402.9,1405.5,163395
1747899900,1405.5,1406.5,1404.6,1406.0,154633
1747900500,1406.1,1406.4,1404.0,1404.8,382774
1747901100,1404.9,1404.9,1401.8,1403.2,205691
1747901700,1403.2,1403.8,1402.1,1403.0,230970
1747902300,1403.1,1403.8,1401.8,1402.3,371151
1747902900,1402.1,1402.4,1400.6,1402.0,351021
1747903500,1401.9,1402.0,1398.6,1400.3,587292
1747904100,1400.0,1401.8,1396.9,1399.2,286839
1747904700,1399.3,1404.4,1397.5,1403.5,531948
1747905300,1403.7,1407.0,1401.7,1406.2,644979
1747905900,1406.4,1410.0,1405.9,1408.1,805806
1747906500,1408.0,1410.7,1407.4,1410.2,703815
1747907100,1410.3,1411.0,1408.8,1410.3,800197
1747907700,1410.4,1411.8,1410.3,1411.5,133996
1747971900,1406.6,1417.2,1406.6,1417.1,663822
1747972500,1417.0,1419.5,1415.1,1419.5,283141
1747973100,1419.2,1421.8,1417.1,1419.5,208240
1747973700,1419.3,1421.0,1417.2,1420.7,135149
1747974300,1420.7,1421.9,1419.6,1421.8,123403
1747974900,1421.8,1423.7,1420.2,1421.0,247537
1747975500,1421.0,1422.0,1419.3,1419.7,174265
1747976100,1420.0,1421.0,1417.0,1417.0,176337
1747976700,1417.4,1423.0,1416.5,1422.9,111157
1747977300,1423.0,1428.9,1421.9,1426.7,230882
1747977900,1426.7,1429.7,1426.3,1428.6,153809
1747978500,1428.6,1431.0,1427.7,1430.5,133672
1747979100,1430.4,1431.7,1427.8,1428.3,107378
1747979700,1428.3,1431.0,1427.3,1430.6,120804
1747980300,1430.6,1430.8,1428.9,1429.1,77387
1747980900,1429.1,1430.0,1426.4,1429.3,130421
1747981500,1429.3,1429.9,1427.1,1429.9,91918
1747982100,1429.8,1431.5,1428.9,1431.5,129648
1747982700,1431.5,1432.0,1429.4,1431.8,144067
1747983300,1432.0,1432.0,1430.1,1431.9,96761
1747983900,1431.8,1433.3,1431.5,1432.2,102223
1747984500,1432.4,1433.8,1431.9,1433.3,108299
1747985100,1433.2,1433.5,1432.1,1432.8,66565
1747985700,1432.9,1433.5,1428.5,1428.6,128085
1747986300,1428.8,1430.5,1428.3,1429.0,155818
1747986900,1429.3,1430.2,1427.3,1427.9,160567
1747987500,1428.2,1428.7,1426.5,1427.4,114915
1747988100,1427.5,1428.9,1426.0,1427.9,125326
1747988700,1427.9,1429.0,1427.0,1428.0,89172
1747989300,1428.1,1428.2,1426.3,1426.8,90529
1747989900,1426.9,1427.8,1426.0,1426.9,120255
1747990500,1426.9,1428.8,1426.4,1427.5,130596
1747991100,1427.6,1428.0,1424.6,1425.0,169874
1747991700,1425.0,1426.5,1424.0,1426.1,187481
1747992300,1426.1,1427.1,1425.0,1426.8,255647
1747992900,1426.7,1428.0,1425.1,1426.0,380025
1747993500,1426.0,1428.0,1425.9,1427.8,423993
1747994100,1427.9,1428.5,1426.0,1426.0,123836
1748231100,1432.0,1438.6,1425.1,1435.7,438226
1748231700,1435.2,1439.5,1434.2,1439.2,177296
1748232300,1439.3,1440.9,1437.5,1438.1,175682
1748232900,1438.5,1441.0,1437.9,1440.8,180234
1748233500,1440.7,1440.9,1438.6,1439.2,119381
1748234100,1439.6,1440.0,1438.0,1438.5,130412
1748234700,1438.1,1438.9,1436.3,1437.2,131318
1748235300,1437.2,1437.8,1433.7,1434.8,264312
1748235900,1435.0,1437.8,1433.0,1437.0,199719
1748236500,1437.0,1438.6,1435.3,1436.4,66170
1748237100,1436.1,1437.9,1435.3,1436.5,61632
1748237700,1436.5,1437.9,1436.0,1437.4,109637
1748238300,1437.4,1440.0,1437.4,1437.5,121532
1748238900,1437.7,1438.1,1436.0,1437.8,164348
1748239500,1437.8,1438.5,1436.5,1437.7,76844
1748240100,1437.8,1439.0,1437.4,1438.4,62251
1748240700,1438.4,1440.5,1437.6,1439.9,165022
1748241300,1440.0,1440.4,1438.3,1439.4,91564
1748241900,1439.4,1439.9,1437.4,1437.4,83097
1748242500,1437.4,1440.5,1437.4,1438.5,134793
1748243100,1438.8,1440.5,1437.9,1437.9,96889
1748243700,1437.7,1438.6,1436.7,1436.8,68843
1748244300,1436.8,1438.5,1436.0,1437.6,66698
1748244900,1437.7,1439.1,1436.8,1436.8,64614
1748245500,1436.9,1438.4,1436.6,1436.9,68281
1748246100,1436.7,1437.0,1436.0,1436.6,79260
1748246700,1436.6,1439.9,1436.5,1439.5,76716
1748247300,1439.4,1440.0,1438.6,1439.6,82729
1748247900,1439.5,1440.9,1438.0,1438.3,127381
1748248500,1438.3,1438.8,1436.3,1437.6,80139
1748249100,1437.1,1437.5,1436.2,1436.6,93273
1748249700,1436.8,1438.0,1436.6,1437.6,73046
1748250300,1438.0,1438.0,1436.2,1436.6,111043
1748250900,1436.7,1438.3,1436.3,1436.8,149837
1748251500,1436.6,1437.5,1435.0,1435.1,158697
1748252100,1435.4,1435.8,1433.5,1434.1,158938
1748252700,1434.3,1435.3,1433.6,1434.8,234920
1748253300,1434.5,1435.9,1433.5,1435.9,90782
1748317500,1426.1,1429.7,1418.1,1419.4,1003332
1748318100,1419.4,1422.0,1419.0,1419.4,359379
1748318700,1419.4,1421.1,1419.0,1420.6,266733
1748319300,1420.8,1420.8,1417.5,1418.3,317479
1748319900,1418.3,1420.0,1416.0,1417.0,251437
1748320500,1417.5,1419.3,1416.6,1418.3,147130
1748321100,1417.8,1418.4,1416.4,1416.9,123077
1748321700,1416.9,1418.3,1416.0,1417.6,156636
1748322300,1417.2,1418.9,1416.1,1416.1,148190
1748322900,1416.1,1417.5,1416.0,1416.7,108910
1748323500,1417.0,1426.4,1416.0,1426.1,343747
1748324100,1426.9,1433.4,1421.7,1424.8,491373
1748324700,1424.7,1429.5,1424.7,1429.0,188683
1748325300,1428.9,1437.0,1428.9,1434.0,357755
1748325900,1433.9,1434.0,1426.3,1430.4,180378
1748326500,1430.4,1431.0,1426.6,1429.8,117258
1748327100,1430.0,1431.2,1427.7,1428.1,108049
1748327700,1428.1,1430.9,1427.8,1430.3,97585
1748328300,1429.8,1431.0,1425.0,1426.0,129276
1748328900,1426.0,1427.0,1421.0,1425.3,246148
1748329500,1425.0,1425.4,1421.2,1422.5,186712
1748330100,1422.6,1424.5,1420.4,1422.6,176891
1748330700,1423.0,1423.7,1418.8,1420.7,345269
1748331300,1420.6,1422.7,1419.7,1421.1,234330
1748331900,1421.1,1423.5,1420.5,1421.7,145681
1748332500,1421.6,1422.6,1420.0,1421.8,184989
1748333100,1421.7,1423.1,1420.7,1422.8,154438
1748333700,1422.7,1423.8,1419.4,1419.6,177765
1748334300,1419.6,1420.6,1416.7,1417.8,343898
1748334900,1417.7,1420.0,1417.0,1417.7,305953
1748335500,1417.3,1419.7,1413.9,1417.0,532146
1748336100,1417.0,1417.9,1415.5,1417.5,204880
1748336700,1417.5,1420.3,1416.9,1419.7,290081
1748337300,1419.7,1421.0,1417.7,1420.5,454662
1748337900,1420.5,1424.6,1419.6,1423.8,857598
1748338500,1423.7,1425.0,1420.8,1421.6,1290023
1748339100,1421.6,1421.6,1419.1,1420.3,1187779
1748339700,1420.2,1424.9,1420.1,1424.2,386438
1748403900,1420.1,1422.6,1414.5,1417.6,551842
1748404500,1417.9,1417.9,1414.0,1415.4,271094
1748405100,1415.3,1416.8,1412.5,1416.1,279359
1748405700,1416.1,1416.6,1413.0,1414.5,181760
1748406300,1414.2,1414.9,1412.5,1413.2,195372
1748406900,1413.2,1414.8,1412.6,1413.5,210187
1748407500,1413.5,1414.1,1411.6,1413.1,163596
1748408100,1413.2,1413.7,1411.0,1411.8,199108
1748408700,1411.9,1412.4,1411.1,1412.0,132458
1748409300,1411.9,1416.6,1411.8,1415.6,229819
1748409900,1415.6,1417.4,1414.9,1417.1,163435
1748410500,1417.0,1417.2,1414.2,1415.1,170284
1748411100,1415.0,1417.4,1415.0,1416.5,111864
1748411700,1416.5,1417.1,1415.0,1415.6,71740
1748412300,1415.6,1415.9,1414.8,1415.1,72706
1748412900,1415.1,1416.0,1414.0,1415.6,80378
1748413500,1415.6,1415.6,1414.0,1414.1,47422
1748414100,1414.1,1414.9,1413.0,1414.0,78080
1748414700,1414.0,1415.3,1413.9,1415.0,157057
1748415300,1415.1,1417.0,1415.0,1416.7,108747
1748415900,1416.9,1417.0,1415.6,1416.8,76054
1748416500,1416.7,1418.9,1416.0,1418.3,111960
1748417100,1418.3,1418.3,1417.1,1418.0,87504
1748417700,1418.1,1418.8,1416.1,1416.3,90050
1748418300,1416.3,1416.3,1415.5,1416.2,85725
1748418900,1416.1,1418.5,1415.8,1416.7,110661
1748419500,1417.0,1417.5,1416.0,1416.0,118914
1748420100,1416.1,1417.0,1415.5,1415.6,158801
1748420700,1415.6,1416.1,1414.5,1415.1,77102
1748421300,1415.1,1416.3,1415.0,1415.8,90554
1748421900,1415.8,1417.8,1415.1,1416.0,136404
1748422500,1415.9,1416.2,1415.1,1415.4,55374
1748423100,1415.4,1416.3,1413.5,1414.1,132728
1748423700,1414.1,1414.6,1413.7,1414.1,52116
1748424300,1414.1,1415.0,1413.9,1414.1,183906
1748424900,1413.6,1414.2,1412.0,1412.0,321972
1748425500,1412.0,1412.7,1410.7,1412.6,448667
1748426100,1412.7,1413.1,1412.5,1412.5,128937
1748490300,1412.1,1420.0,1412.0,1416.2,791980
1748490900,1416.2,1418.0,1415.2,1415.7,196523
1748491500,1415.7,1417.1,1414.0,1414.1,278947
1748492100,1414.1,1415.8,1413.3,1415.0,756403
1748492700,1415.0,1416.3,1414.0,1415.0,161669
1748493300,1415.1,1417.4,1413.7,1414.0,172532
1748493900,1414.4,1415.5,1411.6,1412.0,348433
1748494500,1412.0,1412.5,1410.9,1412.2,398197
1748495100,1412.5,1414.0,1411.4,1413.6,143291
1748495700,1414.0,1414.0,1412.1,1413.0,187836
1748496300,1413.5,1414.1,1411.6,1411.7,203591
1748496900,1411.8,1413.8,1411.6,1412.8,171415
1748497500,1412.8,1412.9,1411.9,1412.3,117391
1748498100,1412.3,1413.4,1412.0,1413.0,372351
1748498700,1412.5,1413.9,1412.4,1413.4,259429
1748499300,1413.4,1414.1,1412.7,1413.8,113719
1748499900,1413.8,1414.6,1412.7,1414.0,211151
1748500500,1414.1,1414.3,1412.1,1412.1,85336
1748501100,1412.4,1412.8,1411.3,1412.0,279593
1748501700,1412.0,1412.9,1411.4,1412.7,182177
1748502300,1412.7,1412.8,1408.6,1410.7,600347
1748502900,1410.6,1412.9,1410.1,1411.9,300114
1748503500,1412.0,1414.8,1411.5,1413.6,415081
1748504100,1413.6,1414.1,1412.1,1414.0,221079
1748504700,1414.0,1414.4,1412.1,1413.4,305040
1748505300,1413.9,1415.0,1412.8,1414.6,257543
1748505900,1414.6,1415.0,1413.0,1413.6,156745
1748506500,1413.6,1414.0,1412.4,1412.8,190414
1748507100,1413.0,1413.3,1411.7,1412.5,303360
1748507700,1411.6,1412.9,1410.9,1412.1,301327
1748508300,1412.1,1415.0,1410.9,1414.5,381041
1748508900,1414.5,1418.1,1414.4,1416.0,555522
1748509500,1416.3,1417.3,1414.9,1415.6,179321
1748510100,1415.5,1416.1,1414.0,1414.9,252611
1748510700,1414.8,1417.8,1414.3,1417.1,1050951
1748511300,1417.1,1419.6,1416.6,1419.0,1307172
1748511900,1419.0,1419.2,1416.0,1417.5,1154192
1748512500,1417.5,1420.0,1417.2,1418.4,407425
1748576700,1418.0,1424.9,1413.4,1418.6,491844
1748577300,1418.6,1428.0,1417.8,1426.0,820729
1748577900,1426.3,1428.8,1425.3,1427.0,287971
1748578500,1427.3,1430.6,1426.1,1429.5,297014
1748579100,1429.7,1429.7,1423.8,1425.0,247694
1748579700,1424.7,1424.9,1421.4,1422.0,250445
1748580300,1422.1,1422.2,1416.2,1417.5,199956
1748580900,1417.5,1420.0,1417.3,1418.6,147409
1748581500,1418.9,1419.2,1417.4,1418.3,90098
1748582100,1418.5,1418.5,1414.0,1415.5,188669
1748582700,1415.3,1416.7,1415.0,1415.8,78436
1748583300,1415.8,1417.5,1415.8,1417.5,65091
1748583900,1417.5,1419.8,1417.0,1419.3,115438
1748584500,1419.2,1419.9,1418.0,1418.8,72989
1748585100,1418.6,1418.6,1413.5,1413.6,152057
1748585700,1413.9,1414.9,1411.2,1414.8,200519
1748586300,1414.9,1415.0,1412.1,1412.7,92528
1748586900,1412.8,1414.1,1412.1,1412.7,75822
1748587500,1412.7,1413.6,1409.7,1412.5,169301
1748588100,1412.5,1414.0,1411.8,1413.5,182405
1748588700,1413.6,1414.1,1412.6,1413.2,76638
1748589300,1413.6,1415.4,1413.5,1414.8,180577
1748589900,1414.7,1415.9,1414.6,1415.8,96626
1748590500,1416.0,1416.0,1415.1,1415.9,78563
1748591100,1415.6,1417.0,1415.1,1415.5,86436
1748591700,1415.6,1416.0,1415.0,1415.2,90703
1748592300,1415.3,1415.9,1414.5,1415.0,84735
1748592900,1415.1,1415.4,1414.8,1415.3,118337
1748593500,1415.5,1417.8,1415.2,1416.2,151807
1748594100,1416.2,1416.3,1413.3,1413.4,175347
1748594700,1413.4,1415.0,1413.2,1414.9,115194
1748595300,1415.0,1415.4,1414.0,1415.1,94797
1748595900,1415.1,1415.5,1414.0,1415.2,117445
1748596500,1414.8,1415.6,1414.0,1414.9,146232
1748597100,1415.0,1419.7,1414.0,1417.6,1466679
1748597700,1417.6,1427.6,1417.5,1422.2,3038265
1748598300,1422.2,1422.2,1417.6,1418.9,2605693
1748598900,1418.9,1420.0,1416.1,1417.5,837282
1748835900,1412.1,1414.9,1397.2,1400.3,1000067
1748836500,1400.2,1402.1,1395.6,1397.7,502090
1748837100,1397.9,1401.5,1397.7,1400.5,258863
1748837700,1400.4,1401.7,1398.0,1400.6,200352
1748838300,1400.6,1401.2,1398.5,1399.5,200389
1748838900,1399.5,1400.9,1399.0,1400.1,141916
1748839500,1400.2,1401.1,1398.0,1401.1,205746
1748840100,1401.1,1404.0,1401.0,1403.7,268810
1748840700,1403.6,1405.8,1403.3,1404.6,235222
1748841300,1404.8,1405.9,1403.0,1403.4,192227
1748841900,1403.4,1404.0,1402.2,1404.0,122795
1748842500,1404.0,1406.3,1403.7,1405.3,136198
1748843100,1405.2,1408.3,1405.0,1407.6,154571
1748843700,1407.4,1408.1,1405.5,1407.4,165608
1748844300,1407.4,1408.3,1406.0,1407.0,155384
1748844900,1407.0,1408.8,1406.5,1408.2,109632
1748845500,1408.4,1410.0,1407.4,1409.3,101268
1748846100,1409.3,1409.8,1408.1,1408.8,81784
1748846700,1408.8,1411.0,1408.8,1410.3,150769
1748847300,1410.3,1414.8,1409.5,1414.8,177464
1748847900,1414.9,1417.5,1414.4,1415.6,206738
1748848500,1415.6,1417.0,1415.3,1415.9,101741
1748849100,1415.8,1416.5,1411.2,1413.5,153639
1748849700,1413.5,1413.9,1412.3,1413.5,85502
1748850300,1413.6,1415.6,1413.2,1415.4,142815
1748850900,1415.3,1415.5,1413.5,1413.8,104443
1748851500,1413.8,1416.4,1413.5,1415.6,104833
1748852100,1415.7,1415.7,1413.2,1413.8,88126
1748852700,1413.8,1414.8,1413.0,1413.5,102847
1748853300,1413.5,1413.5,1411.1,1412.3,119702
1748853900,1412.3,1413.0,1411.3,1411.8,95625
1748854500,1411.8,1414.0,1410.2,1410.6,167745
1748855100,1410.6,1410.6,1409.0,1409.8,181065
1748855700,1409.8,1411.7,1409.2,1411.5,182887
1748856300,1411.5,1416.9,1410.7,1414.7,346883
1748856900,1414.8,1416.0,1414.0,1414.0,445165
1748857500,1413.9,1414.7,1412.0,1412.3,584200
1748858100,1412.2,1412.7,1411.0,1412.6,322445
1748922300,1422.3,1426.5,1409.3,1412.0,876055
1748922900,1411.7,1414.0,1408.5,1412.5,312875
1748923500,1412.5,1417.1,1411.8,1415.0,280279
1748924100,1414.7,1418.6,1414.1,1414.8,246708
1748924700,1414.9,1416.0,1412.7,1414.1,166209
1748925300,1414.1,1416.0,1413.7,1415.2,174736
1748925900,1415.2,1425.5,1414.8,1422.5,464615
1748926500,1422.9,1424.4,1420.2,1422.4,227979
