timestamp,open,high,low,close,volume
1578441600,180.2,184.2,180.2,182.55,21862695
1578528000,184.85,192.75,184.25,192.0,40803142
1578614400,192.0,199.0,190.0,196.35,60252338
1578873600,194.75,197.75,191.4,196.25,40535961
1578960000,195.7,198.25,193.6,195.85,29867542
1579046400,195.0,201.7,194.0,200.35,38485962
1579132800,199.5,200.6,196.9,197.55,28118140
1579219200,197.25,199.45,195.7,197.3,18204088
1579478400,198.0,201.45,194.3,195.0,28976013
1579564800,195.5,196.4,190.2,191.4,20859400
1579651200,191.95,192.5,184.25,185.6,32952072
1579737600,186.75,190.4,183.8,188.4,33032086
1579824000,188.0,191.0,185.0,186.5,21791825
1580083200,185.7,186.9,180.85,182.2,30132428
1580169600,183.9,184.3,174.9,176.1,38283588
1580256000,178.8,188.9,178.55,188.05,61585660
1580342400,190.95,192.55,184.25,186.2,70900581
1580428800,186.3,188.35,175.95,176.6,75621897
1580515200,175.4,178.8,163.7,165.6,42515114
1580688000,163.5,168.3,159.55,163.85,66616190
1580774400,166.55,168.6,161.2,165.7,49034642
1580860800,167.4,184.95,166.6,183.75,92982265
1580947200,182.0,183.4,175.75,178.85,61821140
1581033600,177.4,178.15,173.0,173.6,45195760
1581292800,173.2,173.2,168.0,168.9,33279372
1581379200,171.85,175.15,168.4,169.75,42868276
1581465600,173.0,173.3,169.0,170.95,34621395
1581552000,171.35,172.35,168.1,169.5,25049848
1581638400,172.0,176.2,168.3,169.1,56676430
1581897600,170.4,171.35,166.35,169.1,32893274
1581984000,168.0,168.0,158.6,161.6,52744122
1582070400,162.85,164.6,153.05,158.05,78914233
1582156800,157.95,162.3,156.0,158.5,54328194
1582502400,154.0,155.9,149.6,150.65,39706007
1582588800,152.2,153.4,147.45,149.9,52719851
1582675200,146.9,147.9,143.7,144.55,47605927
1582761600,144.15,146.75,141.1,145.25,51328153
1582848000,138.85,139.6,127.05,128.95,94469619
1583107200,133.0,133.9,123.8,125.4,111585697
1583193600,127.5,131.4,125.25,130.35,86765576
1583280000,129.6,129.6,120.55,126.2,97546902
1583366400,127.55,129.15,124.25,125.75,87795649
1583452800,115.0,117.3,112.8,114.2,83971462
1583712000,109.0,109.85,104.25,105.7,81550460
1583884800,104.85,106.5,97.8,98.9,111148611
1583971200,91.1,94.9,84.1,88.0,143551005
1584057600,81.9,94.15,78.05,89.75,106153102
1584316800,85.6,87.65,82.2,82.95,73707690
1584403200,83.05,85.0,77.4,77.95,71849223
1584489600,79.9,80.45,75.1,75.5,70134169
1584576000,70.0,76.5,68.75,72.95,68124538
1584662400,74.0,79.6,72.65,77.3,86044637
1584921600,70.0,72.0,66.0,66.2,34184331
1585008000,69.9,71.5,63.5,68.55,49553202
1585094400,67.75,71.7,67.25,70.25,57716006
1585180800,71.45,73.5,68.3,70.8,63822905
1585267200,72.05,75.9,69.35,70.7,58824452
1585526400,68.8,70.0,67.25,68.15,35278179
1585612800,70.6,71.5,68.2,71.05,46166723
1585699200,70.5,71.65,67.55,67.95,38167981
1585872000,66.9,66.9,64.8,65.3,35346490
1586217600,68.55,69.3,66.9,67.25,42070735
1586304000,66.5,71.6,65.4,67.6,82182403
1586390400,69.6,76.25,69.1,74.6,112680750
1586736000,76.0,77.6,72.7,74.25,70414018
1586908800,75.4,78.7,71.95,72.9,81126343
1586995200,71.75,75.4,71.0,74.65,47910556
1587081600,78.3,78.3,74.7,76.85,58336227
1587340800,76.85,83.4,75.5,80.45,125427754
1587427200,78.0,78.0,74.0,74.65,58249560
1587513600,74.45,76.55,72.55,75.9,56529909
1587600000,76.75,78.65,75.4,75.65,50372620
1587686400,75.0,76.9,74.0,74.2,40054235
1587945600,75.9,76.2,74.8,75.25,27835405
1588032000,75.65,78.2,75.2,76.95,34825466
1588118400,77.45,79.3,76.55,78.15,40785025
1588204800,85.95,93.75,85.95,93.25,170645234
1588550400,87.0,87.2,81.5,83.9,91167307
1588636800,86.0,86.8,80.4,80.9,57123018
1588723200,81.55,83.95,80.35,83.2,53739428
1588809600,82.9,84.65,82.1,82.5,31160671
1588896000,84.5,84.95,80.55,81.05,35363226
1589155200,81.45,90.65,81.4,86.1,152592033
1589241600,85.95,87.7,83.5,86.2,77552355
1589328000,92.5,92.5,86.25,87.2,68086246
1589414400,83.95,85.3,82.55,83.8,46341703
1589500800,84.7,85.35,82.8,84.35,38594210
1589760000,84.5,84.5,79.6,80.65,44221575
1589846400,82.5,85.65,81.5,81.8,65379359
1589932800,81.25,84.4,80.7,83.45,36351616
1590019200,83.1,85.2,82.9,84.1,37290910
1590105600,83.4,83.9,82.0,82.8,29252936
1590451200,83.9,85.7,82.6,83.1,38018351
1590537600,84.1,86.0,84.0,84.55,57958863
1590624000,86.0,88.15,84.55,87.0,96183461
1590710400,85.55,87.5,84.65,87.0,80819025
1590969600,88.9,91.2,88.0,89.55,71081216
1591056000,90.0,97.3,89.75,96.5,125410755
1591142400,100.0,101.45,97.4,98.75,90600115
1591228800,99.0,101.4,96.8,98.5,72080989
1591315200,100.45,112.45,99.05,110.75,187212583
1591574400,114.0,119.15,113.35,115.45,136948454
1591660800,117.45,117.9,110.25,111.45,79474755
1591747200,111.0,113.0,108.5,111.4,84038803
1591833600,109.9,111.15,105.0,106.15,55488921
1591920000,98.0,106.25,98.0,105.3,92997378
1592179200,104.65,104.65,100.05,100.5,69320247
1592265600,102.0,103.5,92.0,94.75,215478234
1592352000,93.0,96.4,91.8,95.4,110831825
1592438400,95.0,97.2,94.15,96.35,58964763
1592524800,96.5,103.9,95.6,102.5,135463691
1592784000,102.35,104.9,101.0,102.65,68549914
1592870400,103.0,106.0,101.9,104.4,68638635
1592956800,105.25,110.8,104.2,104.8,125462474
1593043200,103.85,106.3,101.65,103.8,63198650
1593129600,105.4,106.05,100.35,101.4,56328105
1593388800,101.4,101.4,98.05,99.45,43275076
1593475200,101.75,102.3,97.3,98.25,50767147
1593561600,99.0,101.45,98.2,100.75,50868246
1593648000,100.75,102.95,100.4,101.55,48086112
1593734400,102.85,106.35,102.1,103.45,87312581
1593993600,105.0,109.9,104.5,109.0,91971938
1594080000,109.8,112.6,108.05,109.05,85842146
1594166400,109.5,110.85,104.2,105.35,55890628
1594252800,106.3,108.95,104.65,106.95,54492889
1594339200,106.7,108.6,105.4,107.6,64694703
1594598400,108.85,112.1,106.85,108.0,81900473
1594684800,106.9,107.55,104.1,105.15,46926242
1594771200,106.8,106.8,102.5,103.2,49688858
1594857600,103.95,103.95,100.6,102.95,44334635
1594944000,103.65,106.95,103.3,106.4,42080407
1595203200,106.35,106.35,103.85,105.05,39787958
1595289600,106.0,109.7,105.5,108.45,66009182
1595376000,108.5,109.75,104.25,105.15,50740709
1595462400,105.45,106.45,104.7,106.05,30722468
1595548800,104.7,105.5,102.7,103.75,39366097
1595808000,104.0,104.5,101.3,101.7,29646442
1595894400,102.3,107.2,102.0,106.45,64271556
1595980800,108.1,108.75,104.85,105.75,44561874
1596067200,106.4,106.75,102.85,103.65,33382883
1596153600,104.0,105.4,102.3,104.65,33809020
1596412800,103.0,114.4,102.9,113.05,194765847
1596499200,112.95,115.1,110.8,111.45,95906991
1596585600,112.4,117.65,112.0,115.4,99372353
1596672000,116.2,117.7,115.5,116.8,60093689
1596758400,117.0,119.7,116.0,119.1,56489837
1597017600,119.95,124.7,119.7,123.85,71095910
1597104000,125.0,125.8,121.4,122.3,50225180
1597190400,121.0,126.4,120.6,125.35,50715485
1597276800,126.1,131.9,124.4,131.15,95490351
1597363200,131.15,132.65,123.7,124.6,75034602
1597622400,124.5,126.25,120.6,123.55,61154591
1597708800,124.0,127.5,123.6,125.6,62154483
1597795200,127.0,127.6,124.75,125.15,45133950
1597881600,123.45,125.65,121.1,121.7,43533457
1597968000,124.2,124.2,120.15,120.9,48650670
1598227200,122.0,123.0,120.8,121.2,31296668
1598313600,121.8,128.35,121.1,127.1,90267008
1598400000,130.5,139.0,128.35,137.9,197516356
1598486400,140.1,146.85,139.3,144.25,181382530
1598572800,144.15,146.2,140.5,142.8,95196419
1598832000,144.5,147.95,138.2,143.2,160564520
1598918400,143.4,145.15,140.4,143.8,58811608
1599004800,144.3,151.65,141.45,150.3,74951550
1599091200,151.6,155.2,149.55,151.85,110156875
1599177600,147.9,153.65,147.0,147.8,95565047
1599436800,150.0,152.0,148.0,149.4,82619417
1599523200,149.45,149.6,141.2,142.3,76297951
1599609600,141.0,141.75,135.7,140.1,105358206
1599696000,142.8,144.5,138.0,143.3,79606710
1599782400,143.1,146.8,141.65,144.3,65137801
1600041600,147.2,151.1,145.5,148.55,84506253
1600128000,149.4,149.4,146.55,148.4,42887987
1600214400,149.2,154.3,148.55,151.45,85057870
1600300800,150.8,151.0,146.2,147.65,48119523
1600387200,148.7,150.5,146.25,147.9,46271652
1600646400,147.75,147.75,135.5,137.45,64735434
1600732800,138.0,138.15,129.65,133.1,87298376
1600819200,135.5,136.7,127.9,131.4,74983029
1600905600,127.9,128.8,122.15,122.8,62423543
1600992000,123.7,128.35,123.1,127.25,65042619
1601251200,128.9,134.3,127.5,132.85,61830960
1601337600,134.95,136.0,130.7,131.7,63367335
1601424000,131.55,134.4,130.3,133.3,48859151
1601510400,135.9,136.5,132.55,133.5,40491787
1601856000,136.95,137.5,132.05,133.9,55268395
1601942400,138.0,145.8,136.0,144.75,162047240
1602028800,144.25,144.5,139.8,141.0,68274103
1602115200,142.85,143.5,139.6,140.95,40943141
1602201600,141.15,142.65,138.0,138.45,37097517
1602460800,139.65,139.65,133.0,135.9,39279464
1602547200,135.4,137.1,132.85,134.1,38973857
1602633600,133.75,134.65,128.8,130.7,45792723
1602720000,131.5,134.35,126.5,126.95,64004610
1602806400,129.4,130.05,126.0,127.75,62554211
1603065600,129.8,130.4,127.8,128.25,33161414
1603152000,128.1,130.3,126.35,129.65,27470025
1603238400,131.05,133.1,128.3,130.25,39252680
1603324800,129.7,134.6,128.45,133.5,48808808
1603411200,134.9,138.9,134.1,137.0,68712845
1603670400,138.4,140.8,131.25,133.7,88533181
1603756800,134.15,136.75,130.85,135.65,56861313
1603843200,139.0,143.25,133.5,134.8,152361862
1603929600,132.0,133.0,130.0,131.9,66634175
1604016000,133.2,134.5,130.3,132.65,51128679
1604275200,133.65,134.0,131.1,132.85,40388690
1604361600,135.0,137.4,133.55,134.1,52071476
1604448000,135.6,137.0,134.0,135.9,44675934
1604534400,137.0,138.0,136.0,137.65,38928602
1604620800,137.65,142.3,137.65,139.0,67966815
1604880000,140.6,141.5,138.7,141.0,40277460
1604966400,144.05,146.7,142.75,146.0,68794369
1605052800,146.5,151.5,145.65,150.95,78583629
1605139200,150.95,153.85,150.0,151.2,56145517
1605225600,150.0,150.0,145.35,146.35,32566537
1605312000,148.7,150.8,148.0,148.85,11749453
1605571200,152.5,159.35,152.2,158.0,82644841
1605657600,158.85,178.8,158.55,173.5,171801183
1605744000,171.4,176.35,166.55,167.95,109449407
1605830400,170.05,171.55,165.55,169.1,66935703
1606089600,169.5,173.9,165.55,170.7,54566251
1606176000,171.85,175.5,171.1,172.05,47695247
1606262400,175.0,176.8,169.25,171.45,54366608
1606348800,171.6,175.0,171.05,173.75,39094724
1606435200,174.65,183.85,174.65,180.35,125926062
1606780800,182.35,182.4,178.1,179.75,48881250
1606867200,184.0,187.35,181.1,183.6,88107889
1606953600,185.0,186.0,183.25,184.85,33332481
1607040000,186.5,188.8,182.2,184.15,47995639
1607299200,184.45,186.45,182.7,183.55,29802472
1607385600,184.95,185.7,178.95,181.8,42143391
1607472000,183.0,186.4,181.65,182.7,40300535
1607558400,182.7,182.7,176.4,177.6,38368777
1607644800,177.95,181.45,176.5,178.85,43065542
1607904000,181.0,181.5,176.7,177.65,33186273
1607990400,176.45,179.7,173.25,178.9,41190341
1608076800,181.0,183.8,180.1,182.55,51259394
1608163200,184.0,184.0,180.65,181.7,34101954
1608249600,180.9,181.5,176.65,180.55,46065197
1608508800,176.0,177.55,162.5,164.55,75582907
1608595200,164.55,169.2,156.7,164.95,110009846
1608681600,165.0,169.7,163.4,169.2,56930071
1608768000,172.0,178.0,172.0,175.95,73831319
1609113600,179.85,187.4,179.0,186.35,98012135
1609200000,187.9,188.45,181.1,183.45,71318085
1609286400,183.1,185.4,180.4,184.15,38576159
1609372800,184.85,187.5,182.8,183.85,48978310
1609459200,184.95,187.0,184.5,186.5,27334421
1609718400,191.8,193.0,188.75,191.3,63980597
1609804800,187.1,193.9,185.05,193.2,75752593
1609891200,194.45,197.6,190.65,195.4,75621947
1609977600,197.0,200.35,195.1,196.75,66024848
1610064000,198.75,201.5,197.1,198.15,53991568
1610323200,199.9,225.4,199.65,220.65,182483100
1610409600,227.0,252.4,224.1,237.8,390577839
1610496000,242.9,248.8,238.4,242.6,164649387
1610582400,242.85,249.8,238.6,245.1,86819519
1610668800,246.0,264.65,242.6,260.3,250038029
1610928000,261.65,262.45,241.15,245.95,173383224
1611014400,251.5,261.7,251.3,258.65,136861059
1611100800,260.0,277.5,258.85,274.9,205145151
1611187200,281.0,299.0,280.0,290.6,283614463
1611273600,295.95,306.9,278.35,289.35,316008609
1611532800,296.9,299.5,277.35,279.15,164346913
1611705600,274.9,275.0,265.7,267.5,126586833
1611792000,260.05,273.4,259.05,266.8,129156876
1611878400,273.0,278.8,260.6,262.7,138442348
1612137600,269.75,282.0,255.35,279.6,165655500
1612224000,293.6,328.85,290.4,322.0,251965965
1612310400,339.2,341.9,326.2,331.0,224190114
1612396800,329.0,334.5,322.45,326.15,121033002
1612483200,327.6,330.0,312.6,315.9,103512235
1612742400,318.75,339.25,318.0,335.95,102123614
1612828800,337.0,338.5,322.2,325.05,105981081
1612915200,326.0,332.65,319.5,328.9,93466949
1613001600,326.45,331.35,323.4,325.0,55257166
1613088000,326.4,330.5,321.25,325.4,64093642
1613347200,329.9,335.8,324.0,333.35,78680452
1613433600,335.45,337.9,327.5,329.2,65943843
1613520000,326.9,334.25,325.45,330.15,52150941
1613606400,331.5,331.75,321.1,323.85,49204247
1613692800,321.95,321.95,301.4,311.85,80274683
1613952000,312.45,313.9,302.15,304.5,57723298
1614038400,308.5,328.9,308.5,324.0,133310157
1614124800,325.0,330.0,316.5,321.65,50821757
1614211200,325.35,334.7,323.25,333.15,64514912
1614297600,323.0,332.95,318.85,322.95,91901339
1614556800,330.0,331.85,322.7,328.3,61190868
1614643200,331.1,347.2,326.45,345.75,127708761
1614729600,348.65,357.0,346.5,348.5,92006451
1614816000,339.0,345.4,337.3,339.2,59863169
1614902400,333.0,337.85,319.7,325.15,86738909
1615161600,331.75,331.75,318.8,321.25,81925952
1615248000,325.0,328.35,309.6,315.2,74702208
1615334400,319.5,324.45,316.7,321.45,58643853
1615507200,325.05,326.5,314.15,317.55,48360842
1615766400,320.0,320.4,310.05,318.55,45083228
1615852800,321.0,321.9,315.1,319.95,39267404
1615939200,318.6,320.0,304.0,305.8,47262481
1616025600,311.0,316.6,299.75,307.0,73731921
1616112000,303.5,311.0,290.2,308.95,109932681
1616371200,306.45,307.5,300.1,303.05,56385019
1616457600,305.0,312.25,304.0,307.4,60240483
1616544000,303.55,305.0,293.2,294.45,61523819
1616630400,294.0,294.0,282.25,285.55,84528317
1616716800,290.5,301.4,290.5,296.4,80924011
1617062400,300.5,301.3,292.7,297.05,45257627
1617148800,299.0,307.5,297.5,301.8,58569012
1617235200,306.75,309.85,303.05,307.75,44088352
1617580800,306.8,311.7,297.2,305.05,66178755
1617667200,306.15,313.8,304.8,307.75,63031783
1617753600,306.75,310.65,305.1,307.8,39073986
1617840000,307.9,319.8,307.5,313.95,62459774
1617926400,313.2,325.0,312.5,318.2,75462572
1618185600,307.85,307.85,282.9,286.55,105342538
1618272000,287.25,304.55,280.55,302.85,116874853
1618444800,303.0,307.55,296.5,303.5,75262749
1618531200,302.0,315.0,300.15,310.0,75330709
1618790400,295.0,304.5,292.8,301.4,65791784
1618876800,307.7,308.15,294.2,298.05,56740291
1619049600,294.0,302.5,292.2,294.55,61022978
1619136000,291.0,300.0,290.5,294.0,58158986
1619395200,297.0,299.0,294.6,295.4,30583139
1619481600,295.7,302.5,295.1,301.5,35040532
1619568000,303.5,309.5,303.0,305.9,44668126
1619654400,308.9,310.0,301.25,301.9,36647292
1619740800,298.2,301.3,292.55,293.85,36121668
1620000000,289.3,294.75,285.0,293.0,35376618
1620086400,296.35,299.75,288.05,289.45,38640006
1620172800,293.5,293.9,288.5,291.5,29350536
1620259200,291.5,302.0,290.3,301.25,45032502
1620345600,303.0,305.95,300.5,302.75,41591323
1620604800,304.5,315.7,304.0,314.85,53260388
1620691200,309.55,320.75,308.1,315.55,58472304
1620777600,318.25,334.75,316.25,326.0,111584920
1620950400,329.35,329.5,310.0,312.25,81305325
1621209600,315.4,323.85,311.4,321.1,51162423
1621296000,325.95,336.65,324.0,332.45,86153088
1621382400,313.0,322.95,312.1,314.45,119407026
1621468800,316.0,316.6,306.1,307.7,54043899
1621555200,312.0,315.7,309.5,313.1,40358753
1621814400,314.75,315.8,310.2,311.85,31963997
1621900800,315.55,319.0,313.85,315.25,37382263
1621987200,316.1,320.0,314.8,315.5,28639717
1622073600,317.05,323.45,316.55,318.6,49484106
1622160000,322.65,324.5,316.5,318.75,26618815
1622419200,318.7,319.75,312.1,318.75,30917309
1622505600,319.2,325.7,317.3,318.1,32595728
1622592000,315.95,324.4,315.6,323.0,26323777
1622678400,325.3,327.7,323.65,325.65,21408371
1622764800,325.15,336.9,324.25,334.95,41278749
1623024000,339.75,351.0,339.75,345.5,64986814
1623110400,346.25,356.65,337.5,352.75,44104954
1623196800,356.2,358.9,339.75,343.35,59334814
1623283200,345.2,347.85,342.4,344.75,24351860
1623369600,346.0,352.9,344.35,350.75,36441967
1623628800,350.05,357.9,341.1,355.95,38482142
1623715200,355.75,360.75,351.5,352.7,35526159
1623801600,350.1,356.0,348.1,349.35,27550588
1623888000,348.4,352.9,342.25,345.65,29236974
1623974400,345.65,346.9,329.0,337.4,49440514
1624233600,330.9,335.8,326.2,334.3,29123887
1624320000,337.1,344.3,336.15,337.9,26708459
1624406400,341.0,343.25,334.3,335.25,25741628
1624492800,335.0,337.4,333.35,334.65,15580223
1624579200,335.9,342.8,335.9,339.65,22426352
1624838400,340.8,345.0,337.55,342.8,17843975
1624924800,342.65,346.5,339.6,341.55,22462297
1625011200,342.0,345.35,338.85,339.6,18277841
1625097600,341.5,347.4,341.2,344.25,27944816
1625184000,345.3,345.55,340.5,344.9,18304387
1625443200,347.05,350.1,344.0,346.1,18399524
1625529600,348.0,358.2,311.5,316.9,164083830
1625616000,316.0,319.1,306.25,317.1,112183313
1625702400,314.8,314.8,305.0,306.35,87360324
1625788800,305.8,308.85,301.85,306.3,48807214
1626048000,310.8,312.0,306.1,307.45,32282319
1626134400,310.0,312.25,308.15,310.95,25736308
1626220800,310.0,313.3,308.65,309.55,21863250
1626307200,310.5,312.85,307.6,310.25,23617599
1626393600,311.1,315.45,310.5,311.25,25148606
1626652800,308.95,310.3,306.0,308.85,21346348
1626739200,307.0,308.0,301.05,302.15,27672567
1626912000,305.5,307.45,301.05,302.55,21338361
1626998400,300.5,301.9,295.0,295.55,33435130
1627257600,295.0,297.0,291.0,293.15,27502360
1627344000,293.0,297.65,288.6,291.4,55132877
1627430400,290.0,290.9,283.6,284.45,36139725
1627516800,287.55,295.4,287.55,292.9,57733359
1627603200,294.0,300.0,293.25,293.95,30589609
1627862400,299.15,299.4,295.6,296.85,19273390
1627948800,298.5,304.5,297.7,303.7,31063992
1628035200,304.75,306.45,297.2,298.15,26186248
1628121600,295.5,300.9,292.75,299.7,20704901
1628208000,300.05,303.4,297.65,300.05,16001898
1628467200,300.75,304.2,296.05,298.1,16985859
1628553600,297.9,300.2,291.0,294.2,15173990
1628640000,295.3,297.8,286.45,295.45,20802022
1628726400,297.3,307.4,297.3,306.0,33652880
1628812800,308.8,311.5,303.05,307.25,34922863
1629072000,305.95,307.85,303.05,303.7,14348786
1629158400,302.8,302.8,292.8,297.7,25539214
1629244800,296.9,297.75,292.6,293.35,18004320
1629417600,289.5,290.7,281.0,283.1,32578752
1629676800,287.2,288.3,275.0,276.95,24498294
1629763200,278.5,281.5,268.45,279.8,37589121
1629849600,282.8,289.2,282.45,284.4,31538128
1629936000,284.85,287.35,281.65,284.3,17864053
1630022400,282.9,286.8,281.7,285.75,13477390
1630281600,290.1,293.5,289.9,291.95,17217097
1630368000,291.75,291.95,286.1,287.3,36951003
1630454400,289.0,297.4,287.3,295.25,33103168
1630540800,295.25,296.3,291.7,293.15,14907001
1630627200,292.5,296.45,292.0,295.55,16594135
1630886400,297.5,298.95,296.0,297.45,16622865
1630972800,297.35,297.8,290.9,294.6,14325904
1631059200,293.5,298.8,291.6,295.25,14920479
1631145600,294.0,303.5,293.55,298.95,34020970
1631491200,299.0,302.0,295.5,301.2,16339860
1631577600,302.25,307.2,302.2,306.1,23234649
1631664000,306.1,313.0,306.1,311.95,26808872
1631750400,313.4,315.0,307.65,311.65,26249369
1631836800,312.0,315.35,306.0,308.6,24972069
1632096000,304.9,310.25,297.3,298.95,19632688
1632182400,298.6,302.7,293.1,301.95,19439330
1632268800,303.15,313.8,303.0,310.1,29545253
1632355200,313.2,324.0,313.2,321.5,52701665
1632441600,325.1,326.95,316.05,317.95,28901243
1632700800,323.15,333.6,323.15,331.65,56305136
1632787200,334.0,336.0,324.5,329.3,28497009
1632873600,325.0,333.0,324.0,330.25,19740150
1632960000,331.25,337.9,329.1,333.35,30268517
1633046400,332.65,337.3,325.7,333.3,29877695
1633305600,336.8,343.25,335.15,342.0,29553072
1633392000,340.45,351.5,338.85,344.95,31861985
1633478400,347.0,348.7,335.0,336.05,25272592
1633564800,341.1,383.0,339.25,376.5,163238084
1633651200,385.9,397.55,380.0,382.95,93728117
1633910400,390.15,420.9,388.0,415.75,113404983
1633996800,423.0,435.7,413.6,420.85,97349265
1634083200,462.9,523.85,462.9,506.9,197949387
1634169600,530.0,530.0,492.0,497.6,103630901
1634515200,507.0,525.0,503.6,509.6,72322623
1634601600,512.45,517.4,476.05,481.9,57428637
1634688000,481.8,497.0,471.25,486.9,55444814
1634774400,491.75,510.4,485.75,508.0,52608672
1634860800,509.9,510.7,487.4,490.9,42742785
1635120000,493.9,496.0,473.25,479.9,33107841
1635206400,483.5,510.0,483.25,508.65,58027770
1635292800,505.75,506.55,496.0,497.9,30361263
1635379200,493.9,493.9,478.55,481.05,25182748
1635465600,482.0,491.6,467.7,483.7,31054342
1635724800,486.45,489.7,469.8,485.7,34315690
1635811200,506.5,510.0,486.5,487.85,51580720
1635897600,483.8,495.0,481.6,484.9,22950198
1635984000,489.8,493.55,488.0,489.7,5531940
1636329600,493.9,504.85,490.25,501.4,31736426
1636416000,505.0,520.65,503.5,509.65,50458762
1636502400,506.25,515.95,500.2,510.75,26615777
1636588800,510.0,519.0,501.0,503.45,29256213
1636675200,506.95,509.55,497.35,507.05,20731808
1636934400,506.25,514.9,504.5,505.45,18014977
1637020800,506.9,526.85,506.2,519.05,55897781
1637107200,520.25,536.7,520.25,530.15,48463415
1637193600,531.45,534.2,501.3,509.7,47197742
1637539200,512.25,512.25,478.4,486.1,40044849
1637625600,484.4,499.35,477.0,495.5,27553684
1637712000,499.0,501.8,485.3,488.65,20915837
1637798400,490.8,495.15,486.5,492.75,15336539
1637884800,486.0,486.75,458.0,460.2,51787989
1638144000,457.0,470.75,443.1,461.45,42819150
1638230400,466.55,478.0,455.65,458.6,35471800
1638316800,467.85,478.4,463.55,475.25,28256188
1638403200,479.4,480.45,471.7,479.1,21012008
1638489600,480.0,484.7,477.3,480.1,20948900
1638748800,480.1,480.9,466.0,467.2,17473075
1638835200,476.85,484.9,471.0,481.8,21280797
1638921600,484.5,495.95,483.5,493.9,20581817
1639008000,498.0,498.5,489.55,493.95,16951593
1639094400,487.75,496.8,486.55,494.45,14567815
1639353600,499.45,506.4,494.2,495.35,21921272
1639440000,491.95,491.95,483.3,489.4,17722547
1639526400,487.8,497.7,487.25,491.65,16263723
1639612800,495.0,496.5,487.4,491.95,13581352
1639699200,488.0,488.85,468.2,470.2,27341178
1639958400,459.9,460.0,440.0,447.05,33007516
1640044800,452.1,460.9,449.85,453.6,18838054
1640131200,458.15,472.15,458.15,470.5,22730750
1640217600,476.0,478.0,470.95,472.35,12116814
1640304000,474.9,474.9,460.0,467.6,15487368
1640563200,465.7,472.45,460.1,471.15,12557565
1640649600,475.2,482.8,472.65,480.2,22860916
1640736000,478.75,481.6,474.25,476.0,10263884
1640822400,472.55,476.4,468.6,470.4,11923961
1640908800,472.7,483.6,471.85,482.4,15541446
1641168000,493.5,500.85,492.0,497.6,32748423
1641254400,496.8,499.0,484.05,489.6,24100985
1641340800,486.95,492.75,483.55,489.75,15420105
1641427200,481.5,492.95,477.1,488.85,16563230
1641513600,490.05,495.5,483.75,490.6,15532165
1641772800,493.1,504.9,491.3,503.7,25193771
1641859200,503.0,507.9,498.15,501.3,16269193
1641945600,505.85,511.85,503.5,507.25,16255334
1642032000,504.0,513.8,494.8,511.95,27572553
1642118400,509.0,515.4,505.65,509.9,12655602
1642377600,514.8,526.9,512.0,525.0,27942414
1642464000,527.9,528.5,507.15,510.8,19353195
1642550400,510.0,522.2,504.8,520.85,21799071
1642636800,519.95,523.2,512.0,515.7,18364451
1642723200,510.4,513.85,494.25,501.85,17946821
1642982400,499.7,504.3,473.35,478.45,25228959
1643068800,473.8,492.5,467.65,490.55,22565698
1643241600,480.75,502.7,476.6,494.4,26676094
1643328000,500.5,509.35,495.3,497.3,21784640
1643587200,505.0,520.0,498.2,517.75,27306578
1643673600,508.0,514.75,493.0,504.3,48030231
1643760000,508.6,514.45,505.15,506.4,14311040
1643846400,509.1,514.3,502.85,504.5,15249245
1643932800,503.8,507.8,499.0,500.6,12663199
1644192000,502.9,504.35,492.5,494.6,13392910
1644278400,498.0,498.5,479.15,492.75,23378623
1644364800,496.5,503.7,494.7,501.25,12430730
1644451200,506.7,510.5,504.2,507.45,14537945
1644537600,503.25,507.0,497.0,498.85,13534899
1644796800,487.0,488.5,468.8,471.45,22157389
1644883200,476.15,505.5,467.3,504.0,30623088
1644969600,504.0,507.9,496.6,498.45,20176993
1645056000,505.9,511.5,498.3,499.95,27943077
1645142400,498.0,502.65,491.5,493.15,15476803
1645401600,490.15,500.4,486.1,494.45,22592161
1645488000,480.55,486.3,471.45,478.25,27957544
1645574400,481.75,485.4,475.3,477.0,17703998
1645660800,455.95,461.55,405.45,427.95,57265685
1645747200,444.85,465.7,441.6,459.75,48876182
1646006400,445.0,457.35,440.45,454.05,34475468
1646179200,452.95,454.25,444.55,447.6,25791134
1646265600,458.5,458.5,435.0,437.1,29599672
1646352000,431.85,431.85,414.75,417.25,38765185
1646611200,401.75,401.75,387.5,394.0,44836205
1646697600,390.5,395.45,376.35,391.75,55543383
1646784000,394.95,409.25,389.5,405.9,48376222
1646870400,427.0,434.95,414.0,419.6,59776817
1646956800,413.6,421.15,407.4,418.15,51510243
1647216000,418.75,419.0,404.0,411.7,40721277
1647302400,409.85,424.2,408.0,413.65,47706136
1647388800,427.05,428.55,420.7,424.9,27191170
1647475200,432.0,435.7,429.55,433.8,26704541
1647820800,435.5,436.3,427.1,427.95,18270995
1647907200,428.1,441.45,421.2,440.35,30441493
1647993600,443.5,447.0,434.6,435.8,25466395
1648080000,430.0,435.4,427.55,433.2,17109723
1648166400,437.0,437.0,427.65,432.1,15104414
1648425600,432.0,434.95,426.5,432.7,16757901
1648512000,436.0,439.35,431.4,433.7,18710736
1648598400,438.45,442.5,434.25,435.65,18149488
1648684800,436.0,438.3,432.6,433.75,14248045
1648771200,434.0,442.25,430.85,441.15,19380324
1649030400,444.4,449.5,441.3,446.75,18657201
1649116800,450.0,461.9,448.3,458.05,28530470
