timestamp,open,high,low,close,volume
1737707400,1251.1,1254.4,1250.1,1254.4,80267
1737707700,1254.4,1254.8,1252.05,1252.3,54375
1737708000,1252.15,1252.45,1250.5,1250.7,55793
1737708300,1251.05,1251.7,1250.1,1251.15,76803
1737708600,1251.25,1252.15,1251.1,1251.5,66993
1737708900,1251.75,1251.75,1251.0,1251.1,59475
1737709200,1251.1,1253.7,1251.05,1252.5,99006
1737709500,1252.5,1252.5,1250.4,1250.5,99554
1737709800,1250.8,1250.9,1247.65,1249.0,318005
1737710100,1248.85,1249.3,1247.4,1247.55,173920
1737710400,1247.5,1248.5,1244.55,1247.15,4622335
1737710700,1247.15,1247.8,1243.9,1246.1,137092
1737711000,1246.1,1248.0,1246.05,1246.4,207397
1737711300,1246.5,1247.75,1246.4,1247.45,229614
1737711600,1247.65,1247.75,1245.45,1245.75,230714
1737711900,1246.0,1246.1,1245.2,1246.05,197350
1737712200,1246.05,1246.55,1245.25,1246.55,503473
1737712500,1246.5,1246.7,1243.5,1244.45,407442
1737949500,1239.1,1240.45,1234.35,1235.95,339674
1737949800,1235.6,1238.4,1234.0,1236.75,185579
1737950100,1236.7,1239.55,1236.0,1237.9,134309
1737950400,1237.9,1239.4,1235.0,1236.55,220694
1737950700,1236.65,1237.25,1235.0,1235.9,123014
1737951000,1235.95,1236.05,1231.65,1232.0,187771
1737951300,1232.1,1233.1,1231.0,1231.75,151943
1737951600,1231.8,1232.0,1229.85,1229.95,172212
1737951900,1230.25,1231.2,1228.0,1228.55,127034
1737952200,1228.15,1229.95,1228.0,1229.3,125275
1737952500,1229.6,1230.3,1228.5,1229.0,128421
1737952800,1229.0,1230.0,1228.1,1229.8,102322
1737953100,1229.8,1230.0,1226.0,1226.3,315235
1737953400,1226.05,1226.85,1225.2,1225.55,155312
1737953700,1225.85,1226.25,1222.0,1222.4,199842
1737954000,1222.4,1223.7,1221.5,1222.0,96760
1737954300,1222.0,1222.7,1220.2,1221.25,84924
1737954600,1221.6,1222.5,1220.35,1222.4,167357
1737954900,1222.4,1224.35,1222.0,1222.75,128539
1737955200,1222.7,1222.9,1220.0,1220.25,104213
1737955500,1220.55,1221.05,1220.0,1220.5,110312
1737955800,1220.5,1221.0,1220.0,1220.8,169459
1737956100,1220.8,1222.65,1220.35,1222.5,124474
1737956400,1222.6,1222.65,1220.8,1221.75,158893
1737956700,1221.85,1223.0,1221.05,1222.5,184619
1737957000,1222.5,1224.8,1222.05,1224.15,153317
1737957300,1224.0,1225.8,1223.6,1225.75,136020
1737957600,1225.75,1227.25,1225.65,1226.9,123389
1737957900,1226.9,1227.05,1225.0,1225.75,84466
1737958200,1225.75,1227.2,1225.0,1227.2,126017
1737958500,1227.2,1228.5,1226.6,1228.5,145123
1737958800,1228.45,1229.5,1228.45,1229.1,81238
1737959100,1229.1,1230.95,1228.9,1230.8,154315
1737959400,1230.9,1232.0,1230.0,1231.9,94262
1737959700,1231.75,1232.0,1230.0,1230.0,77183
1737960000,1230.25,1230.85,1227.25,1229.0,191055
1737960300,1229.0,1229.65,1228.0,1229.15,122442
1737960600,1229.35,1231.3,1229.0,1231.25,66980
1737960900,1231.3,1232.9,1231.0,1232.9,78772
1737961200,1232.95,1233.4,1232.0,1233.0,124778
1737961500,1233.1,1233.5,1232.75,1232.8,56491
1737961800,1233.0,1233.05,1230.45,1232.0,211412
1737962100,1232.15,1232.6,1230.45,1232.05,163021
1737962400,1232.05,1232.45,1230.0,1230.15,127723
1737962700,1230.0,1230.95,1228.65,1230.8,83586
1737963000,1230.8,1231.65,1230.0,1230.2,61110
1737963300,1230.0,1230.3,1228.0,1230.3,155205
1737963600,1230.3,1231.85,1229.3,1231.75,108312
1737963900,1231.55,1232.05,1230.35,1230.8,64800
1737964200,1230.25,1231.0,1230.0,1230.75,60978
1737964500,1230.65,1230.8,1229.05,1229.7,69685
1737964800,1229.4,1232.55,1229.4,1232.0,60920
1737965100,1231.85,1232.55,1229.55,1230.4,62998
1737965400,1230.65,1233.0,1230.05,1232.45,73320
1737965700,1232.95,1233.25,1231.6,1232.5,51711
1737966000,1232.5,1232.85,1231.0,1231.5,62728
1737966300,1231.5,1235.0,1230.9,1234.5,82861
1737966600,1234.0,1235.5,1233.0,1233.45,106697
1737966900,1233.45,1234.95,1233.05,1233.95,70623
1737967200,1233.95,1234.25,1233.0,1233.65,107950
1737967500,1233.7,1235.6,1233.55,1235.6,106934
1737967800,1235.6,1235.9,1234.9,1235.35,89508
1737968100,1234.9,1235.25,1232.9,1233.35,91483
1737968400,1233.0,1233.4,1230.1,1230.45,155712
1737968700,1230.7,1230.7,1228.05,1228.7,153305
1737969000,1228.7,1229.3,1227.2,1227.9,126354
1737969300,1227.9,1228.05,1225.0,1225.9,167621
1737969600,1225.9,1229.9,1225.7,1229.9,160094
1737969900,1229.55,1231.0,1229.45,1230.0,92464
1737970200,1230.05,1231.0,1229.05,1229.15,128777
1737970500,1229.05,1231.65,1228.65,1230.55,146285
1737970800,1230.55,1230.55,1228.5,1228.9,124958
1737971100,1228.9,1230.15,1228.8,1229.15,139980
1737971400,1229.25,1229.65,1228.0,1228.85,111418
1737971700,1228.85,1229.6,1227.8,1229.0,138376
1738035900,1238.0,1238.0,1228.55,1230.55,624076
1738036200,1230.5,1231.45,1226.0,1227.65,214610
1738036500,1227.55,1227.8,1222.6,1223.9,205620
1738036800,1223.95,1224.85,1222.15,1224.4,217050
1738037100,1224.4,1225.0,1221.8,1222.25,190764
1738037400,1222.15,1222.8,1220.45,1221.3,197757
1738037700,1221.0,1221.95,1220.0,1221.85,208604
1738038000,1221.7,1222.0,1219.4,1219.75,191567
1738038300,1219.9,1224.45,1219.2,1224.0,195079
1738038600,1224.0,1225.65,1222.6,1222.7,153182
1738038900,1222.7,1223.95,1219.75,1220.75,209542
1738039200,1220.6,1221.5,1219.05,1221.15,126080
1738039500,1221.1,1221.4,1218.5,1220.15,81587
1738039800,1220.15,1221.4,1219.3,1221.0,74423
1738040100,1221.0,1223.5,1221.0,1223.15,72712
1738040400,1223.15,1224.45,1222.6,1224.35,104455
1738040700,1224.0,1224.9,1222.55,1222.55,52526
1738041000,1223.0,1226.9,1222.5,1225.55,129561
1738041300,1225.45,1226.9,1225.25,1226.4,51869
1738041600,1226.4,1228.95,1226.2,1227.6,95475
1738041900,1227.65,1228.9,1225.6,1225.65,119409
1738042200,1225.65,1231.4,1225.0,1231.15,248462
1738042500,1231.0,1231.8,1230.1,1230.25,86556
1738042800,1230.4,1231.25,1229.0,1231.25,84958
1738043100,1231.05,1231.35,1229.15,1230.6,114797
1738043400,1230.75,1232.8,1229.25,1232.2,199925
1738043700,1232.4,1232.75,1230.05,1232.05,141248
1738044000,1232.0,1234.5,1232.0,1233.3,83624
1738044300,1233.6,1234.95,1233.0,1234.9,74482
1738044600,1234.9,1237.5,1234.55,1236.45,157667
1738044900,1236.55,1237.35,1233.95,1235.9,88271
1738045200,1235.95,1236.25,1234.35,1234.7,46862
1738045500,1234.9,1237.1,1234.4,1235.75,112732
1738045800,1236.15,1238.0,1235.5,1237.2,98725
1738046100,1237.2,1239.2,1236.25,1236.85,82943
1738046400,1236.75,1238.0,1236.35,1236.65,110550
1738046700,1236.4,1237.1,1236.05,1237.05,114495
1738047000,1237.1,1237.65,1234.75,1235.65,145113
1738047300,1235.65,1235.8,1233.55,1234.35,133577
1738047600,1234.3,1236.1,1233.55,1235.55,172528
1738047900,1235.6,1236.5,1234.8,1235.1,165681
1738048200,1234.9,1237.6,1234.6,1237.2,151534
1738048500,1237.2,1243.35,1237.1,1242.6,229216
1738048800,1242.25,1244.0,1241.7,1243.5,162117
1738049100,1243.5,1244.0,1240.0,1241.2,122278
1738049400,1241.2,1241.85,1240.25,1240.8,72101
1738049700,1240.5,1241.75,1239.0,1239.55,89428
1738050000,1239.7,1241.75,1239.55,1241.1,64180
1738050300,1241.35,1242.45,1240.7,1241.95,54276
1738050600,1241.85,1242.55,1240.2,1240.35,87411
1738050900,1240.65,1241.3,1238.4,1238.4,81309
1738051200,1238.65,1240.45,1237.7,1239.65,94173
1738051500,1239.65,1241.8,1238.5,1241.3,64738
1738051800,1241.15,1242.5,1241.0,1241.75,90998
1738052100,1241.25,1243.55,1241.25,1242.1,64998
1738052400,1242.2,1243.25,1241.4,1243.0,57546
1738052700,1243.15,1243.5,1241.55,1243.0,71062
1738053000,1243.05,1244.75,1241.35,1241.5,127952
1738053300,1242.0,1242.15,1240.35,1240.65,68956
1738053600,1240.55,1240.8,1239.15,1239.35,82700
1738053900,1239.2,1240.7,1238.85,1240.3,70117
1738054200,1240.5,1240.7,1239.0,1239.3,50463
1738054500,1239.25,1243.45,1239.1,1242.8,90373
1738054800,1242.75,1243.05,1241.2,1241.9,70721
1738055100,1241.85,1242.15,1241.3,1241.75,49630
1738055400,1241.45,1241.75,1239.85,1241.0,91944
1738055700,1241.0,1241.4,1235.0,1235.45,427817
1738056000,1235.45,1236.15,1233.45,1235.6,324431
1738056300,1235.6,1237.8,1235.05,1237.65,222397
1738056600,1237.8,1237.8,1231.9,1231.9,349039
1738056900,1232.1,1235.0,1230.5,1235.0,225964
1738057200,1234.9,1236.5,1234.15,1235.65,288009
1738057500,1235.45,1235.9,1234.2,1234.35,184934
1738057800,1234.65,1235.5,1233.85,1235.45,163930
1738058100,1235.45,1235.8,1234.0,1235.0,139326
1738122300,1236.0,1239.0,1233.35,1234.6,326488
1738122600,1234.4,1235.65,1232.55,1232.55,185421
1738122900,1232.55,1232.9,1229.0,1230.4,192790
1738123200,1230.4,1233.0,1228.05,1232.75,97612
1738123500,1232.85,1234.65,1232.1,1232.7,83075
1738123800,1232.4,1236.15,1232.35,1235.0,105753
1738124100,1235.2,1236.0,1233.9,1235.55,88022
1738124400,1235.6,1236.1,1234.9,1235.3,42701
1738124700,1235.15,1235.45,1233.25,1234.7,53778
1738125000,1234.45,1238.0,1233.55,1237.2,75645
1738125300,1236.7,1238.8,1236.6,1238.25,74667
1738125600,1238.2,1239.6,1236.6,1237.0,167522
1738125900,1236.55,1236.85,1234.15,1235.8,75478
1738126200,1235.85,1239.0,1235.5,1238.45,46518
1738126500,1238.45,1238.75,1236.7,1238.0,42603
1738126800,1238.0,1238.4,1236.4,1236.45,65194
1738127100,1236.4,1237.4,1235.5,1236.45,45904
1738127400,1236.45,1236.85,1235.05,1235.2,27708
1738127700,1235.05,1236.0,1234.25,1234.6,39919
1738128000,1234.95,1235.65,1234.7,1234.9,21257
1738128300,1235.1,1237.35,1234.5,1237.35,22929
1738128600,1237.3,1238.0,1236.2,1237.45,77143
1738128900,1237.35,1238.3,1237.1,1238.2,21803
1738129200,1238.35,1238.8,1236.6,1237.35,55940
1738129500,1237.3,1237.9,1236.2,1236.5,40266
1738129800,1236.5,1237.05,1231.35,1233.1,363278
1738130100,1233.45,1238.25,1233.15,1237.65,197042
1738130400,1238.0,1241.0,1237.6,1239.45,142560
1738130700,1239.45,1239.8,1237.65,1238.6,40360
1738131000,1238.15,1239.25,1237.4,1238.75,30942
1738131300,1238.75,1240.5,1238.35,1240.3,55433
1738131600,1240.3,1240.5,1238.6,1239.35,43251
1738131900,1239.35,1239.75,1238.25,1239.5,19126
1738132200,1239.7,1240.45,1238.9,1239.5,93110
1738132500,1239.95,1240.0,1237.9,1238.45,95036
1738132800,1238.3,1241.4,1238.3,1240.5,124574
1738133100,1240.45,1242.75,1240.1,1241.25,65505
1738133400,1241.25,1241.95,1240.45,1241.0,39755
1738133700,1241.2,1241.4,1240.25,1241.0,120054
1738134000,1241.2,1241.5,1240.05,1240.5,25906
1738134300,1240.5,1241.9,1240.1,1241.1,38388
1738134600,1241.1,1241.5,1239.25,1240.35,97119
1738134900,1240.35,1241.0,1239.0,1239.05,32988
1738135200,1239.1,1240.3,1238.75,1239.5,75336
1738135500,1239.1,1240.8,1238.5,1239.6,48355
1738135800,1240.15,1240.15,1236.3,1238.55,86630
1738136100,1238.55,1239.8,1237.7,1239.4,73843
1738136400,1239.45,1240.0,1238.35,1238.9,42084
1738136700,1238.6,1240.6,1238.6,1239.95,55479
1738137000,1240.0,1241.5,1239.75,1240.75,67562
1738137300,1240.9,1241.5,1240.05,1241.1,30292
1738137600,1240.8,1241.1,1240.0,1240.15,31837
1738137900,1240.1,1240.6,1239.15,1240.1,48584
1738138200,1240.1,1240.2,1237.55,1238.2,39265
1738138500,1238.4,1238.7,1237.75,1238.3,48866
1738138800,1238.25,1239.0,1237.25,1237.8,40135
1738139100,1237.85,1238.6,1237.05,1237.9,39855
1738139400,1237.9,1239.4,1237.5,1238.35,34348
1738139700,1238.35,1238.7,1237.65,1238.15,27263
1738140000,1238.1,1239.05,1237.25,1238.8,55946
1738140300,1238.3,1239.2,1236.45,1236.75,39107
1738140600,1236.75,1237.2,1235.5,1236.05,62470
1738140900,1235.6,1236.75,1233.75,1235.55,95262
1738141200,1235.2,1236.0,1233.25,1233.75,61590
1738141500,1233.75,1236.25,1233.15,1235.0,62696
1738141800,1235.5,1236.0,1235.0,1235.95,36712
1738142100,1236.0,1236.25,1234.5,1234.85,71832
1738142400,1234.9,1235.5,1234.3,1235.4,55158
1738142700,1235.05,1235.6,1234.05,1234.8,56179
1738143000,1234.8,1234.8,1233.9,1234.4,80421
1738143300,1234.4,1235.7,1234.15,1235.05,217570
1738143600,1235.2,1235.7,1234.55,1235.0,115335
1738143900,1235.05,1235.4,1234.5,1234.7,142477
1738144200,1234.95,1236.25,1234.45,1235.7,145122
1738144500,1235.8,1239.0,1235.65,1237.25,139189
1738208700,1235.55,1239.0,1232.4,1235.95,164871
1738209000,1235.5,1237.6,1234.25,1236.95,89328
1738209300,1236.9,1239.0,1234.1,1235.0,105497
1738209600,1234.65,1236.85,1234.25,1235.2,67840
1738209900,1235.25,1236.8,1234.75,1235.55,39008
1738210200,1235.8,1236.4,1234.25,1236.15,48770
1738210500,1236.1,1238.45,1236.0,1237.35,52109
1738210800,1237.05,1238.4,1236.25,1237.65,57025
1738211100,1237.55,1240.65,1237.3,1240.1,95020
1738211400,1240.05,1241.0,1239.7,1239.9,80752
1738211700,1239.9,1241.5,1239.5,1241.5,66003
1738212000,1241.25,1241.9,1240.0,1240.4,60936
1738212300,1240.4,1241.5,1240.05,1241.2,42009
1738212600,1241.2,1245.9,1241.05,1245.35,147424
1738212900,1244.9,1245.55,1244.0,1244.7,76095
1738213200,1244.95,1245.25,1242.3,1242.8,128503
1738213500,1242.7,1245.7,1242.3,1245.2,108329
1738213800,1245.2,1245.65,1243.15,1244.45,109335
1738214100,1244.4,1245.4,1243.6,1244.7,48221
1738214400,1244.7,1244.9,1242.5,1242.5,57090
1738214700,1242.5,1242.95,1242.0,1242.2,37929
1738215000,1242.45,1244.0,1242.35,1242.75,56266
1738215300,1242.7,1245.7,1242.25,1245.5,86419
1738215600,1245.7,1247.35,1245.3,1246.85,139012
1738215900,1246.9,1249.35,1246.5,1247.25,162892
1738216200,1247.6,1247.95,1245.55,1246.35,86506
1738216500,1246.2,1247.5,1245.95,1246.7,43679
1738216800,1247.0,1247.15,1245.6,1246.0,39962
1738217100,1246.3,1247.0,1244.75,1246.75,53880
1738217400,1247.0,1249.0,1246.5,1248.0,71323
1738217700,1248.3,1250.6,1247.85,1250.3,94276
1738218000,1250.35,1251.7,1249.8,1250.55,81815
1738218300,1250.35,1255.05,1249.2,1252.25,443907
1738218600,1252.45,1252.7,1251.05,1251.6,44915
1738218900,1251.6,1253.0,1251.2,1253.0,60435
1738219200,1253.0,1254.4,1252.25,1252.75,57812
1738219500,1252.7,1254.25,1251.55,1252.85,99165
1738219800,1252.85,1255.45,1252.25,1254.8,82867
1738220100,1254.85,1255.95,1253.45,1254.45,75215
1738220400,1254.45,1256.4,1254.1,1255.9,169732
1738220700,1255.5,1257.0,1255.3,1255.5,114791
1738221000,1255.8,1256.4,1255.0,1255.8,45840
1738221300,1256.2,1256.35,1254.65,1255.35,81319
1738221600,1255.35,1255.6,1250.35,1251.4,127838
1738221900,1251.4,1252.8,1250.3,1251.8,83657
1738222200,1251.8,1255.0,1251.2,1253.7,55914
1738222500,1254.25,1254.7,1253.15,1253.75,67230
1738222800,1253.9,1254.5,1253.2,1254.25,49332
1738223100,1254.3,1254.65,1253.55,1254.05,47213
1738223400,1254.05,1254.75,1253.25,1254.1,66015
1738223700,1254.1,1254.55,1253.0,1253.35,64544
1738224000,1253.35,1254.0,1251.15,1251.45,60677
1738224300,1251.8,1252.5,1251.1,1251.5,46895
1738224600,1251.5,1252.1,1249.1,1249.7,70376
1738224900,1249.6,1250.3,1247.85,1248.5,86067
1738225200,1248.5,1248.8,1245.95,1246.6,208747
1738225500,1246.6,1248.1,1245.35,1247.0,70634
1738225800,1247.15,1247.4,1245.3,1245.6,209017
1738226100,1245.7,1247.9,1245.05,1246.65,160448
1738226400,1246.8,1249.0,1246.35,1247.55,93223
1738226700,1247.6,1249.85,1246.85,1247.9,148682
1738227000,1247.8,1249.0,1247.3,1248.45,104725
1738227300,1248.45,1248.6,1246.2,1247.25,125656
1738227600,1247.0,1248.55,1246.8,1247.6,201369
1738227900,1247.25,1250.45,1246.5,1250.0,128061
1738228200,1250.0,1251.0,1249.5,1250.95,113256
1738228500,1250.95,1252.0,1249.5,1250.25,122715
1738228800,1250.25,1250.25,1248.0,1249.1,149865
1738229100,1248.8,1250.75,1247.65,1250.35,155182
1738229400,1250.5,1253.4,1249.45,1252.7,605840
1738229700,1252.85,1254.8,1252.5,1254.7,454010
1738230000,1254.65,1254.9,1252.05,1252.45,433872
1738230300,1252.45,1254.1,1252.1,1253.3,355320
1738230600,1253.25,1254.7,1252.65,1252.85,393968
1738230900,1252.0,1255.0,1252.0,1253.2,332483
1738295100,1255.85,1256.55,1249.0,1254.55,167305
1738295400,1254.05,1254.75,1252.95,1254.25,64637
1738295700,1254.25,1257.85,1254.2,1257.55,98671
1738296000,1257.55,1258.55,1256.25,1256.8,71663
1738296300,1256.65,1257.3,1254.65,1256.2,57252
1738296600,1256.2,1258.15,1254.3,1258.15,49684
1738296900,1258.65,1259.95,1258.15,1258.9,119863
1738297200,1258.7,1259.0,1256.0,1256.3,72729
1738297500,1256.3,1257.5,1256.0,1256.95,68882
1738297800,1257.0,1257.8,1256.0,1256.95,82634
1738298100,1256.85,1256.95,1251.75,1251.85,101091
1738298400,1252.0,1254.0,1251.8,1253.4,40977
1738298700,1253.65,1255.35,1252.85,1255.2,55300
1738299000,1255.0,1256.9,1255.0,1256.5,70328
1738299300,1256.1,1257.0,1256.0,1256.5,46963
1738299600,1256.5,1258.05,1256.35,1257.8,63895
1738299900,1257.8,1258.0,1256.0,1256.7,60503
1738300200,1256.55,1256.9,1255.7,1256.6,26537
1738300500,1256.6,1256.6,1255.45,1255.9,34173
1738300800,1255.9,1255.9,1254.4,1254.85,36591
1738301100,1255.25,1258.0,1254.0,1258.0,115616
1738301400,1257.85,1259.8,1257.8,1258.8,83896
1738301700,1259.0,1259.05,1258.1,1258.5,31737
1738302000,1258.35,1259.0,1258.0,1258.95,30328
1738302300,1258.7,1261.7,1258.6,1260.95,111796
1738302600,1260.95,1262.9,1259.6,1260.7,110588
1738302900,1260.7,1262.35,1260.05,1260.05,75049
1738303200,1260.05,1260.05,1258.1,1258.9,68926
1738303500,1258.9,1259.7,1258.15,1259.15,40941
1738303800,1259.15,1261.15,1258.25,1260.55,69529
1738304100,1260.9,1261.8,1260.7,1261.2,43131
1738304400,1261.0,1261.75,1261.0,1261.5,24832
1738304700,1261.35,1261.8,1261.0,1261.8,37805
1738305000,1261.7,1261.85,1260.0,1260.3,48098
1738305300,1260.3,1262.7,1259.6,1261.1,61451
1738305600,1261.2,1261.55,1261.0,1261.3,25122
1738305900,1261.3,1261.35,1260.0,1260.65,51982
1738306200,1260.6,1260.85,1259.85,1260.4,43709
1738306500,1260.3,1261.75,1259.55,1261.2,36281
1738306800,1261.2,1262.5,1260.25,1261.9,43110
1738307100,1261.75,1263.95,1261.65,1263.15,62877
1738307400,1263.5,1263.85,1261.8,1262.25,36065
1738307700,1262.25,1262.4,1261.2,1262.2,37975
1738308000,1262.2,1262.35,1261.0,1261.55,36606
1738308300,1261.55,1261.95,1261.0,1261.75,41873
1738308600,1261.75,1262.5,1261.25,1261.55,36192
1738308900,1261.35,1261.8,1261.0,1261.25,33565
1738309200,1261.55,1262.9,1261.05,1262.9,42860
1738309500,1262.9,1264.0,1262.5,1263.95,90278
1738309800,1263.65,1264.35,1263.0,1263.4,71954
1738310100,1263.4,1264.8,1263.35,1264.15,54616
1738310400,1264.3,1264.8,1263.4,1264.3,68587
1738310700,1264.3,1264.5,1262.85,1263.05,77176
1738311000,1263.25,1264.8,1262.6,1264.8,84287
1738311300,1264.6,1266.35,1263.7,1263.9,152523
1738311600,1264.0,1264.0,1261.5,1262.0,99795
1738311900,1262.15,1262.25,1261.05,1261.3,77486
1738312200,1261.35,1261.5,1260.15,1260.3,59336
1738312500,1260.35,1260.7,1258.2,1258.85,106044
1738312800,1258.85,1259.5,1257.7,1258.8,75201
1738313100,1258.75,1259.7,1257.8,1258.85,50486
1738313400,1258.85,1259.85,1258.05,1259.05,53338
1738313700,1259.05,1259.05,1257.45,1258.2,57556
1738314000,1258.2,1259.55,1257.5,1259.25,50512
1738314300,1259.2,1259.85,1258.4,1259.35,56651
1738314600,1259.25,1261.0,1259.0,1260.55,58242
1738314900,1260.55,1261.8,1260.15,1261.0,66133
1738315200,1260.95,1262.0,1260.5,1261.0,63291
1738315500,1260.8,1261.9,1260.0,1261.8,73268
1738315800,1261.3,1265.45,1261.25,1265.45,338880
1738316100,1265.45,1266.05,1264.4,1265.95,331414
1738316400,1266.0,1266.1,1264.95,1265.7,349638
1738316700,1265.65,1265.75,1264.75,1265.0,357764
1738317000,1265.0,1265.35,1264.9,1265.0,375058
1738317300,1265.0,1267.0,1263.9,1266.0,411180
1738381500,1265.1,1270.55,1262.85,1264.6,167825
1738381800,1264.5,1264.75,1262.3,1262.95,92986
1738382100,1263.0,1263.95,1262.6,1263.75,82339
1738382400,1263.95,1268.7,1263.8,1268.45,104432
1738382700,1268.4,1269.0,1266.55,1268.75,64478
1738383000,1268.7,1268.75,1267.1,1267.7,37074
1738383300,1267.7,1269.45,1267.0,1267.7,98755
1738383600,1268.1,1268.8,1266.6,1267.4,72493
1738383900,1267.5,1268.65,1262.45,1263.7,77368
1738384200,1263.65,1264.65,1262.15,1262.45,72725
1738384500,1262.45,1265.0,1262.2,1263.6,45421
1738384800,1263.25,1264.0,1263.15,1264.0,19907
1738385100,1264.2,1265.8,1263.6,1265.8,46384
1738385400,1265.75,1266.75,1264.5,1266.45,35843
1738385700,1266.45,1266.65,1265.5,1266.45,21400
1738386000,1266.0,1266.45,1264.65,1265.3,23384
1738386300,1265.7,1266.0,1265.0,1265.55,29996
1738386600,1265.7,1267.4,1265.1,1266.2,46579
1738386900,1266.55,1267.0,1265.5,1267.0,20909
1738387200,1267.0,1267.9,1266.35,1267.25,24265
1738387500,1267.35,1267.35,1264.15,1265.35,96450
1738387800,1265.55,1266.4,1263.25,1264.5,75032
1738388100,1264.45,1264.65,1260.0,1262.7,64320
1738388400,1262.7,1266.0,1262.65,1265.75,28295
1738388700,1265.75,1266.0,1264.2,1264.7,23230
1738389000,1264.7,1265.45,1264.6,1265.0,14033
1738389300,1264.75,1265.0,1263.25,1264.65,19356
1738389600,1264.65,1265.85,1264.65,1265.5,15232
1738389900,1265.5,1267.4,1264.65,1266.5,64134
1738390200,1266.6,1268.2,1266.05,1267.9,72180
1738390500,1267.25,1267.8,1262.0,1262.0,54215
1738390800,1262.1,1264.6,1254.6,1257.7,147591
1738391100,1257.05,1261.2,1254.85,1260.05,64788
1738391400,1259.6,1261.45,1258.05,1260.05,30531
1738391700,1260.45,1261.35,1258.05,1258.75,57165
1738392000,1258.75,1266.0,1258.0,1263.0,94663
1738392300,1263.55,1263.95,1257.3,1259.1,66449
1738392600,1259.1,1264.1,1257.75,1261.5,44386
1738392900,1261.0,1262.2,1255.95,1256.95,51735
1738393200,1256.5,1257.05,1241.5,1244.45,245599
1738393500,1244.5,1249.6,1241.0,1249.15,116030
1738393800,1249.4,1254.7,1248.1,1251.15,72541
1738394100,1251.45,1251.7,1248.65,1251.2,69169
1738394400,1250.75,1251.95,1249.25,1249.25,24836
1738394700,1249.25,1250.0,1248.1,1249.45,28909
1738395000,1249.55,1251.95,1249.5,1250.55,31049
1738395300,1251.0,1251.05,1248.65,1248.65,34025
1738395600,1248.5,1250.0,1246.65,1248.95,81351
1738395900,1249.0,1249.0,1244.7,1247.05,112019
1738396200,1247.6,1250.15,1246.85,1249.55,65546
1738396500,1250.0,1253.05,1249.0,1251.9,40115
1738396800,1251.95,1252.4,1250.0,1251.4,51351
1738397100,1251.05,1251.75,1250.0,1251.5,18225
1738397400,1251.55,1251.95,1250.5,1251.5,16323
1738397700,1251.4,1252.95,1251.1,1251.85,57280
1738398000,1251.85,1252.55,1251.5,1252.5,21043
1738398300,1252.5,1254.3,1252.15,1253.85,41366
1738398600,1253.85,1254.15,1251.65,1253.5,66568
1738398900,1252.6,1255.55,1252.05,1255.2,138527
1738399200,1255.15,1256.35,1255.05,1256.05,94801
1738399500,1256.05,1256.25,1255.0,1256.0,165115
1738399800,1256.2,1258.95,1256.1,1258.0,151492
1738400100,1258.0,1259.55,1256.8,1258.95,178937
1738400400,1258.7,1259.0,1256.1,1256.85,301047
1738400700,1256.35,1259.05,1256.1,1258.6,63920
1738401000,1258.05,1260.0,1257.6,1259.8,99416
1738401300,1259.8,1262.1,1259.65,1262.0,146262
1738401600,1261.95,1262.5,1260.9,1262.2,187692
1738401900,1262.05,1263.0,1261.5,1263.0,127342
1738402200,1263.0,1264.75,1262.7,1264.35,476269
1738402500,1264.0,1264.35,1263.4,1264.3,175110
1738402800,1264.3,1265.4,1264.0,1265.0,213830
1738403100,1265.05,1265.25,1265.0,1265.0,287449
1738403400,1265.05,1265.55,1264.0,1265.4,401785
1738403700,1265.4,1265.55,1262.85,1264.0,447351
1738554300,1251.0,1253.95,1246.05,1248.2,775035
1738554600,1248.35,1250.9,1247.85,1248.5,214147
1738554900,1248.5,1252.15,1248.5,1250.85,187922
1738555200,1250.7,1251.7,1249.25,1249.4,150759
1738555500,1249.3,1250.4,1245.5,1245.9,126876
1738555800,1245.4,1246.55,1241.25,1241.5,245877
1738556100,1241.25,1242.25,1240.0,1240.0,172390
1738556400,1240.1,1240.4,1237.55,1238.65,186720
1738556700,1238.7,1241.1,1238.2,1239.25,105260
1738557000,1239.85,1241.8,1238.5,1241.1,150856
1738557300,1240.65,1242.85,1240.2,1240.95,100266
1738557600,1240.95,1241.85,1240.15,1240.8,77396
1738557900,1240.6,1240.7,1239.2,1239.2,141292
1738558200,1239.35,1241.2,1238.5,1240.6,151488
1738558500,1240.5,1243.65,1240.05,1243.5,123157
1738558800,1243.6,1245.75,1242.25,1245.75,80570
1738559100,1245.65,1249.25,1245.65,1248.6,140801
1738559400,1248.6,1250.8,1247.5,1250.05,207755
1738559700,1250.0,1250.25,1248.15,1249.6,130905
1738560000,1249.55,1249.55,1247.35,1248.8,65922
1738560300,1248.9,1250.45,1248.6,1250.4,82097
1738560600,1250.4,1250.75,1249.15,1250.4,67293
1738560900,1250.5,1252.0,1250.0,1250.8,86379
1738561200,1251.0,1252.7,1250.05,1252.6,68726
1738561500,1252.65,1256.0,1252.6,1254.15,135469
1738561800,1254.15,1254.4,1251.9,1252.05,67217
1738562100,1252.0,1252.0,1250.2,1250.7,75696
1738562400,1250.8,1251.35,1249.25,1249.65,56009
1738562700,1249.65,1249.65,1247.0,1248.05,160905
1738563000,1248.0,1248.15,1246.35,1247.7,127860
1738563300,1247.75,1247.75,1246.0,1247.05,73498
