timestamp,open,high,low,close,volume
1578441600,119.7,120.75,117.55,119.95,6372683
1578528000,120.5,121.2,118.9,119.35,8309627
1578614400,119.95,121.8,119.05,120.3,5588344
1578873600,120.4,122.0,120.1,121.75,3534313
1578960000,121.75,124.0,121.35,123.5,8631692
1579046400,123.0,125.0,122.35,123.85,6537916
1579132800,123.4,123.4,120.95,121.45,8806007
1579219200,121.45,121.7,120.6,121.2,6811534
1579478400,121.0,121.75,117.8,118.25,10655638
1579564800,118.4,119.55,116.95,117.15,5150830
1579651200,114.95,115.75,111.5,112.15,19388739
1579737600,112.6,114.45,112.3,113.5,22793170
1579824000,114.0,116.3,113.55,114.75,9898052
1580083200,115.0,115.3,112.6,113.15,5597365
1580169600,113.75,113.75,110.9,112.05,12128081
1580256000,112.1,114.9,111.75,113.2,18501507
1580342400,113.45,114.8,112.05,113.65,18545239
1580428800,113.75,115.25,111.5,112.85,64518347
1580515200,112.85,112.85,108.05,109.3,25282713
1580688000,109.45,111.65,107.2,110.25,14889516
1580774400,110.35,112.3,110.25,112.0,9743806
1580860800,111.3,112.6,110.5,111.2,10671590
1580947200,110.5,112.5,110.5,112.0,11852617
1581033600,112.4,116.25,112.3,115.6,18446803
1581292800,115.8,115.9,112.05,113.5,31637511
1581379200,114.5,117.55,114.1,116.85,20937033
1581465600,117.0,118.9,116.4,116.8,13679292
1581552000,116.8,117.1,114.7,115.15,20903696
1581638400,114.8,115.5,111.9,112.7,23827224
1581897600,113.1,113.75,109.2,110.3,22137354
1581984000,109.6,110.9,103.8,109.6,34458578
1582070400,112.3,113.75,110.4,112.05,17935374
1582156800,111.7,112.4,110.95,111.35,19663654
1582502400,110.75,110.75,108.85,109.7,11370193
1582588800,110.9,112.45,109.65,110.1,10775289
1582675200,110.0,111.55,108.25,109.1,14998071
1582761600,109.2,110.3,106.65,109.05,22610691
1582848000,106.65,110.2,105.35,106.55,25696761
1583107200,109.35,110.0,102.7,103.9,15614944
1583193600,104.65,109.95,104.3,108.9,17194661
1583280000,108.65,111.0,107.5,107.95,17095867
1583366400,108.1,109.65,107.05,107.85,11579256
1583452800,104.75,107.2,102.9,105.15,13533444
1583712000,104.0,104.4,99.55,102.9,47383260
1583884800,103.0,104.8,101.5,103.05,28434592
1583971200,99.0,100.0,93.25,94.35,47225243
1584057600,90.0,100.75,81.25,98.05,49533058
1584316800,96.0,96.0,88.25,90.8,34649741
1584403200,91.0,95.9,86.35,88.1,21246111
1584489600,89.0,90.35,74.9,80.55,88659790
1584576000,78.55,84.95,75.05,78.35,33847230
1584662400,78.5,82.35,76.35,81.25,58502396
1584921600,74.9,80.0,73.2,76.4,37653590
1585008000,78.1,79.6,75.05,77.55,13742935
1585094400,78.0,80.5,75.3,79.7,16472741
1585180800,82.0,82.2,76.4,79.65,39959622
1585267200,82.5,84.4,80.25,83.0,39363397
1585526400,79.9,83.5,79.2,81.75,17044016
1585612800,82.75,84.8,81.15,84.2,28293281
1585699200,84.3,84.35,80.6,81.0,14355481
1585872000,82.05,82.1,78.85,79.55,18319674
1586217600,81.6,82.05,80.1,81.55,47686689
1586304000,81.55,86.8,80.3,85.2,38072780
1586390400,88.35,88.35,85.3,87.1,9322497
1586736000,87.1,89.15,84.75,88.65,33267122
1586908800,88.95,94.2,88.7,89.9,24128026
1586995200,87.25,96.3,87.0,95.1,20876392
1587081600,101.0,101.0,95.0,95.5,16969678
1587340800,97.0,99.3,93.4,98.9,17639176
1587427200,96.5,98.4,95.55,97.3,15085297
1587513600,97.3,98.65,94.9,97.6,10344379
1587600000,97.45,97.7,94.55,95.2,14078729
1587686400,94.75,96.35,91.95,93.4,10149014
1587945600,94.4,94.4,91.9,92.35,22675958
1588032000,92.15,92.9,88.65,90.35,19815466
1588118400,91.45,92.35,89.75,90.2,21552047
1588204800,91.35,97.0,90.4,95.05,15151440
1588550400,91.05,93.65,90.5,91.45,10305675
1588636800,92.2,94.95,91.35,92.6,10628541
1588723200,92.95,95.45,92.2,94.7,10232281
1588809600,94.1,94.4,90.15,90.45,8449705
1588896000,91.0,92.45,85.75,87.0,28175317
1589155200,88.2,89.45,85.85,86.65,12243824
1589241600,86.5,93.25,85.65,91.65,18125053
1589328000,94.95,98.5,92.65,93.05,19038031
1589414400,93.3,93.5,87.5,89.35,39117004
1589500800,90.0,91.8,89.2,90.85,16926082
1589760000,90.5,90.5,87.85,88.9,11369430
1589846400,89.6,91.9,88.2,91.05,12262139
1589932800,89.9,93.4,89.3,92.9,10126456
1590019200,92.15,92.65,89.8,90.25,20143414
1590105600,89.9,91.2,88.35,90.95,9392105
1590451200,90.15,93.4,90.15,93.0,12350762
1590537600,93.0,95.2,91.15,94.7,11684732
1590624000,95.25,96.5,94.5,95.7,12156769
1590710400,94.7,98.85,94.3,97.85,19894337
1590969600,98.4,99.65,97.15,97.9,10106453
1591056000,98.75,98.95,96.05,96.75,18170671
1591142400,97.75,97.8,94.4,94.7,23202602
1591228800,94.15,95.5,92.75,95.15,12827335
1591315200,95.0,98.2,94.15,97.95,11744405
1591574400,98.95,100.2,97.75,98.55,14173729
1591660800,99.0,99.7,97.2,98.0,14232535
1591747200,98.15,100.15,97.25,98.15,12104523
1591833600,98.15,99.7,96.8,98.05,10258977
1591920000,94.5,97.95,94.3,96.9,10925628
1592179200,96.7,96.95,92.6,93.2,10980604
1592265600,94.95,95.1,92.25,92.8,8757045
1592352000,92.95,93.1,90.85,91.5,17081361
1592438400,91.8,94.3,89.9,92.7,16520112
1592524800,93.05,94.05,92.4,93.0,13836696
1592784000,94.1,95.85,93.35,95.3,18868376
1592870400,95.1,101.15,95.0,100.75,20333453
1592956800,102.0,103.8,96.75,97.05,24055053
1593043200,97.05,98.55,94.35,96.1,69278240
1593129600,96.4,97.4,95.55,97.0,15572502
1593388800,97.65,98.05,94.45,94.9,18135588
1593475200,97.0,97.75,95.2,95.8,18496450
1593561600,94.7,94.7,92.3,93.6,21639174
1593648000,94.5,94.5,93.15,93.4,14333507
1593734400,93.6,95.35,92.75,94.5,15274892
1593993600,95.9,96.4,94.85,95.2,11830916
1594080000,95.4,95.45,92.25,92.55,18786161
1594166400,92.85,92.85,90.85,91.0,26257436
1594252800,91.3,92.0,90.8,91.2,11910945
1594339200,91.2,91.3,89.75,90.4,12213263
1594598400,91.05,92.85,89.5,89.9,17512895
1594684800,89.8,89.9,87.4,87.65,14242251
1594771200,88.3,89.75,87.75,88.05,11582899
1594857600,88.2,88.4,85.85,86.75,10152713
1594944000,87.2,88.65,87.0,88.3,12239669
1595203200,88.9,88.9,87.0,87.15,12349625
1595289600,88.0,88.65,86.8,88.35,20122602
1595376000,88.75,92.6,88.7,90.35,31321868
1595462400,90.9,91.6,90.25,90.55,11161644
1595548800,90.3,90.5,88.55,89.4,11352908
1595808000,89.55,89.6,87.25,87.65,10071266
1595894400,87.9,88.8,86.9,88.55,13888285
1595980800,88.5,89.65,87.9,88.15,10733683
1596067200,88.55,89.0,86.1,86.6,10670653
1596153600,86.9,87.6,86.3,87.0,7906812
1596412800,87.2,87.2,85.0,85.6,14158515
1596499200,86.5,87.0,85.35,85.6,19622064
1596585600,85.9,86.6,85.4,85.9,9479240
1596672000,86.5,87.45,85.6,86.15,12209723
1596758400,86.2,86.7,85.35,85.8,10340142
1597017600,86.8,88.7,86.15,88.2,12215888
1597104000,89.0,89.6,87.8,88.25,11180571
1597190400,88.0,89.15,87.05,88.7,14804335
1597276800,87.4,87.5,86.5,87.25,13724634
1597363200,87.35,89.85,86.7,88.4,25405464
1597622400,89.4,96.5,89.4,95.3,115117580
1597708800,96.2,97.8,94.05,95.05,52030586
1597795200,96.0,96.5,94.25,94.65,21840984
1597881600,94.6,101.9,94.25,101.1,112341122
1597968000,102.7,107.85,101.6,105.95,107866165
1598227200,107.1,108.0,103.75,105.4,49155456
1598313600,106.0,107.4,103.2,103.8,50945674
1598400000,104.6,104.6,101.6,102.8,30829463
1598486400,103.2,103.9,102.0,102.6,19363825
1598572800,103.15,104.25,101.25,101.55,21359093
1598832000,102.6,102.7,95.5,96.4,40298819
1598918400,97.5,101.15,96.5,99.8,44304572
1599004800,99.8,100.5,98.3,98.95,20904848
1599091200,99.0,99.7,96.9,97.7,19004482
1599177600,96.05,97.45,94.0,94.7,27339648
1599436800,94.8,96.0,92.05,92.4,28474983
1599523200,93.25,93.25,90.3,90.65,31186030
1599609600,90.1,91.25,88.5,90.4,28307198
1599696000,91.0,91.5,89.25,90.55,27263683
1599782400,90.2,90.9,89.45,90.1,18190992
1600041600,90.4,91.95,89.75,90.85,22535288
1600128000,90.9,92.75,90.55,91.1,26869515
1600214400,91.6,91.6,89.3,89.65,20784528
1600300800,89.05,89.45,88.3,88.65,21804418
1600387200,89.05,91.1,88.7,90.55,44757936
1600646400,91.15,91.35,87.35,88.3,17714799
1600732800,88.3,89.55,85.3,87.7,25113194
1600819200,87.65,88.15,84.2,85.1,24108530
1600905600,84.1,85.65,82.15,82.65,17724733
1600992000,83.35,85.15,82.35,84.8,15999527
1601251200,85.6,88.25,85.1,87.5,22735842
1601337600,88.5,88.9,84.65,85.15,21328831
1601424000,85.6,85.85,83.4,85.1,18475465
1601510400,85.8,85.8,84.5,84.9,18244685
1601856000,85.0,85.45,83.8,84.45,15684514
1601942400,84.45,84.65,83.65,84.15,13094249
1602028800,84.2,84.25,82.25,82.8,19057128
1602115200,83.1,83.35,82.35,82.6,11961713
1602201600,82.85,83.15,81.65,82.9,18016487
1602460800,83.65,84.55,82.4,82.75,11714370
1602547200,82.8,83.4,82.4,82.65,11509196
1602633600,82.8,83.05,78.1,79.1,47114567
1602720000,79.1,80.5,78.5,79.0,20107632
1602806400,79.0,80.5,78.45,80.3,16578317
1603065600,80.95,83.15,80.5,81.65,21839955
1603152000,81.65,81.95,80.3,80.65,14238588
1603238400,81.45,83.8,80.65,82.3,38563963
1603324800,82.3,85.9,81.4,84.65,34256607
1603411200,86.0,86.6,84.5,86.25,46259632
1603670400,87.1,88.0,84.3,85.95,34724657
1603756800,88.8,90.05,87.05,89.45,95413214
1603843200,89.45,90.65,87.5,88.1,44763307
1603929600,87.0,88.5,86.0,86.5,41915668
1604016000,86.9,88.75,86.3,87.6,40735912
1604275200,88.3,89.6,87.95,89.2,31922062
1604361600,91.45,92.0,83.05,85.95,118128168
1604448000,86.15,87.1,84.5,85.1,47519427
1604534400,85.85,87.0,85.6,86.8,41267817
1604620800,87.2,88.75,86.9,87.3,46143960
1604880000,88.65,89.85,87.7,89.45,42703600
1604966400,89.8,91.75,89.55,91.5,43483223
1605052800,92.0,93.5,91.7,92.9,51801855
1605139200,92.4,92.6,90.4,90.8,33374610
1605225600,90.0,92.35,89.2,91.45,24025139
1605312000,90.55,92.4,90.3,90.9,12521960
1605571200,91.75,92.4,88.25,88.7,55324429
1605657600,88.7,89.55,88.1,88.3,37574681
1605744000,88.4,91.9,88.0,89.8,55196018
1605830400,90.25,92.1,89.9,91.8,47670803
1606089600,92.9,94.4,92.0,93.65,54262598
1606176000,94.25,94.8,93.75,94.15,35713773
1606262400,94.45,94.9,92.85,93.95,32464332
1606348800,93.95,94.8,93.4,94.1,30825401
1606435200,95.75,97.05,91.8,94.7,216981706
1606780800,94.7,96.2,93.45,93.75,35330973
1606867200,94.65,95.2,93.8,94.8,27650080
1606953600,95.85,99.15,95.3,98.55,43841111
1607040000,99.2,99.8,97.5,98.55,34813873
1607299200,99.0,101.15,98.7,99.75,27049393
1607385600,100.55,100.85,97.8,98.2,30386160
1607472000,99.25,99.9,97.9,98.3,24061383
1607558400,98.4,99.35,96.5,97.15,25985382
1607644800,97.9,102.9,97.65,102.4,63463638
1607904000,103.45,105.35,103.0,104.6,45802433
1607990400,105.1,106.4,102.85,105.85,52215593
1608076800,106.95,107.25,104.55,104.9,25184934
1608163200,105.65,105.65,104.0,104.45,16840984
1608249600,104.55,104.8,102.85,103.75,33596568
1608508800,103.7,103.95,94.75,97.5,34210970
1608595200,97.35,99.8,96.5,98.9,29181188
1608681600,99.05,99.4,97.8,98.55,17602151
1608768000,99.3,101.5,99.0,99.95,23052394
1609113600,100.85,101.55,100.0,100.45,15454893
1609200000,100.5,101.05,97.95,98.6,23647197
1609286400,99.0,99.65,98.2,99.1,30281285
1609372800,98.1,100.25,98.0,99.35,50363279
1609459200,99.95,100.2,98.8,99.05,13493039
1609718400,99.75,100.0,98.5,99.05,22325584
1609804800,98.4,98.4,97.0,97.6,23510160
1609891200,98.0,99.0,97.25,97.85,21952878
1609977600,98.1,98.5,96.85,97.0,24999580
1610064000,97.6,100.5,97.35,100.15,43240591
1610323200,100.75,101.25,98.7,99.0,22036573
1610409600,99.0,101.0,98.3,100.15,24262426
1610496000,100.25,104.35,100.15,102.55,49236964
1610582400,103.7,103.85,101.7,102.2,29301114
1610668800,102.5,103.6,99.9,100.45,24067229
1610928000,100.45,100.9,96.8,97.55,23613664
1611014400,98.0,100.85,97.55,99.65,22934496
1611100800,99.6,99.7,98.0,98.3,25599184
1611187200,98.7,99.15,95.6,96.1,22667011
1611273600,96.3,96.5,92.9,94.05,26029669
1611532800,95.05,95.3,92.7,93.2,18599824
1611705600,93.0,93.1,90.8,91.3,22812859
1611792000,90.8,92.65,90.35,91.6,32227832
1611878400,92.0,92.6,88.15,88.95,36962884
1612137600,89.35,92.4,88.4,92.0,29033297
1612224000,92.9,95.35,92.9,94.15,29279584
1612310400,95.1,98.1,94.3,96.95,31420256
1612396800,97.3,100.2,97.0,99.05,39264443
1612483200,100.4,102.0,98.15,99.5,54911202
1612742400,96.2,100.95,96.1,100.3,53737961
1612828800,100.4,101.2,99.5,99.95,28074809
1612915200,100.0,100.5,98.65,99.85,19070866
1613001600,97.9,97.9,96.25,97.3,18452535
1613088000,97.8,97.9,94.8,95.95,21660998
1613347200,96.45,96.7,95.0,95.2,12574055
1613433600,95.85,99.15,95.5,98.0,32865663
1613520000,97.85,100.15,97.0,99.35,28774857
1613606400,99.7,104.25,99.55,103.4,50705280
1613692800,103.65,106.75,101.4,104.2,61069583
1613952000,104.3,106.3,101.4,102.05,30636415
1614038400,102.15,104.15,100.55,103.4,31233104
1614124800,104.5,104.7,102.1,103.2,16153025
1614211200,103.6,110.2,103.0,108.0,68361756
1614297600,107.1,110.95,104.8,107.3,67331805
1614556800,109.5,109.8,107.15,108.45,27205189
1614643200,108.45,113.7,107.9,112.55,53649872
1614729600,114.45,114.7,112.0,112.7,31702057
1614816000,111.5,113.0,110.5,110.8,28057179
1614902400,111.0,112.35,108.4,108.7,24778407
1615161600,110.65,113.3,109.5,110.55,28163362
1615248000,111.4,111.85,107.45,109.5,20611697
1615334400,110.35,110.6,108.95,109.65,13207045
1615507200,111.0,112.1,108.6,109.1,21763020
1615766400,109.95,111.0,107.7,110.5,20350678
1615852800,110.55,111.45,109.3,109.55,15360040
1615939200,109.7,109.9,106.15,106.55,18850429
1616025600,107.4,108.25,103.2,103.8,20023557
1616112000,102.35,109.55,102.0,108.5,72249183
1616371200,108.8,110.55,106.85,109.85,31980425
1616457600,110.0,110.2,108.1,108.65,14060206
1616544000,108.0,109.4,105.6,106.0,15196366
1616630400,106.0,106.5,102.65,103.0,22543755
1616716800,105.75,105.75,103.7,104.2,17402475
1617062400,105.85,108.7,104.6,107.7,36130210
1617148800,107.7,109.0,106.1,106.55,23063667
1617235200,107.5,108.75,106.95,107.9,13753303
1617580800,107.4,107.8,103.75,106.3,15666099
1617667200,107.75,108.1,105.8,106.05,17393454
1617753600,106.9,107.35,105.25,105.45,15692013
1617840000,106.0,106.45,104.7,105.0,11394998
1617926400,105.95,105.95,102.4,102.8,19751417
1618185600,101.5,101.5,98.05,99.05,20221362
1618272000,99.6,101.15,99.25,100.6,19192856
1618444800,101.2,103.0,99.3,101.35,13865351
1618531200,101.9,102.9,100.5,102.45,14654851
1618790400,100.0,100.4,98.65,99.05,11652043
1618876800,99.2,100.9,98.15,99.05,16528675
1619049600,98.05,99.75,97.05,98.95,18614270
1619136000,98.0,103.0,98.0,102.55,29484794
1619395200,103.95,103.95,100.85,102.4,24369413
1619481600,102.05,103.55,101.7,102.05,17763436
1619568000,102.85,103.95,102.15,103.6,15160578
1619654400,104.6,105.0,102.65,103.05,11588556
1619740800,102.25,105.65,102.05,102.45,15321193
1620000000,101.4,104.6,101.05,104.25,12186212
1620086400,104.3,106.05,103.5,103.75,12992684
1620172800,104.75,105.65,102.8,103.9,14956169
1620259200,105.0,105.1,102.65,103.05,13547274
1620345600,104.0,105.5,103.35,105.05,13229291
1620604800,106.0,108.0,105.6,107.7,23980945
1620691200,108.0,113.4,106.7,112.7,45613487
1620777600,114.2,116.75,111.75,113.3,62158914
1620950400,113.95,113.95,110.15,111.4,16227312
1621209600,111.2,112.25,109.95,111.55,12832920
1621296000,112.6,114.2,111.75,112.1,14892142
1621382400,113.15,113.15,110.95,111.95,12610425
1621468800,112.0,112.75,110.9,111.75,10303689
1621555200,112.3,113.15,111.25,112.85,12171685
1621814400,112.35,113.95,112.05,112.9,11341268
1621900800,113.9,114.85,113.05,113.3,15289982
1621987200,114.0,114.0,110.9,111.1,17466748
1622073600,111.6,111.65,109.3,110.3,34169451
1622160000,110.3,111.0,108.35,108.95,13383166
1622419200,108.95,111.35,107.8,110.5,14754293
1622505600,110.95,111.45,109.5,110.2,10271211
1622592000,110.1,111.35,110.05,111.15,6492771
1622678400,111.6,112.2,110.45,111.8,12140851
1622764800,111.5,113.0,111.05,111.75,8930671
1623024000,112.15,116.75,112.0,116.4,28407410
1623110400,117.5,118.5,116.0,116.2,43191813
1623196800,116.5,121.0,115.8,118.1,49807823
1623283200,119.35,119.9,117.3,118.5,22144392
1623369600,118.9,119.55,117.55,118.8,13871562
1623628800,118.8,118.9,116.25,118.2,14179055
1623715200,118.2,118.95,117.6,117.8,8148417
1623801600,117.8,120.6,116.85,119.8,21585917
1623888000,118.2,120.6,116.95,117.4,14466025
1623974400,117.4,118.15,112.9,113.55,43927941
1624233600,113.25,118.45,113.05,118.0,34597018
1624320000,118.5,118.9,116.95,118.3,16712010
1624406400,118.85,118.85,116.95,117.25,12590251
1624492800,117.2,118.5,115.7,118.0,14046692
1624579200,119.1,119.1,115.7,116.05,12768348
1624838400,116.9,117.85,116.0,116.15,10709748
1624924800,116.25,118.55,115.4,117.6,33488455
1625011200,117.85,118.45,116.15,116.4,16739618
1625097600,116.8,117.8,115.7,117.35,12479506
1625184000,117.55,119.05,117.0,117.5,17215972
1625443200,117.9,119.1,117.25,118.6,16409169
1625529600,118.1,118.95,117.05,117.65,14979094
1625616000,117.05,118.2,116.85,117.45,14545289
1625702400,117.35,118.7,117.2,117.45,12037089
1625788800,117.0,118.4,116.25,117.8,9585144
1626048000,118.0,118.75,117.15,117.85,7651672
1626134400,118.15,122.0,118.1,119.9,30663035
1626220800,119.95,120.95,119.8,120.75,9539611
1626307200,120.75,121.2,119.2,120.3,11278872
1626393600,120.15,120.8,118.3,119.1,17198632
1626652800,119.1,121.85,118.5,121.4,14364285
1626739200,122.0,122.0,118.2,118.45,11360716
1626912000,118.75,119.7,118.55,119.2,9520328
1626998400,119.4,120.1,118.3,118.5,10442400
1627257600,118.2,120.0,118.05,119.35,5370055
1627344000,119.3,119.6,118.2,118.85,5280342
1627430400,119.55,119.55,115.8,116.8,11010096
1627516800,117.7,118.25,115.25,116.75,11897018
1627603200,116.95,119.95,116.25,118.2,14546264
1627862400,118.6,118.75,117.0,117.75,11742555
1627948800,118.5,118.5,116.5,117.65,21122697
1628035200,118.05,118.85,116.55,117.85,9432176
1628121600,117.05,117.8,115.95,116.5,11045322
1628208000,116.5,118.7,116.45,117.65,8434733
1628467200,118.5,119.1,116.55,116.7,7816050
1628553600,116.9,117.2,113.65,114.35,9774255
1628640000,114.7,117.3,114.55,116.95,8056886
1628726400,116.95,119.4,116.5,119.15,8640167
1628812800,119.45,119.45,117.2,118.25,9744939
1629072000,118.25,119.4,118.1,118.85,8768804
1629158400,119.35,119.5,116.2,117.4,8758578
1629244800,117.4,118.9,116.1,116.55,9357721
1629417600,116.3,117.0,113.45,114.15,11684504
1629676800,115.5,115.75,112.2,113.4,6271685
1629763200,114.2,116.3,113.65,113.95,11791078
1629849600,114.7,115.25,113.8,114.0,9491958
1629936000,114.1,114.5,111.95,112.75,11668986
1630022400,112.7,114.1,112.1,113.4,8095717
1630281600,113.25,115.5,113.25,114.95,9915170
1630368000,115.25,116.35,114.7,115.95,11386659
1630454400,116.0,116.7,114.75,115.4,7508413
1630540800,115.1,116.7,115.0,116.5,5700524
1630627200,117.0,117.9,116.5,117.0,9364904
1630886400,117.65,117.65,115.9,116.45,7005043
1630972800,116.7,116.9,115.25,115.85,7723357
1631059200,113.85,114.6,112.4,114.05,10508654
1631145600,113.95,114.75,113.5,114.55,5757417
1631491200,114.65,115.5,114.15,115.0,6322443
1631577600,115.25,116.15,114.8,115.9,7369292
1631664000,116.0,124.85,116.0,124.2,48721413
1631750400,124.5,125.7,123.0,124.0,17684303
1631836800,124.15,124.7,121.55,123.75,15763396
1632096000,122.5,123.95,121.8,122.7,7431359
1632182400,122.3,125.4,122.1,124.1,8629222
1632268800,124.6,127.0,124.0,124.4,11698183
1632355200,124.8,127.0,124.65,126.2,11053966
1632441600,126.5,126.7,123.95,124.25,8598140
1632700800,125.3,127.8,124.5,126.85,8490460
1632787200,127.5,133.65,127.35,131.95,35900138
1632873600,131.4,144.25,130.6,140.65,75859390
1632960000,141.75,143.2,139.1,141.85,34614825
1633046400,140.95,144.35,137.7,139.9,22452069
1633305600,143.45,149.35,140.5,145.55,58612212
1633392000,145.55,147.85,144.2,145.4,24390676
1633478400,146.45,147.3,142.8,143.3,14421296
1633564800,144.2,145.65,142.25,142.8,10035682
1633651200,143.55,143.9,140.3,141.1,10686586
1633910400,142.0,146.75,141.45,144.8,17449923
1633996800,146.0,146.25,143.8,144.55,16030831
1634083200,145.5,147.25,144.7,146.35,19100941
1634169600,147.5,150.6,146.85,149.4,29263867
1634515200,151.25,151.7,148.7,149.55,25346029
1634601600,150.95,152.1,148.1,149.65,20234486
1634688000,150.65,150.65,145.3,146.25,16129487
1634774400,147.7,148.55,145.9,147.9,20818539
1634860800,147.85,148.1,144.0,144.9,11379569
1635120000,144.7,146.25,143.15,143.9,14079380
1635206400,145.3,145.65,142.45,143.2,16224116
1635292800,144.0,144.55,140.85,141.3,15072448
1635379200,141.3,141.85,136.3,137.35,19999659
1635465600,131.0,136.9,128.55,132.65,29217522
1635724800,133.2,135.3,130.9,134.3,10043407
1635811200,135.0,140.8,135.0,136.65,21525811
1635897600,137.95,138.95,135.55,136.75,9808728
1635984000,138.3,138.3,136.95,137.15,1026849
1636329600,138.7,140.6,136.55,140.3,12765483
1636416000,140.75,141.4,138.05,138.5,9556650
1636502400,138.2,138.25,136.75,137.4,5479056
1636588800,137.5,137.75,134.35,136.65,11418813
1636675200,138.2,138.2,134.65,136.45,9306659
1636934400,137.3,137.65,136.0,137.15,3991733
1637020800,137.7,137.8,134.0,134.3,5762128
1637107200,134.0,138.0,134.0,136.45,15264066
1637193600,136.6,137.6,134.75,135.3,9942974
1637539200,135.0,136.9,129.7,130.15,15990636
1637625600,130.05,133.75,128.15,133.5,11510010
1637712000,134.5,137.3,133.55,135.35,7570759
1637798400,135.5,136.7,132.3,135.2,13919886
1637884800,133.2,134.05,128.0,128.85,13323593
1638144000,127.8,129.35,125.05,126.5,16077669
1638230400,127.8,129.45,124.7,127.25,22883512
1638316800,130.0,132.95,125.85,127.7,17010938
1638403200,127.7,130.3,126.6,128.7,12916313
1638489600,128.7,130.25,126.4,127.0,12827354
1638748800,127.0,127.6,124.0,124.35,8158812
1638835200,125.1,126.4,124.0,125.35,8701301
1638921600,124.85,127.65,124.85,127.25,12093435
1639008000,127.25,127.65,125.65,126.05,11518172
1639094400,126.1,126.7,124.4,126.15,8389566
1639353600,127.6,128.6,125.5,125.8,13223189
1639440000,125.0,127.45,125.0,126.35,11649242
1639526400,126.15,128.45,125.9,126.7,11916145
1639612800,127.55,128.2,126.25,127.4,10758513
1639699200,127.4,127.7,124.1,125.55,13041775
1639958400,124.5,125.45,119.1,121.75,14185935
1640044800,123.55,124.7,120.85,122.2,10168470
1640131200,123.05,123.9,121.65,122.55,7885198
1640217600,123.1,125.4,122.8,124.55,9836979
1640304000,124.8,125.0,120.9,121.25,8509575
1640563200,121.25,122.15,120.6,121.85,5097217
1640649600,122.0,124.6,121.95,124.1,6511374
1640736000,124.6,124.75,122.2,123.15,8960770
1640822400,123.25,127.85,122.25,126.9,32394253
1640908800,126.8,126.8,124.0,124.4,9155163
1641168000,125.4,126.55,124.7,126.0,9034081
1641254400,127.0,133.3,126.75,132.9,33986738
1641340800,132.6,132.85,130.7,132.0,16122852
1641427200,132.35,132.35,129.3,130.9,8037648
1641513600,131.3,132.2,129.45,131.35,8820039
1641772800,131.95,132.3,130.75,131.85,7324926
1641859200,132.15,134.0,131.0,132.3,11971883
1641945600,133.35,134.2,132.35,133.85,10439580
1642032000,134.4,136.65,133.5,134.95,15114699
1642118400,134.4,136.15,133.3,135.35,9344382
1642377600,134.65,137.35,134.45,136.6,9803141
1642464000,136.6,137.75,134.4,135.0,6473378
1642550400,134.1,135.3,132.95,134.8,21136414
1642636800,134.5,136.35,134.15,134.9,8466412
1642723200,134.05,136.1,132.55,134.1,12437749
1642982400,133.0,135.25,131.0,132.6,14284658
1643068800,131.2,135.65,131.05,135.3,10007486
1643241600,134.2,136.0,133.15,135.0,18760325
1643328000,140.0,144.0,138.0,140.15,34009553
1643587200,142.0,143.4,138.55,142.05,27928927
1643673600,144.0,144.15,140.45,141.15,17413984
1643760000,142.0,142.75,140.75,141.15,10783943
1643846400,137.5,138.6,136.3,136.65,9571728
1643932800,137.0,137.45,133.9,134.2,7213085
1644192000,134.2,136.35,134.2,135.15,10562489
1644278400,135.45,135.65,132.8,135.0,8721631
1644364800,135.3,135.6,133.85,135.05,5144026
1644451200,135.15,136.85,134.3,136.45,6081460
1644537600,134.45,137.7,134.45,137.15,8426925
1644796800,134.7,136.45,131.8,132.5,7705072
1644883200,132.1,135.8,130.65,135.35,12674466
1644969600,134.9,136.7,132.85,133.2,12946623
1645056000,134.5,134.9,132.45,132.75,5811964
1645142400,132.75,134.1,131.9,132.35,6760078
1645401600,132.4,134.15,131.15,131.95,12212740
1645488000,131.05,132.5,127.9,132.1,13578566
1645574400,132.0,133.45,129.85,130.2,9263264
1645660800,127.0,129.0,123.65,124.4,18045779
1645747200,125.0,131.0,125.0,130.35,10424521
1646006400,128.95,133.95,128.8,133.5,13262687
1646179200,132.8,135.0,130.45,130.95,12587947
1646265600,132.1,133.45,130.25,132.1,15628119
1646352000,132.0,133.35,129.75,130.2,15883138
1646611200,129.0,130.5,126.9,130.05,14985637
1646697600,130.5,135.8,130.5,133.75,28572640
1646784000,133.95,133.95,131.1,131.5,14286413
1646870400,132.9,135.0,131.95,132.95,13101323
1646956800,132.9,133.4,131.5,131.95,8669803
1647216000,131.95,132.9,130.75,132.15,5670284
1647302400,131.3,132.95,130.65,131.05,6895190
1647388800,132.4,133.0,131.55,132.75,5561866
1647475200,133.5,134.3,131.9,132.9,13995384
1647820800,132.9,133.4,131.7,132.9,9172207
1647907200,133.3,134.15,131.75,132.85,10343712
1647993600,132.9,133.75,132.2,133.45,11892811
1648080000,133.5,135.7,133.35,135.4,11276181
1648166400,136.0,136.15,134.2,134.75,7266868
1648425600,135.5,135.5,133.8,134.8,7778682
1648512000,135.0,135.3,133.9,134.35,5116935
1648598400,135.0,135.95,133.45,135.3,24047012
1648684800,134.3,135.6,134.3,135.0,11615450
1648771200,138.0,143.45,136.8,142.95,32589741
1649030400,141.85,146.0,141.5,144.3,15437496
1649116800,145.4,150.6,144.75,149.1,23958626
