timestamp,open,high,low,close,volume
1513296000,459.42,460.38,452.85,453.86,22613026
1513555200,450.01,460.23,425.69,454.48,17214644
1513641600,455.76,457.44,453.99,456.92,8237652
1513728000,456.9,457.64,452.51,453.07,9675310
1513814400,453.22,455.94,449.05,450.51,8404188
1513900800,451.35,455.17,448.71,454.18,9874436
1514246400,456.38,463.31,453.07,458.82,10743356
1514332800,460.4,462.62,453.49,455.84,8820070
1514419200,456.58,461.09,453.54,456.06,14370898
1514505600,457.19,460.06,453.25,454.51,10273984
1514764800,455.32,455.32,447.82,448.93,8757860
1514851200,450.53,453.77,447.28,449.62,8800678
1514937600,456.45,456.95,450.56,451.42,12514218
1515024000,453.07,454.88,451.87,454.14,8346272
1515110400,454.88,457.39,454.11,455.59,6893932
1515369600,457.0,459.42,455.71,458.21,8177738
1515456000,458.01,465.78,455.96,464.33,13243116
1515542400,465.34,467.51,461.64,465.02,10865038
1515628800,464.74,465.16,461.39,462.75,7272526
1515715200,465.34,470.17,462.99,468.3,13962586
1515974400,468.79,472.99,466.42,468.37,10302912
1516060800,467.66,467.66,453.99,455.44,10028896
1516147200,456.95,458.43,447.57,456.21,12232780
1516233600,458.43,458.72,451.57,453.84,8691732
1516320000,455.47,461.09,455.02,459.56,9239920
1516579200,467.8,480.78,463.86,479.4,42339160
1516665600,481.13,489.0,481.13,485.2,20869824
1516752000,484.46,484.46,475.03,476.86,13238406
1516838400,477.62,479.65,471.83,476.64,12664396
1517184000,476.79,482.26,473.38,475.95,9169074
1517270400,476.59,476.59,468.3,468.99,8507494
1517356800,468.79,475.95,464.62,474.37,11628434
1517443200,475.33,479.94,462.18,465.76,15309306
1517529600,461.39,465.81,444.61,446.26,26834994
1517788800,441.16,450.29,435.14,445.18,17779476
1517875200,432.77,443.13,429.81,440.22,22292558
1517961600,445.38,446.78,439.18,441.35,14389788
1518048000,443.08,449.37,440.34,446.36,12808914
1518134400,438.69,445.1,437.21,443.06,10728812
1518393600,445.6,453.1,445.13,451.77,11003426
1518566400,455.47,465.09,454.48,460.72,20611366
1518652800,462.7,466.69,458.01,461.71,12380758
1518739200,463.66,465.14,453.05,454.63,8919950
1518998400,454.48,459.91,450.8,457.44,8284168
1519084800,458.43,458.7,453.39,454.53,7836280
1519171200,458.92,460.16,455.05,458.6,11040794
1519257600,454.97,459.42,453.99,456.13,10373308
1519344000,456.65,462.87,455.34,461.02,9830186
1519603200,463.36,466.27,462.18,463.21,7815122
1519689600,463.36,471.65,463.04,469.04,12990008
1519776000,466.79,472.29,465.44,471.04,52483488
1519862400,468.67,473.68,466.79,468.0,8297778
1520208000,465.34,468.87,454.78,456.01,11419062
1520294400,458.43,461.98,446.63,449.47,14841378
1520380800,448.68,448.68,438.22,439.06,14687420
1520467200,442.96,451.27,440.81,449.77,12306850
1520553600,451.47,453.67,449.57,450.58,9856000
1520812800,453.99,460.45,452.78,459.07,7703520
1520899200,459.86,461.88,454.65,459.83,10328674
1520985600,458.33,459.93,453.59,458.45,13641390
1521072000,456.45,458.65,449.05,449.94,11776802
1521158400,448.56,448.9,437.23,444.14,28548332
1521417600,444.61,447.52,440.17,441.9,11701756
1521504000,440.81,446.09,437.73,439.08,14075448
1521590400,441.58,445.28,440.81,442.59,13632738
1521676800,442.14,450.01,442.02,448.14,20501946
1521763200,439.48,444.12,438.74,441.11,21743634
1522022400,441.13,446.24,440.42,444.66,12254726
1522108800,447.67,449.42,442.64,444.02,14062994
1522195200,442.05,442.07,434.25,435.58,17751226
1522627200,440.66,444.59,437.46,440.64,11575452
1522713600,439.68,444.96,436.84,443.9,12898068
1522800000,446.44,449.94,440.19,441.6,13168968
1522886400,446.63,449.05,445.84,448.16,7900634
1522972800,448.07,453.25,446.59,449.55,8953978
1523232000,450.31,453.49,450.31,452.01,7239138
1523318400,453.2,455.91,451.1,452.53,7833204
1523404800,454.88,460.28,452.04,459.34,12174228
1523491200,458.85,462.2,456.06,458.28,10026524
1523577600,460.25,464.7,458.28,463.29,11688772
1523836800,461.12,463.86,458.18,462.4,8277104
1523923200,463.86,467.41,461.88,465.95,8893690
1524009600,466.45,467.9,461.41,462.87,6819542
1524096000,463.41,466.32,461.39,464.99,9081548
1524182400,462.87,464.77,454.58,457.89,6787772
1524441600,458.92,466.0,458.18,461.88,7109976
1524528000,461.78,481.47,461.39,478.68,18455794
1524614400,480.46,484.48,475.48,478.91,13043756
1524700800,480.14,487.54,474.84,481.3,31588954
1524787200,488.43,498.89,486.31,491.64,23641594
1525046400,484.58,489.81,473.73,475.35,17978634
1525219200,477.18,483.2,476.22,479.99,12397592
1525305600,482.56,482.56,473.36,474.52,7999670
1525392000,475.13,476.04,468.79,470.74,7691938
1525651200,473.16,480.26,471.92,479.15,7118116
1525737600,482.36,484.58,476.29,477.23,9998782
1525824000,476.64,485.72,474.84,481.97,9107910
1525910400,483.59,485.86,480.76,484.16,8135644
1525996800,484.21,489.17,482.48,488.16,8129304
1526256000,489.49,489.49,481.97,486.85,5227460
1526342400,485.1,493.46,481.94,483.08,9729030
1526428800,480.63,480.63,470.0,471.83,17454908
1526515200,473.4,473.73,464.6,466.5,9592352
1526601600,466.62,470.52,459.91,460.82,10598628
1526860800,459.29,461.73,455.02,459.59,13425290
1526947200,460.48,460.9,456.45,457.32,10478146
1527033600,456.95,456.95,448.63,450.16,9256128
1527120000,451.03,454.48,449.13,451.94,10776848
1527206400,452.01,455.66,451.25,454.38,16474406
1527465600,456.41,457.44,453.05,454.18,10533368
1527552000,454.73,457.93,451.22,452.73,16563320
1527638400,451.45,455.57,447.37,452.06,12141160
1527724800,454.48,455.12,451.3,454.65,34352684
1527811200,453.99,461.76,453.22,459.19,17763892
1528070400,460.6,465.83,459.19,464.28,11349078
1528156800,465.24,471.26,464.35,467.63,16154226
1528243200,467.31,471.75,465.16,470.96,8489954
1528329600,471.21,481.62,470.99,479.33,13896260
1528416000,476.86,486.83,474.02,485.74,13238258
1528675200,487.1,493.44,483.13,484.9,13913998
1528761600,485.27,493.46,483.74,492.06,15087678
1528848000,493.46,496.38,488.28,494.7,12009030
1528934400,492.21,499.29,487.25,497.39,11115038
1529020800,496.42,505.06,493.09,500.47,22888620
1529280000,497.81,503.56,496.92,501.14,11454490
1529366400,500.33,500.77,490.33,491.52,12860320
1529452800,491.49,504.77,490.92,502.97,14578224
1529539200,505.04,511.23,503.98,509.23,21297932
1529625600,507.48,507.88,497.63,499.63,32768326
1529884800,499.09,501.61,494.6,495.66,10533084
1529971200,496.42,496.42,481.25,483.08,16350922
1530057600,482.85,486.26,475.06,476.61,18154438
1530144000,474.71,477.92,464.0,466.3,17389800
1530230400,468.35,481.37,468.3,479.87,16143844
1530489600,479.82,479.82,472.25,474.02,13498290
1530576000,476.19,482.83,473.9,479.3,10268760
1530662400,479.55,489.52,479.15,488.58,10133924
1530748800,491.98,497.61,473.03,475.95,37934612
1530835200,476.07,485.08,475.95,482.39,18565230
1531094400,487.1,493.46,485.32,492.03,10477346
1531180800,494.82,507.53,493.46,506.15,21165718
1531267200,505.8,513.65,502.27,512.61,17559696
1531353600,515.35,542.32,514.49,534.1,48857290
1531440000,533.19,547.25,532.94,542.71,36410548
1531699200,542.71,547.2,529.51,531.07,13366296
1531785600,532.1,540.81,527.81,539.04,13109894
1531872000,542.02,545.08,531.61,539.14,9488234
1531958400,539.51,550.21,536.08,545.21,11011178
1532044800,549.42,561.81,548.68,556.95,16248716
1532304000,557.52,557.52,549.28,552.83,11839770
1532390400,553.67,556.01,546.46,548.22,9056684
1532476800,547.75,554.16,544.89,550.29,12056978
1532563200,547.79,553.42,546.66,548.07,13019940
1532649600,552.43,561.27,548.8,557.54,13535886
1532908800,557.62,571.09,556.63,568.17,28112440
1532995200,567.98,587.42,566.08,585.25,28118336
1533081600,587.42,593.59,584.95,588.38,19665672
1533168000,587.96,587.96,575.36,576.54,12663496
1533254400,579.82,584.02,577.13,580.78,13466842
1533513600,580.66,590.18,580.0,588.51,8139238
1533600000,589.64,592.85,580.8,584.36,8226464
1533686400,584.76,603.26,584.76,600.89,16034486
1533772800,602.77,607.8,598.08,601.02,13875242
1533859200,597.59,599.56,593.29,594.23,7257292
1534118400,590.95,592.13,583.62,586.09,9459986
1534204800,587.22,600.65,584.41,597.39,10739464
1534377600,593.76,600.05,589.93,592.55,12123464
1534464000,596.6,599.76,592.18,594.01,7763472
1534723200,596.05,610.32,595.93,609.38,15415594
1534809600,610.54,617.57,605.48,615.45,14752132
1534982400,615.01,628.67,611.11,626.43,16147334
1535068800,624.36,631.61,621.79,630.4,13480232
1535328000,631.34,639.46,631.02,637.31,11291970
1535414400,639.53,652.86,639.04,650.88,17619838
1535500800,649.54,655.82,636.67,638.64,22447858
1535587200,638.35,640.1,626.92,628.9,19961028
1535673600,626.7,626.7,610.22,612.71,31017192
1535932800,614.37,620.73,605.01,606.54,24723244
1536019200,609.5,619.2,606.47,612.86,17911694
1536105600,613.13,618.14,596.35,605.48,20923370
1536192000,607.04,624.58,604.67,622.46,22686662
1536278400,624.18,632.3,619.05,630.95,21668844
1536537600,629.17,630.16,616.88,619.72,14305020
1536624000,621.27,625.91,609.06,610.76,22037628
1536710400,617.72,621.13,606.4,618.07,16344774
1536883200,621.47,629.47,615.67,618.39,15965882
1537142400,617.2,617.2,602.82,604.94,13687098
1537228800,604.99,611.6,599.24,600.62,15434596
1537315200,604.0,604.0,592.65,597.46,22830020
1537488000,601.54,610.61,584.02,600.79,38645544
1537747200,599.29,611.85,594.38,607.97,20472814
1537833600,609.67,614.37,589.69,607.26,19687406
1537920000,611.4,618.78,605.55,617.52,12963118
1538006400,619.29,623.25,610.66,618.68,21903840
1538092800,621.72,627.54,615.5,620.76,22439388
1538352000,620.63,620.63,594.13,607.8,14859640
1538524800,606.72,611.7,592.18,594.67,14948568
1538611200,586.98,587.42,545.77,553.79,47039822
1538697600,542.57,550.36,512.29,517.57,44467692
1538956800,518.14,551.2,506.07,547.45,50012656
1539043200,553.5,554.31,533.54,537.9,22273568
1539129600,539.8,550.63,535.07,543.85,19256080
1539216000,525.04,550.09,514.68,536.79,26798674
1539302400,545.26,557.12,543.75,555.91,18357048
1539561600,557.57,565.96,551.77,562.42,17978580
1539648000,565.51,576.07,562.55,574.29,15155322
1539734400,581.79,581.97,562.55,568.13,25910004
1539907200,542.81,548.24,528.13,543.45,51515908
1540166400,547.75,550.12,521.77,524.38,26679862
1540252800,519.5,525.39,515.01,520.46,21427578
1540339200,530.42,530.95,508.96,516.04,27672426
1540425600,511.23,513.53,501.56,508.67,28565906
1540512000,509.7,521.59,504.32,515.62,18608488
1540771200,516.17,539.78,516.17,536.79,15546854
1540857600,535.66,535.66,519.17,521.59,17846706
1540944000,522.58,525.96,516.66,523.69,33351374
1541030400,526.97,526.97,518.14,521.22,19040970
1541116800,526.53,533.43,524.63,530.42,34037360
1541376000,529.71,539.21,525.54,538.03,15365908
1541462400,539.85,548.73,538.67,544.84,17497268
1541548800,550.21,550.21,546.12,548.09,2602008
1541721600,545.9,549.62,535.41,539.58,21968106
1541980800,541.67,542.22,530.25,532.94,11757138
1542067200,529.98,544.29,528.03,542.54,13803646
1542153600,545.3,549.05,535.66,541.8,15781364
1542240000,541.3,544.29,536.15,541.26,13844464
1542326400,541.8,557.59,541.38,556.33,22356032
1542585600,559.04,568.32,558.11,567.49,14811590
1542672000,565.02,570.4,557.62,561.27,11591332
1542758400,561.32,565.27,546.29,549.17,15214520
1542844800,549.97,555.32,542.86,544.22,11738592
1543190400,547.25,551.45,541.53,547.62,12942302
1543276800,546.71,557.62,545.5,556.73,13800870
1543363200,558.83,571.31,555.79,568.79,16219968
1543449600,572.91,582.24,572.42,576.62,25607092
1543536000,578.49,585.25,573.55,576.15,21718818
1543795200,579.77,579.77,566.75,570.67,11286704
1543881600,571.43,571.43,563.64,568.62,10523216
1543968000,564.4,571.83,562.21,570.03,11793408
1544054400,566.99,566.99,551.82,554.48,11887620
1544140800,557.35,561.04,546.93,559.49,14619268
1544400000,547.75,549.87,534.47,538.0,19011620
1544486400,526.04,543.85,520.61,541.6,27346826
1544572800,542.32,549.47,536.77,547.99,25544800
1544659200,556.63,556.63,540.37,546.29,18841342
1544745600,544.34,550.17,538.77,548.83,14633954
1545004800,550.68,559.1,548.49,557.57,10262878
1545091200,554.31,562.05,552.92,560.77,11897386
1545177600,563.29,566.15,559.2,560.97,14932810
1545264000,553.17,558.85,550.78,556.85,11682180
1545350400,555.15,558.23,540.84,542.91,16783286
1545609600,543.26,544.39,536.17,537.46,8398868
1545782400,535.8,542.81,525.86,542.0,14611126
1545868800,546.37,556.14,544.79,552.78,25286564
1545955200,555.4,560.21,553.27,555.42,15535116
1546214400,558.09,559.52,550.8,553.29,14636980
1546300800,555.27,556.28,547.79,553.17,9029744
1546387200,549.97,556.14,543.3,545.97,14479224
1546473600,546.51,550.02,537.92,539.24,15090184
1546560000,541.53,545.01,533.49,542.15,17154536
1546819200,546.27,551.92,543.3,545.16,11173182
1546905600,545.33,547.72,540.84,545.11,11399326
1546992000,548.73,551.2,542.17,548.12,11686382
1547078400,546.64,548.24,544.29,546.51,8268658
1547164800,546.56,549.62,537.18,541.85,13099046
1547424000,540.35,543.05,536.1,541.23,8332492
1547510400,545.28,558.6,545.28,557.44,20392334
1547596800,560.08,565.02,557.79,560.53,12934644
1547683200,564.75,566.45,557.62,559.81,15174294
1547769600,566.89,587.17,560.21,584.43,52048700
1548028800,589.2,611.87,586.55,610.76,44660906
1548115200,608.37,615.33,601.83,609.5,33544150
1548201600,608.59,613.97,603.02,605.14,17892912
1548288000,604.5,618.41,602.08,615.57,26658872
1548374400,617.05,624.09,609.63,614.86,17328198
1548633600,617.08,619.77,603.21,606.74,17365544
1548720000,607.46,607.78,592.83,597.41,18904870
1548806400,599.56,604.5,587.77,590.04,15901758
1548892800,593.15,606.82,592.65,605.55,20640522
1548979200,608.93,619.29,605.51,616.8,18702420
1549238400,615.35,640.0,612.91,637.02,23650312
1549324800,637.55,643.67,630.95,637.34,18972838
1549411200,639.66,650.22,638.67,646.56,19072498
1549497600,646.56,651.97,634.65,636.77,18668502
1549584000,634.01,641.75,627.81,630.5,13183346
1549843200,629.61,629.66,617.33,618.43,15247322
1549929600,617.57,627.86,617.57,619.99,12968502
1550016000,622.26,628.65,609.8,614.83,14112574
1550102400,612.39,612.39,601.04,604.1,13430290
1550188800,606.84,616.78,599.07,614.09,19450188
1550448000,616.83,618.07,599.56,602.08,19553652
1550534400,601.04,611.75,597.68,600.1,12653798
1550620800,603.92,611.9,601.54,609.11,12763208
1550707200,609.92,620.68,606.64,615.3,21440642
1550793600,614.17,614.51,604.99,608.12,17743686
1551052800,609.92,613.38,602.35,608.1,15913084
1551139200,596.85,609.33,595.12,602.15,20530488
1551225600,606.0,614.32,596.6,603.76,22520770
1551312000,608.81,611.82,605.26,607.48,22872842
1551398400,610.42,613.05,603.14,605.01,16054908
1551744000,603.71,611.79,601.34,610.74,14431678
1551830400,611.79,628.23,609.48,624.14,24395376
1551916800,623.74,631.54,620.85,626.83,16433346
1552003200,624.75,628.9,622.75,625.27,12240116
1552262400,626.73,647.42,625.71,643.53,19695148
1552348800,649.85,658.28,648.54,656.98,22754938
1552435200,659.76,671.11,655.37,664.85,22769758
1552521600,666.06,672.1,659.32,662.01,21079666
1552608000,663.71,670.52,647.03,652.18,32207220
1552867200,656.8,670.1,655.82,666.2,20478172
1552953600,671.11,680.98,662.77,679.28,19870394
1553040000,679.9,684.93,673.09,678.74,20047724
1553212800,677.28,681.43,659.62,662.11,23233954
1553472000,656.61,659.69,649.75,653.57,16114646
1553558400,656.46,676.84,656.31,674.69,19209698
1553644800,679.97,679.97,663.34,665.81,20455762
1553731200,666.3,675.95,662.63,671.11,21243586
1553817600,676.07,679.43,668.7,672.72,15602510
1554076800,676.05,694.21,672.37,686.83,20464082
1554163200,689.87,692.38,681.03,685.77,16237538
1554249600,687.27,692.33,677.04,678.61,15906868
1554336000,680.49,682.81,664.82,667.68,16973232
1554422400,671.58,673.04,662.72,668.1,13634720
1554681600,669.14,669.88,653.2,655.94,17678256
1554768000,655.77,661.59,651.87,658.51,19246850
1554854400,660.23,665.19,654.58,657.0,15427096
1554940800,657.77,667.66,655.82,664.6,11634764
1555027200,666.18,669.58,659.59,662.77,11996308
1555286400,663.71,665.66,658.78,661.32,8602714
1555372800,663.71,671.11,661.24,663.09,16083360
1555545600,678.52,685.79,673.58,683.92,36396768
1555891200,671.11,674.57,661.89,663.88,21871414
1555977600,665.19,677.53,664.21,673.01,18350490
1556064000,676.2,688.29,674.2,685.67,14916776
1556150400,685.47,696.97,672.4,677.23,28228664
1556236800,678.52,688.85,676.39,687.3,13961400
1556582400,689.08,689.08,674.47,687.3,20704704
1556755200,686.9,697.71,682.02,693.34,17595022
1556841600,694.78,699.49,692.16,695.22,13192806
1557100800,689.87,692.23,680.05,683.4,14667564
1557187200,688.29,688.38,661.34,662.97,17989360
1557273600,661.24,661.24,637.66,641.23,29608144
1557360000,635.98,635.98,617.7,620.02,39531518
1557446400,624.23,630.5,614.37,617.4,22751080
1557705600,615.79,622.16,605.73,607.97,16308800
1557792000,610.17,626.38,607.7,621.99,26346428
1557878400,628.18,630.65,617.13,620.24,22623350
1557964800,621.74,627.64,620.83,624.41,13388328
1558051200,625.22,630.13,617.82,625.42,16006124
1558310400,648.22,660.11,643.23,654.29,24994620
1558396800,657.4,674.57,656.33,661.15,28111604
1558483200,664.03,670.97,658.83,661.44,22873820
1558569600,677.04,686.9,653.84,658.23,35914528
1558656000,665.19,668.05,649.65,659.69,20631224
1558915200,659.81,660.01,644.96,646.76,14894146
1559001600,651.28,658.68,648.09,653.23,39461180
1559088000,651.87,657.94,643.55,647.95,14414092
1559174400,649.52,662.23,649.52,656.19,21766226
1559260800,660.21,662.18,651.47,656.38,23831904
1559520000,658.78,674.69,651.97,671.21,17191966
1559606400,669.86,678.15,665.24,666.99,14306850
1559779200,672.05,672.05,651.92,655.0,15531678
1559865600,654.31,654.95,644.27,648.86,13639494
1560124800,651.82,654.83,646.49,650.96,10902824
1560211200,652.29,658.53,650.39,655.89,10646762
1560297600,658.63,660.45,653.84,657.37,9540148
1560384000,656.31,658.63,645.77,654.95,14532356
1560470400,652.31,653.84,646.14,650.17,13843636
1560729600,651.37,651.37,630.9,632.77,13811664
1560816000,631.09,635.55,626.26,632.13,15561820
1560902400,635.04,642.49,623.05,630.33,13426734
1560988800,631.64,641.51,630.65,639.9,9958204
1561075200,639.51,639.53,629.44,631.39,21527618
1561334400,627.76,629.88,620.34,622.95,10438456
1561420800,621.22,640.52,618.92,639.46,13865992
1561507200,637.06,643.78,634.77,638.62,10740288
1561593600,638.13,639.98,627.2,628.75,23073578
1561680000,630.21,633.04,616.17,618.36,17548852
1561939200,620.8,628.01,615.08,626.13,12487404
1562025600,628.65,632.13,623.4,630.9,9400390
1562112000,633.07,634.84,629.19,632.89,8158722
1562198400,632.33,637.06,631.64,633.61,8663552
1562284800,634.15,636.82,621.77,623.42,10123024
1562544000,620.78,625.76,615.94,617.84,12978754
1562630400,616.31,633.36,614.61,631.68,16245892
1562716800,631.66,636.25,626.06,631.07,11134182
1562803200,635.09,636.47,631.29,632.4,7975176
1562889600,633.12,641.51,630.67,631.88,14538162
1563148800,634.1,636.32,626.87,629.71,9875428
1563235200,631.61,638.99,630.18,638.05,9330006
1563321600,638.69,640.03,631.64,632.54,8784758
1563408000,632.62,634.79,620.78,622.67,11064434
1563494400,625.81,628.16,613.23,616.34,15134884
1563753600,617.33,633.86,605.63,631.88,26952650
1563840000,634.1,638.5,621.96,628.45,18821956
1563926400,628.42,631.04,618.58,621.32,14071922
1564012800,623.74,626.23,605.48,607.7,20201174
1564099200,607.7,613.13,597.09,598.97,18887878
1564358400,600.5,603.02,594.67,597.56,16329542
1564444800,599.04,602.03,580.29,582.73,19319242
1564531200,580.19,584.76,573.61,575.5,19668356
1564617600,574.1,586.34,567.66,582.41,20963778
1564704000,580.17,591.29,573.46,584.43,22018612
1564963200,575.87,575.87,556.63,564.2,28163090
1565049600,559.96,567.29,553.67,556.78,26929862
1565136000,555.89,561.84,544.34,547.45,23484766
1565222400,546.93,571.43,540.49,568.65,28903722
1565308800,573.33,580.07,568.62,573.46,20353978
1565654400,608.52,642.89,604.99,629.04,97116460
1565740800,643.48,643.7,631.8,635.71,29358064
1565913600,637.16,637.46,628.18,630.65,20361166
1566172800,632.15,639.92,631.64,637.85,15117342
1566259200,636.47,637.85,627.98,629.64,13868214
1566345600,629.49,630.97,624.97,627.17,9892426
1566432000,627.17,627.2,611.36,615.23,12999816
1566518400,611.4,633.61,605.24,629.59,19740588
1566777600,638.54,638.54,621.27,625.12,17790042
1566864000,634.1,634.1,622.36,629.1,26312772
1566950400,628.55,632.13,619.82,623.4,10751834
1567036800,620.02,621.89,609.58,612.76,17500730
1567123200,614.61,619.0,602.52,616.12,22915812
1567468800,613.01,613.38,592.16,595.32,17352864
1567555200,592.43,594.75,585.28,592.73,30525764
1567641600,595.51,598.67,588.85,591.47,21304026
1567728000,593.64,606.47,589.82,603.26,21481288
1567987200,602.35,608.44,598.65,603.11,10883796
1568160000,603.26,611.9,603.26,609.13,11235816
1568246400,609.43,612.12,594.97,597.27,11006158
1568332800,598.08,606.22,595.56,604.79,11995332
1568592000,586.73,601.58,585.3,597.46,19036318
1568678400,597.59,597.59,588.95,590.9,14490296
1568764800,594.6,600.2,590.78,594.97,13835428
1568851200,596.03,596.95,578.66,581.82,12753632
1568937600,586.21,626.65,579.48,618.98,44622686
1569196800,628.75,632.13,609.43,611.5,20021232
1569283200,613.67,640.91,613.25,630.99,32387526
1569369600,633.61,639.04,626.13,631.41,16854116
1569456000,637.55,640.91,633.36,639.92,17000666
1569542400,637.8,648.91,633.61,645.97,17656782
1569801600,646.44,659.15,644.24,657.42,23405464
1569888000,659.76,662.23,638.2,643.92,16602230
1570060800,634.6,648.76,632.28,646.96,12530014
1570147200,651.33,655.62,643.41,645.5,13889480
1570406400,645.5,651.77,642.34,646.49,9321494
1570579200,645.79,656.28,637.8,653.72,16294894
1570665600,653.84,675.55,651.87,672.47,32431454
1570752000,672.94,673.88,659.54,667.46,15376304
1571011200,673.56,673.56,666.6,670.13,12409044
1571097600,672.35,676.05,668.3,673.16,8961300
1571184000,676.0,680.81,672.94,677.21,17976402
1571270400,678.52,690.36,677.04,689.12,14859176
1571356800,692.83,704.62,690.21,698.92,26053408
1571702400,703.19,709.04,692.51,697.83,25742634
1571788800,698.9,703.66,682.54,687.1,17089330
1571875200,691.35,711.28,684.22,708.84,20976994
1571961600,711.13,711.31,696.4,706.25,12544010
1572134400,711.08,713.06,705.66,707.75,2793140
1572307200,713.3,730.33,711.63,723.94,23873074
1572393600,730.33,732.57,720.61,729.89,15139358
1572480000,732.3,735.09,721.3,722.61,18032064
1572566400,717.99,721.35,711.08,718.93,12881554
1572825600,723.37,725.89,713.11,719.3,13028982
1572912000,721.99,724.88,711.08,714.19,11752268
1572998400,711.92,713.77,704.92,708.07,13549708
1573084800,708.12,721.94,706.74,719.77,13048072
1573171200,715.03,720.29,711.23,713.3,11135254
1573430400,710.15,712.69,701.98,704.57,10522402
1573603200,705.66,728.31,705.66,726.53,23370240
1573689600,728.36,731.12,718.39,721.82,13209360
1573776000,723.25,733.68,722.01,725.81,14537390
1574035200,726.7,733.29,718.19,720.07,13040670
1574121600,723.91,747.55,722.93,745.01,27956606
1574208000,767.36,775.93,761.52,763.71,40335622
1574294400,762.4,767.83,754.29,758.75,13801578
1574380800,760.97,774.49,758.75,763.14,20708674
1574640000,765.44,772.17,765.37,770.57,14032064
1574726400,773.8,777.87,767.83,769.93,32732170
1574812800,769.78,777.46,767.88,774.67,8933458
1574899200,776.05,781.72,771.76,779.82,12736268
1574985600,780.64,780.64,763.81,765.44,17194422
1575244800,789.54,796.68,778.2,782.88,28928546
1575331200,785.97,786.58,776.02,779.13,12034900
1575417600,776.22,778.44,756.85,766.2,19443840
1575504000,776.71,779.55,761.91,765.29,18475570
1575590400,766.35,773.75,760.48,767.29,12122734
1575849600,767.91,778.39,763.14,776.02,11712732
1575936000,775.75,776.52,766.92,770.77,9425022
1576022400,767.64,776.96,765.17,770.99,11455146
1576108800,774.86,776.64,768.15,773.85,9567020
1576195200,779.68,784.61,775.93,781.11,11736472
1576454400,785.6,786.53,771.95,773.06,11017936
1576540800,773.14,779.18,767.61,771.14,18829602
1576627200,771.29,779.68,770.79,777.63,13657706
1576713600,776.57,796.9,775.63,794.45,18999340
1576800000,796.95,798.21,787.62,789.1,19706860
1577059200,769.86,778.47,768.72,775.43,23260942
1577145600,774.2,775.75,761.17,763.12,16720876
1577318400,760.75,766.33,745.21,747.8,27571912
1577404800,753.52,763.0,750.71,761.1,16377278
1577664000,762.87,763.71,754.04,762.01,15864190
1577750400,760.92,761.76,744.17,747.13,20569836
1577836800,749.08,753.57,742.91,744.94,12974354
1577923200,746.12,760.41,746.12,757.62,16407612
1578009600,756.48,760.75,751.55,758.53,19441144
1578268800,750.07,753.97,739.21,740.94,22715640
1578355200,749.57,757.22,746.86,752.34,15456440
1578441600,747.6,757.2,745.13,746.69,14867482
1578528000,759.25,764.87,755.62,763.88,13880670
1578614400,765.81,768.79,759.76,763.71,11560500
1578873600,762.43,769.16,759.15,761.76,16937600
1578960000,759.94,764.87,750.98,754.71,14653132
1579046400,757.89,759.89,749.2,751.97,14654358
1579132800,754.51,761.59,754.02,758.9,11902928
1579219200,766.6,782.12,766.45,780.17,27296250
1579478400,793.99,793.99,753.23,756.16,30151900
1579564800,754.31,762.82,751.05,756.93,17530838
1579651200,761.91,763.27,755.55,756.66,9563510
1579737600,758.21,760.9,750.41,753.45,10420400
1579824000,753.52,758.14,749.35,750.83,13552432
1580083200,747.55,752.26,742.67,743.43,12402998
1580169600,744.44,745.13,722.24,726.26,22727738
1580256000,727.39,737.43,722.46,730.26,22926300
1580342400,729.84,730.18,710.59,712.44,20754832
1580428800,717.01,717.13,694.41,696.6,32194210
1580515200,693.47,704.15,676.59,682.64,22337818
1580688000,676.0,690.83,672.62,683.7,28453212
1580774400,690.85,706.89,689.77,703.88,23516760
1580860800,708.07,716.91,705.8,714.79,17113364
1580947200,717.55,723.91,710.64,719.37,14395618
1581033600,716.02,716.68,704.82,707.46,11311148
1581292800,704.67,713.3,696.01,708.42,14028654
1581379200,714.24,723.52,713.08,716.88,12970044
1581465600,718.56,727.79,717.99,725.54,12538088
1581552000,729.22,729.22,721.74,727.44,12567822
1581638400,728.97,740.91,717.05,734.08,19666402
1581897600,734.77,743.23,727.52,729.47,12181930
1581984000,728.31,728.31,719.18,724.11,10308688
1582070400,730.01,743.38,727.91,742.07,13048414
1582156800,738.72,744.15,732.2,733.27,15649738
1582502400,725.27,728.85,710.37,713.03,19798302
1582588800,716.22,716.22,695.79,698.94,25704242
1582675200,695.79,696.95,684.61,686.9,27202936
1582761600,684.93,687.79,675.55,684.07,23212044
1582848000,668.6,669.63,653.84,655.64,36423852
1583107200,668.7,675.55,642.04,649.48,27330552
1583193600,656.16,668.1,652.36,662.65,25383448
1583280000,667.17,668.05,645.4,661.1,20479284
1583366400,667.26,670.1,644.47,647.01,28266162
1583452800,626.7,635.66,612.44,627.2,31252692
1583712000,611.92,612.39,540.35,549.79,81703702
1583884800,546.76,581.53,546.76,569.24,55196824
1583971200,535.41,543.3,517.5,524.55,51854214
1584057600,492.48,562.55,465.04,545.42,67907242
1584316800,523.35,532.79,495.93,501.21,35655570
1584403200,516.78,523.07,495.04,497.41,42105314
1584489600,505.95,511.18,474.22,477.92,41442762
1584576000,454.04,477.18,440.27,452.85,56887800
1584662400,463.61,510.69,458.92,502.32,58702450
1584921600,452.11,468.79,432.1,436.25,37680004
